player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/jahche-whitfield-1.html,Jah'Che Whitfield,15,SR,G,5-11,kennesaw-state,2023
https://www.sports-reference.com/cbb/players/amani-johnson-1.html,Amani Johnson,0,SR,G,5-6,kennesaw-state,2023
https://www.sports-reference.com/cbb/players/carly-hooks-1.html,Carly Hooks,1,JR,G,5-8,kennesaw-state,2023
https://www.sports-reference.com/cbb/players/stacie-jones-1.html,Stacie Jones,20,JR,F,6-1,kennesaw-state,2023
https://www.sports-reference.com/cbb/players/lyndsey-whilby-1.html,Lyndsey Whilby,5,SR,G,5-11,kennesaw-state,2023
https://www.sports-reference.com/cbb/players/prencis-harden-1.html,Prencis Harden,24,SO,F,5-11,kennesaw-state,2023
https://www.sports-reference.com/cbb/players/gabi-legister-1.html,Gabi Legister,25,SR,F-C,6-2,kennesaw-state,2023
https://www.sports-reference.com/cbb/players/keyarah-berry-1.html,Keyarah Berry,21,SO,G,5-9,kennesaw-state,2023
https://www.sports-reference.com/cbb/players/brelyn-snipes-1.html,Bre'Lyn Snipes,23,JR,G,5-9,kennesaw-state,2023
https://www.sports-reference.com/cbb/players/gillian-piccolino-1.html,Gillian Piccolino,30,SR,G,5-10,kennesaw-state,2023
https://www.sports-reference.com/cbb/players/kyndall-golden-1.html,Kyndall Golden,22,JR,F,6-3,kennesaw-state,2023
https://www.sports-reference.com/cbb/players/leeaira-willis-1.html,Lee'Aira Willis,3,FR,G,5-8,kennesaw-state,2023
https://www.sports-reference.com/cbb/players/laura-toffali-1.html,Laura Toffali,11,FR,G,5-9,kennesaw-state,2023
https://www.sports-reference.com/cbb/players/taylor-cullinan-1.html,Taylor Cullinan,45,SO,F,6-3,kennesaw-state,2023
