player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/kayla-padilla-1.html,Kayla Padilla,45,SR,G,5-9,pennsylvania,2023
https://www.sports-reference.com/cbb/players/jordan-obi-1.html,Jordan Obi,0,JR,F,6-1,pennsylvania,2023
https://www.sports-reference.com/cbb/players/mandy-mcgurk-1.html,Mandy McGurk,10,SR,G,5-6,pennsylvania,2023
https://www.sports-reference.com/cbb/players/simone-sawyer-1.html,Simone Sawyer,11,FR,G,5-11,pennsylvania,2023
https://www.sports-reference.com/cbb/players/floor-toonders-1.html,Floor Toonders,14,JR,F,6-4,pennsylvania,2023
https://www.sports-reference.com/cbb/players/sydnei-caldwell-1.html,Sydnei Caldwell,22,SR,G,5-9,pennsylvania,2023
https://www.sports-reference.com/cbb/players/stina-almqvist-1.html,Stina Almqvist,5,SO,G,6-1,pennsylvania,2023
https://www.sports-reference.com/cbb/players/silke-milliman-1.html,Silke Milliman,25,SR,F,6-1,pennsylvania,2023
https://www.sports-reference.com/cbb/players/michaela-stanfield-1.html,Michaela Stanfield,12,JR,G,5-11,pennsylvania,2023
https://www.sports-reference.com/cbb/players/saniah-caldwell-1.html,Saniah Caldwell,4,FR,G,6-1,pennsylvania,2023
https://www.sports-reference.com/cbb/players/iyanna-rogers-1.html,Iyanna Rogers,3,SO,F,6-1,pennsylvania,2023
https://www.sports-reference.com/cbb/players/faye-parker-1.html,Faye Parker,20,SR,C,6-3,pennsylvania,2023
https://www.sports-reference.com/cbb/players/lizzy-groetsch-1.html,Lizzy Groetsch,32,SO,G,5-10,pennsylvania,2023
https://www.sports-reference.com/cbb/players/georgia-heine-1.html,Georgia Heine,15,FR,G,6-0,pennsylvania,2023
https://www.sports-reference.com/cbb/players/marianna-papazoglou-1.html,Marianna Papazoglou,2,SO,G,5-10,pennsylvania,2023
https://www.sports-reference.com/cbb/players/isabel-gomez-1.html,Isabel Gomez,21,FR,G,5-9,pennsylvania,2023
https://www.sports-reference.com/cbb/players/helena-lasic-1.html,Helena Lasic,24,FR,F,6-4,pennsylvania,2023
https://www.sports-reference.com/cbb/players/ella-ray-1.html,Ella Ray,30,FR,C,6-3,pennsylvania,2023
