player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/maddy-siegrist-1.html,Maddy Siegrist,20,SR,F,6-1,villanova,2023
https://www.sports-reference.com/cbb/players/lucy-olsen-1.html,Lucy Olsen,3,SO,G,5-9,villanova,2023
https://www.sports-reference.com/cbb/players/christina-dalce-1.html,Christina Dalce,10,SO,F,6-2,villanova,2023
https://www.sports-reference.com/cbb/players/maddie-burke-1.html,Maddie Burke,23,JR,G,6-0,villanova,2023
https://www.sports-reference.com/cbb/players/bella-runyan-1.html,Bella Runyan,32,JR,G,5-11,villanova,2023
https://www.sports-reference.com/cbb/players/brooke-mullin-1.html,Brooke Mullin,15,SR,G,5-11,villanova,2023
https://www.sports-reference.com/cbb/players/kaitlyn-orihel-1.html,Kaitlyn Orihel,4,SO,G,5-10,villanova,2023
https://www.sports-reference.com/cbb/players/megan-olbrys-1.html,Megan Olbrys,14,FR,F,6-1,villanova,2023
https://www.sports-reference.com/cbb/players/zanai-jones-1.html,Zanai Jones,1,SO,G,5-6,villanova,2023
https://www.sports-reference.com/cbb/players/anahi-lee-cauley-1.html,Anahi-Lee Cauley,5,SO,G,6-0,villanova,2023
https://www.sports-reference.com/cbb/players/kylie-swider-1.html,Kylie Swider,21,JR,F-C,6-4,villanova,2023
https://www.sports-reference.com/cbb/players/annie-welde-1.html,Annie Welde,43,FR,F,6-0,villanova,2023
