player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/taliyah-clark-1.html,Taliyah Clark,24,SO,G,5-11,seattle,2023
https://www.sports-reference.com/cbb/players/peyton-howard-1.html,Peyton Howard,11,JR,G,5-9,seattle,2023
https://www.sports-reference.com/cbb/players/irena-korolenko-1.html,Irena Korolenko,23,JR,F,6-0,seattle,2023
https://www.sports-reference.com/cbb/players/mya-moore-1.html,Mya Moore,43,FR,F,6-0,seattle,2023
https://www.sports-reference.com/cbb/players/julianna-walker-1.html,Julianna Walker,1,SO,G,5-6,seattle,2023
https://www.sports-reference.com/cbb/players/asta-blauenfeldt-1.html,Asta Blauenfeldt,4,FR,G,5-6,seattle,2023
https://www.sports-reference.com/cbb/players/kari-kyrkjebo-1.html,Kari Kyrkjebo,14,SO,F,6-2,seattle,2023
https://www.sports-reference.com/cbb/players/sheridan-liggett-1.html,Sheridan Liggett,15,FR,G,5-9,seattle,2023
https://www.sports-reference.com/cbb/players/lisa-michaelsen-1.html,Lisa Michaelsen,34,FR,F,6-1,seattle,2023
https://www.sports-reference.com/cbb/players/noemie-bariteau-1.html,Noemie Bariteau,5,FR,G,5-7,seattle,2023
https://www.sports-reference.com/cbb/players/madeline-phillips-1.html,Maddy Phillips,30,SR,F,6-3,seattle,2023
https://www.sports-reference.com/cbb/players/makayla-moore-1.html,Makayla Moore,22,FR,G,6-0,seattle,2023
https://www.sports-reference.com/cbb/players/erin-tarasow-1.html,Erin Tarasow,21,JR,G,5-9,seattle,2023
https://www.sports-reference.com/cbb/players/ramona-jagger-1.html,Ramona Jagger,3,JR,F,6-2,seattle,2023
https://www.sports-reference.com/cbb/players/hannah-martin-1.html,Hannah Martin,32,JR,G,5-8,seattle,2023
