player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/beyonce-bea-1.html,Beyonce Bea,5,SR,G-F,6-1,idaho,2023
https://www.sports-reference.com/cbb/players/sydney-gandy-1.html,Sydney Gandy,14,JR,G,5-5,idaho,2023
https://www.sports-reference.com/cbb/players/tiana-johnson-2.html,Tiana Johnson,24,SR,G-F,6-2,idaho,2023
https://www.sports-reference.com/cbb/players/rosa-smith-1.html,Rosa Smith,12,FR,G,5-7,idaho,2023
https://www.sports-reference.com/cbb/players/ashlyn-wallace-1.html,Ashlyn Wallace,3,SO,G,5-6,idaho,2023
https://www.sports-reference.com/cbb/players/asha-phillips-1.html,Asha Phillips,23,FR,G,5-11,idaho,2023
https://www.sports-reference.com/cbb/players/brooke-malone-1.html,Brooke Malone,10,FR,F,6-1,idaho,2023
https://www.sports-reference.com/cbb/players/sarah-brans-1.html,Sarah Brans,2,FR,F,6-1,idaho,2023
https://www.sports-reference.com/cbb/players/jordan-allred-1.html,Jordan Allred,32,SO,G,5-9,idaho,2023
https://www.sports-reference.com/cbb/players/jenna-kilty-1.html,Jenna Kilty,0,JR,G,5-10,idaho,2023
https://www.sports-reference.com/cbb/players/jaiden-bea-1.html,Jaiden Bea,13,FR,G,5-11,idaho,2023
https://www.sports-reference.com/cbb/players/skylar-bea-1.html,Skylar Bea,25,SO,F,5-11,idaho,2023
