player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/kennedy-gavin-1.html,Kennedy Gavin,22,SR,F,6-0,jacksonville-state,2023
https://www.sports-reference.com/cbb/players/shawnta-shaw-1.html,Shawnta Shaw,13,SR,G,5-2,jacksonville-state,2023
https://www.sports-reference.com/cbb/players/kyra-williams-1.html,Kyra Williams,1,SR,G,5-9,jacksonville-state,2023
https://www.sports-reference.com/cbb/players/imari-martin-1.html,Imari Martin,5,SR,G,5-6,jacksonville-state,2023
https://www.sports-reference.com/cbb/players/keiara-griffin-1.html,Keiara Griffin,4,JR,F,6-0,jacksonville-state,2023
https://www.sports-reference.com/cbb/players/nekiyah-thompson-1.html,Nekiyah Thompson,3,SR,G,5-6,jacksonville-state,2023
https://www.sports-reference.com/cbb/players/masengo-mutanda-1.html,Masengo Mutanda,0,JR,G,5-7,jacksonville-state,2023
https://www.sports-reference.com/cbb/players/brooklyn-mcdaniel-1.html,Brooklyn McDaniel,23,FR,F,5-11,jacksonville-state,2023
https://www.sports-reference.com/cbb/players/madison-mccoy-1.html,Madison McCoy,15,JR,F,6-0,jacksonville-state,2023
https://www.sports-reference.com/cbb/players/breanna-rhodes-1.html,Bre'anna Rhodes,10,SO,F,6-0,jacksonville-state,2023
https://www.sports-reference.com/cbb/players/shaquice-may-1.html,Shaquice May,2,SO,G,5-10,jacksonville-state,2023
https://www.sports-reference.com/cbb/players/kiana-montgomery-1.html,Kiana Montgomery,33,JR,F,6-1,jacksonville-state,2023
https://www.sports-reference.com/cbb/players/evelina-davlakou-1.html,Evelina Davlakou,24,FR,G,5-5,jacksonville-state,2023
