player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/jessika-carter-1.html,Jessika Carter,4,SR,F-C,6-5,mississippi-state,2023
https://www.sports-reference.com/cbb/players/jerkaila-jordan-1.html,Jerkaila Jordan,2,JR,G,5-9,mississippi-state,2023
https://www.sports-reference.com/cbb/players/ahlana-smith-1.html,Ahlana Smith,1,SR,G,5-9,mississippi-state,2023
https://www.sports-reference.com/cbb/players/asianae-johnson-1.html,Asianae Johnson,3,SR,G,5-8,mississippi-state,2023
https://www.sports-reference.com/cbb/players/debreasha-powe-1.html,Debreasha Powe,21,FR,G-F,6-1,mississippi-state,2023
https://www.sports-reference.com/cbb/players/anastasia-hayes-1.html,Anastasia Hayes,0,SR,G,5-7,mississippi-state,2023
https://www.sports-reference.com/cbb/players/kourtney-weber-1.html,Kourtney Weber,11,SR,G,5-10,mississippi-state,2023
https://www.sports-reference.com/cbb/players/denae-carter-1.html,Denae Carter,25,SO,F,6-0,mississippi-state,2023
https://www.sports-reference.com/cbb/players/ramani-parker-1.html,Ramani Parker,23,JR,F,6-4,mississippi-state,2023
https://www.sports-reference.com/cbb/players/charlotte-kohl-1.html,Charlotte Kohl,22,JR,C,6-5,mississippi-state,2023
https://www.sports-reference.com/cbb/players/alasia-hayes-1.html,Alasia Hayes,5,SO,G,5-8,mississippi-state,2023
https://www.sports-reference.com/cbb/players/nyayongah-gony-1.html,Nyayongah Gony,24,SO,F,6-4,mississippi-state,2023
https://www.sports-reference.com/cbb/players/mia-moore-1.html,Mia Moore,12,FR,G,5-8,mississippi-state,2023
