player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/emma-utterback-1.html,Emma Utterback,23,SR,G,5-8,vermont,2023
https://www.sports-reference.com/cbb/players/anna-olson-1.html,Anna Olson,24,JR,F,6-1,vermont,2023
https://www.sports-reference.com/cbb/players/catherine-gilwee-1.html,Catherine Gilwee,14,SO,G,5-8,vermont,2023
https://www.sports-reference.com/cbb/players/delaney-richason-1.html,Delaney Richason,33,SR,F,6-1,vermont,2023
https://www.sports-reference.com/cbb/players/maria-myklebust-1.html,Maria Myklebust,21,SO,F,6-1,vermont,2023
https://www.sports-reference.com/cbb/players/paula-gonzalez-1.html,Paula Gonzalez,13,FR,G,5-11,vermont,2023
https://www.sports-reference.com/cbb/players/bella-vito-1.html,Bella Vito,10,SO,G,5-9,vermont,2023
https://www.sports-reference.com/cbb/players/aryana-dizon-1.html,Aryana Dizon,2,SO,F,6-2,vermont,2023
https://www.sports-reference.com/cbb/players/carla-celaya-1.html,Carla Celaya,3,FR,G,5-11,vermont,2023
https://www.sports-reference.com/cbb/players/andjela-matic-1.html,Andjela Matic,4,FR,G,5-8,vermont,2023
https://www.sports-reference.com/cbb/players/nikola-priede-1.html,Nikola Priede,25,FR,C,6-2,vermont,2023
https://www.sports-reference.com/cbb/players/keira-hanson-1.html,Keira Hanson,12,FR,G,5-8,vermont,2023
https://www.sports-reference.com/cbb/players/marissa-mcdonald-1.html,Marissa McDonald,22,SR,G,6-1,vermont,2023
https://www.sports-reference.com/cbb/players/carly-whiteside-1.html,Carly Whiteside,44,SR,F,6-2,vermont,2023
