player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/amari-young-1.html,Amari Young,23,SR,F,5-11,old-dominion,2023
https://www.sports-reference.com/cbb/players/makayla-dickens-1.html,Makayla Dickens,2,SR,G,5-8,old-dominion,2023
https://www.sports-reference.com/cbb/players/jordan-mclaughlin-2.html,Jordan McLaughlin,4,JR,G,5-6,old-dominion,2023
https://www.sports-reference.com/cbb/players/kaye-clark-1.html,Kaye Clark,11,SR,G,5-7,old-dominion,2023
https://www.sports-reference.com/cbb/players/brianna-jackson-1.html,Brianna Jackson,12,SR,F,6-3,old-dominion,2023
https://www.sports-reference.com/cbb/players/jatyjia-jones-1.html,Jatyjia Jones,14,SR,G,5-11,old-dominion,2023
https://www.sports-reference.com/cbb/players/jada-duckett-1.html,Jada Duckett,20,JR,C,6-2,old-dominion,2023
https://www.sports-reference.com/cbb/players/taleah-washington-1.html,Taleah Washington,1,SR,G,5-7,old-dominion,2023
https://www.sports-reference.com/cbb/players/brenda-fontana-1.html,Brenda Fontana,55,SO,F,6-1,old-dominion,2023
https://www.sports-reference.com/cbb/players/althea-kara-angeles-1.html,Althea Kara Angeles,3,JR,G,5-6,old-dominion,2023
https://www.sports-reference.com/cbb/players/kaylen-nelson-1.html,Kaylen Nelson,25,SO,G-F,5-11,old-dominion,2023
https://www.sports-reference.com/cbb/players/mikayla-brown-1.html,Mikayla Brown,24,FR,C,6-1,old-dominion,2023
https://www.sports-reference.com/cbb/players/joy-campbell-1.html,Joy Campbell,0,JR,G,5-6,old-dominion,2023
https://www.sports-reference.com/cbb/players/autumn-dodd-1.html,Autumn Dodd,5,JR,G,5-9,old-dominion,2023
