player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/destiny-thomas-2.html,Destiny Thomas,33,SR,F,6-2,central-florida,2023
https://www.sports-reference.com/cbb/players/mya-burns-1.html,Mya Burns,10,SR,G,6-0,central-florida,2023
https://www.sports-reference.com/cbb/players/rachel-ranke-1.html,Rachel Ranke,12,SR,G,6-1,central-florida,2023
https://www.sports-reference.com/cbb/players/laila-jewett-1.html,Laila Jewett,0,SO,G,5-10,central-florida,2023
https://www.sports-reference.com/cbb/players/taylor-gibson-1.html,Taylor Gibson,15,SO,F,6-2,central-florida,2023
https://www.sports-reference.com/cbb/players/anzhane-hutton-1.html,Anzhan̩ Hutton,23,JR,F,6-0,central-florida,2023
https://www.sports-reference.com/cbb/players/sierra-godbolt-1.html,Sierra Godbolt,22,FR,G,5-6,central-florida,2023
https://www.sports-reference.com/cbb/players/bryana-hardy-1.html,Bryana Hardy,20,FR,F,6-2,central-florida,2023
https://www.sports-reference.com/cbb/players/kiera-brown-1.html,Kiera Brown,4,JR,G,5-9,central-florida,2023
https://www.sports-reference.com/cbb/players/ashton-verhulst-1.html,Ashton Verhulst,42,JR,F,6-2,central-florida,2023
https://www.sports-reference.com/cbb/players/tiani-abrams-1.html,Tiani Abrams,5,FR,G,6-1,central-florida,2023
https://www.sports-reference.com/cbb/players/ashley-foster-1.html,Ashley Foster,24,SR,G,5-8,central-florida,2023
