player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/aiyana-johnson-1.html,Aiyana Johnson,21,SR,F-C,6-3,stephen-f-austin,2023
https://www.sports-reference.com/cbb/players/jordan-harrison-1.html,Jordan Harrison,10,FR,G,5-6,stephen-f-austin,2023
https://www.sports-reference.com/cbb/players/avery-brittingham-1.html,Avery Brittingham,11,JR,F,6-0,stephen-f-austin,2023
https://www.sports-reference.com/cbb/players/kurstyn-harden-1.html,Kurstyn Harden,24,SR,F,6-3,stephen-f-austin,2023
https://www.sports-reference.com/cbb/players/tyler-mccliment-call-1.html,Tyler McCliment-Call,2,JR,G,6-0,stephen-f-austin,2023
https://www.sports-reference.com/cbb/players/angel-scott-1.html,Angel Scott,20,SO,G,5-10,stephen-f-austin,2023
https://www.sports-reference.com/cbb/players/kyla-deck-1.html,Kyla Deck,12,FR,G,5-9,stephen-f-austin,2023
https://www.sports-reference.com/cbb/players/destini-lombard-1.html,Destini Lombard,4,SO,G,5-9,stephen-f-austin,2023
https://www.sports-reference.com/cbb/players/zoe-nelson-1.html,Zoe Nelson,1,SO,G,6-1,stephen-f-austin,2023
https://www.sports-reference.com/cbb/players/avery-vansickle-1.html,Avery VanSickle,3,FR,G,5-10,stephen-f-austin,2023
https://www.sports-reference.com/cbb/players/brionna-scott-1.html,Brionna Scott,23,JR,F,5-10,stephen-f-austin,2023
