player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/marly-walls-1.html,Marly Walls,12,SR,G,5-7,pepperdine,2023
https://www.sports-reference.com/cbb/players/theresa-grace-mbanefo-1.html,Theresa Grace Mbanefo,0,SR,F,6-1,pepperdine,2023
https://www.sports-reference.com/cbb/players/ally-stedman-1.html,Ally Stedman,24,SO,G,5-9,pepperdine,2023
https://www.sports-reference.com/cbb/players/jane-nwaba-1.html,Jane Nwaba,10,JR,F,5-10,pepperdine,2023
https://www.sports-reference.com/cbb/players/becky-obinma-1.html,Becky Obinma,15,SR,C,6-3,pepperdine,2023
https://www.sports-reference.com/cbb/players/meaalii-amosa-1.html,Meaali'i Amosa,13,SO,F,6-1,pepperdine,2023
https://www.sports-reference.com/cbb/players/helena-friend-1.html,Helena Friend,11,SO,G,6-0,pepperdine,2023
https://www.sports-reference.com/cbb/players/kyrah-brodie-1.html,Kyrah Brodie,33,FR,C,6-3,pepperdine,2023
https://www.sports-reference.com/cbb/players/drea-brumfield-1.html,Drea Brumfield,3,FR,F,6-2,pepperdine,2023
https://www.sports-reference.com/cbb/players/hailey-hoff-1.html,Hailey Hoff,2,FR,F,5-9,pepperdine,2023
https://www.sports-reference.com/cbb/players/rosemary-odebunmi-1.html,Rosemary Odebunmi,4,SO,F,6-0,pepperdine,2023
