player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/bella-vinson-1.html,Bella Vinson,21,SO,G-F,6-2,lipscomb,2023
https://www.sports-reference.com/cbb/players/jalyn-holcomb-1.html,Jalyn Holcomb,23,SR,G,5-9,lipscomb,2023
https://www.sports-reference.com/cbb/players/aleah-sorrentino-1.html,Aleah Sorrentino,5,SO,F,6-2,lipscomb,2023
https://www.sports-reference.com/cbb/players/claira-mcgowan-1.html,Claira McGowan,20,SO,G,5-7,lipscomb,2023
https://www.sports-reference.com/cbb/players/blythe-pearson-1.html,Blythe Pearson,15,SR,G,5-10,lipscomb,2023
https://www.sports-reference.com/cbb/players/molly-heard-1.html,Molly Heard,3,FR,G,6-0,lipscomb,2023
https://www.sports-reference.com/cbb/players/ainhoa-cea-1.html,Ainhoa Cea,14,FR,G,5-6,lipscomb,2023
https://www.sports-reference.com/cbb/players/kamil-collier-1.html,Kamil Collier,13,FR,F,6-1,lipscomb,2023
https://www.sports-reference.com/cbb/players/taylor-bowen-1.html,Taylor Bowen,32,FR,F,6-0,lipscomb,2023
https://www.sports-reference.com/cbb/players/diana-saleh-1.html,Diana Saleh,33,JR,C,6-3,lipscomb,2023
https://www.sports-reference.com/cbb/players/baylee-jones-1.html,Baylee Jones,30,SO,G-F,5-7,lipscomb,2023
