player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/tishara-morehouse-1.html,Tishara Morehouse,4,SR,G,5-3,florida-gulf-coast,2023
https://www.sports-reference.com/cbb/players/sha-carter-1.html,Sha Carter,20,SR,G,6-0,florida-gulf-coast,2023
https://www.sports-reference.com/cbb/players/alyza-winston-1.html,Alyza Winston,1,SR,G,5-8,florida-gulf-coast,2023
https://www.sports-reference.com/cbb/players/sophia-stiles-1.html,Sophia Stiles,2,SR,G,5-9,florida-gulf-coast,2023
https://www.sports-reference.com/cbb/players/uju-ezeudu-1.html,Uju Ezeudu,42,SR,F,6-0,florida-gulf-coast,2023
https://www.sports-reference.com/cbb/players/brylee-bartram-1.html,Brylee Bartram,22,SR,G,5-8,florida-gulf-coast,2023
https://www.sports-reference.com/cbb/players/kaela-webb-1.html,Kaela Webb,0,SR,G,5-6,florida-gulf-coast,2023
https://www.sports-reference.com/cbb/players/maddie-antenucci-1.html,Maddie Antenucci,11,JR,G-F,5-10,florida-gulf-coast,2023
https://www.sports-reference.com/cbb/players/emma-list-1.html,Emma List,32,SR,G,5-10,florida-gulf-coast,2023
https://www.sports-reference.com/cbb/players/kierra-adams-2.html,Kierra Adams,21,JR,G,6-0,florida-gulf-coast,2023
https://www.sports-reference.com/cbb/players/milan-schimmel-1.html,Milan Schimmel,31,SR,G,5-8,florida-gulf-coast,2023
https://www.sports-reference.com/cbb/players/seneca-hackley-1.html,Seneca Hackley,24,JR,G,5-9,florida-gulf-coast,2023
https://www.sports-reference.com/cbb/players/jordan-campbell-4.html,Jordan Campbell,10,FR,G,5-9,florida-gulf-coast,2023
