player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/mary-mcgrath-1.html,Mary McGrath,21,SO,G,6-1,lindenwood,2023
https://www.sports-reference.com/cbb/players/emily-benzschawel-1.html,Emily Benzschawel,5,SR,G,5-8,lindenwood,2023
https://www.sports-reference.com/cbb/players/devin-fuhring-1.html,Devin Fuhring,15,SR,G,5-9,lindenwood,2023
https://www.sports-reference.com/cbb/players/masyn-mcwilliams-1.html,Masyn McWilliams,25,SR,G,5-9,lindenwood,2023
https://www.sports-reference.com/cbb/players/alana-striverson-1.html,Alana Striverson,10,SO,G,5-10,lindenwood,2023
https://www.sports-reference.com/cbb/players/brooke-woodyard-1.html,Brooke Woodyard,42,FR,F,6-0,lindenwood,2023
https://www.sports-reference.com/cbb/players/makayla-wallace-1.html,Makayla Wallace,2,SR,G,5-4,lindenwood,2023
https://www.sports-reference.com/cbb/players/paige-craft-1.html,Paige Craft,30,SO,G,5-8,lindenwood,2023
https://www.sports-reference.com/cbb/players/sophia-horton-1.html,Sophia Horton,24,SO,G,5-8,lindenwood,2023
https://www.sports-reference.com/cbb/players/mya-davidson-1.html,Mya Davidson,3,FR,F,6-2,lindenwood,2023
https://www.sports-reference.com/cbb/players/christyan-reid-1.html,Christyan Reid,22,JR,C,6-4,lindenwood,2023
