player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/dazia-lawrence-1.html,Dazia Lawrence,10,SO,G,5-8,charlotte,2023
https://www.sports-reference.com/cbb/players/jada-mcmillian-1.html,Jada McMillian,15,SR,G,5-7,charlotte,2023
https://www.sports-reference.com/cbb/players/keanna-rembert-1.html,Keanna Rembert,31,FR,F,6-2,charlotte,2023
https://www.sports-reference.com/cbb/players/mya-mcgraw-1.html,Mya McGraw,1,SO,F,6-2,charlotte,2023
https://www.sports-reference.com/cbb/players/jacee-busick-1.html,Jacee Busick,20,JR,G,6-1,charlotte,2023
https://www.sports-reference.com/cbb/players/tamia-davis-1.html,Tamia Davis,3,SR,G,5-7,charlotte,2023
https://www.sports-reference.com/cbb/players/aylesha-wade-1.html,Aylesha Wade,0,SO,G,5-6,charlotte,2023
https://www.sports-reference.com/cbb/players/tracey-hueston-1.html,Tracey Hueston,13,JR,F,6-2,charlotte,2023
https://www.sports-reference.com/cbb/players/mikayla-boykin-1.html,Mikayla Boykin,12,SR,G,5-9,charlotte,2023
https://www.sports-reference.com/cbb/players/kameron-roach-1.html,Kameron Roach,23,SR,G,5-6,charlotte,2023
https://www.sports-reference.com/cbb/players/nia-young-1.html,Nia Young,5,FR,G,5-10,charlotte,2023
https://www.sports-reference.com/cbb/players/angel-middleton-1.html,Angel Middleton,44,JR,C,6-6,charlotte,2023
