player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/endyia-rogers-1.html,Endyia Rogers,4,SR,G,5-7,oregon,2023
https://www.sports-reference.com/cbb/players/te-hina-paopao-1.html,Te-Hina Paopao,12,JR,G,5-9,oregon,2023
https://www.sports-reference.com/cbb/players/grace-vanslooten-1.html,Grace Vanslooten,40,FR,F,6-3,oregon,2023
https://www.sports-reference.com/cbb/players/chance-gray-1.html,Chance Gray,2,FR,G,5-9,oregon,2023
https://www.sports-reference.com/cbb/players/phillipina-kyei-1.html,Phillipina Kyei,15,SO,C,6-8,oregon,2023
https://www.sports-reference.com/cbb/players/taya-hanson-1.html,Taya Hanson,0,SR,G,5-11,oregon,2023
https://www.sports-reference.com/cbb/players/ahlise-hurst-1.html,Ahlise Hurst,3,SR,G,5-9,oregon,2023
https://www.sports-reference.com/cbb/players/taylor-hosendove-1.html,Taylor Hosendove,11,SR,F,6-2,oregon,2023
https://www.sports-reference.com/cbb/players/jennah-isai-1.html,Jennah Isai,23,FR,G,5-11,oregon,2023
https://www.sports-reference.com/cbb/players/kennedy-basham-1.html,Kennedy Basham,1,FR,F,6-7,oregon,2023
