player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/aniya-hubbard-1.html,Aniya Hubbard,2,FR,G,5-8,florida-atlantic,2023
https://www.sports-reference.com/cbb/players/joiya-maddox-1.html,Joiya Maddox,20,JR,G,6-0,florida-atlantic,2023
https://www.sports-reference.com/cbb/players/alexa-zaph-1.html,Alexa Zaph,34,SR,G,5-8,florida-atlantic,2023
https://www.sports-reference.com/cbb/players/janeta-rozentale-1.html,Janeta Rozentale,30,SR,F,6-0,florida-atlantic,2023
https://www.sports-reference.com/cbb/players/jada-moore-1.html,Jada Moore,23,JR,G,5-11,florida-atlantic,2023
https://www.sports-reference.com/cbb/players/amber-gaston-1.html,Amber Gaston,32,SR,F,6-2,florida-atlantic,2023
https://www.sports-reference.com/cbb/players/sofia-galeron-1.html,Sofia Galeron,15,SR,F,6-2,florida-atlantic,2023
https://www.sports-reference.com/cbb/players/devyn-scott-1.html,Devyn Scott,1,JR,G,5-8,florida-atlantic,2023
https://www.sports-reference.com/cbb/players/dyllan-hanna-1.html,Dyllan Hanna,22,FR,C,6-2,florida-atlantic,2023
https://www.sports-reference.com/cbb/players/ajalon-gillard-1.html,Ajalon Gillard,10,FR,G,5-9,florida-atlantic,2023
https://www.sports-reference.com/cbb/players/carlie-vick-1.html,Carlie Vick,33,FR,F,6-2,florida-atlantic,2023
https://www.sports-reference.com/cbb/players/simona-henshaw-1.html,Simona Henshaw,3,SO,G-F,5-9,florida-atlantic,2023
https://www.sports-reference.com/cbb/players/nikola-ozola-1.html,Nikola Ozola,5,SR,G,5-7,florida-atlantic,2023
