player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/mariona-planes-fortuny-1.html,Mariona Planes Fortuny,5,JR,C,6-3,bryant,2023
https://www.sports-reference.com/cbb/players/nicole-gallagher-1.html,Nicole Gallagher,21,SR,G,5-8,bryant,2023
https://www.sports-reference.com/cbb/players/alana-perkins-1.html,Alana Perkins,0,SR,G,5-7,bryant,2023
https://www.sports-reference.com/cbb/players/kemari-reynolds-1.html,Kemari Reynolds,10,JR,G,5-7,bryant,2023
https://www.sports-reference.com/cbb/players/marta-neira-martinez-1.html,Marta Neira Martinez,33,SO,G,6-0,bryant,2023
https://www.sports-reference.com/cbb/players/megan-bodziony-1.html,Megan Bodziony,24,JR,G,5-10,bryant,2023
https://www.sports-reference.com/cbb/players/lucie-castagne-1.html,Lucie Castagne,4,JR,G,5-4,bryant,2023
https://www.sports-reference.com/cbb/players/dana-kiefer-1.html,Dana Kiefer,15,SO,F,6-2,bryant,2023
https://www.sports-reference.com/cbb/players/blanca-chasco-1.html,Blanca Chasco,14,SR,C,6-2,bryant,2023
https://www.sports-reference.com/cbb/players/brianna-frongillo-1.html,Brianna Frongillo,12,FR,G,5-3,bryant,2023
https://www.sports-reference.com/cbb/players/jessica-berens-1.html,Jessica Berens,13,FR,C,6-4,bryant,2023
https://www.sports-reference.com/cbb/players/alejandra-ferreiros-1.html,Alejandra Ferreiros,31,FR,F,6-1,bryant,2023
https://www.sports-reference.com/cbb/players/stephanie-mayerhofer-1.html,Stephanie Mayerhofer,42,JR,G,5-7,bryant,2023
https://www.sports-reference.com/cbb/players/nina-karlin-1.html,Nina Karlin,1,JR,G,5-7,bryant,2023
