player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/iyanna-lops-1.html,I'Yanna Lops,3,SR,F,6-3,st-bonaventure,2023
https://www.sports-reference.com/cbb/players/nadechka-laccen-1.html,Nadechka Laccen,2,JR,G,5-6,st-bonaventure,2023
https://www.sports-reference.com/cbb/players/nikki-oppenheimer-1.html,Nikki Oppenheimer,14,SR,G,5-9,st-bonaventure,2023
https://www.sports-reference.com/cbb/players/breauna-ware-1.html,Breauna Ware,1,FR,G,5-8,st-bonaventure,2023
https://www.sports-reference.com/cbb/players/maddie-dziezgowski-1.html,Maddie Dziezgowski,13,JR,G-F,5-10,st-bonaventure,2023
https://www.sports-reference.com/cbb/players/taylor-napper-1.html,Taylor Napper,12,SO,F,6-0,st-bonaventure,2023
https://www.sports-reference.com/cbb/players/kirah-dandridge-1.html,Kirah Dandridge,11,FR,G,5-10,st-bonaventure,2023
https://www.sports-reference.com/cbb/players/tianna-johnson-1.html,Tianna Johnson,10,JR,G,5-10,st-bonaventure,2023
https://www.sports-reference.com/cbb/players/payton-fields-1.html,Payton Fields,24,JR,G,6-0,st-bonaventure,2023
https://www.sports-reference.com/cbb/players/kaitlyn-parker-1.html,Kaitlyn Parker,22,SR,G,5-9,st-bonaventure,2023
https://www.sports-reference.com/cbb/players/claire-cody-1.html,Claire Cody,33,SR,F,5-11,st-bonaventure,2023
https://www.sports-reference.com/cbb/players/aaniya-webb-1.html,Aaniya Webb,23,FR,G,5-11,st-bonaventure,2023
https://www.sports-reference.com/cbb/players/flo-vinerte-1.html,Flo Vinerte,,JR,F,6-2,st-bonaventure,2023
