player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/delaynie-byrne-1.html,Delaynie Byrne,12,JR,F,6-3,northern-colorado,2023
https://www.sports-reference.com/cbb/players/hannah-simental-1.html,Hannah Simental,10,JR,G,5-8,northern-colorado,2023
https://www.sports-reference.com/cbb/players/averee-kleinhans-1.html,Averee Kleinhans,21,FR,G,5-9,northern-colorado,2023
https://www.sports-reference.com/cbb/players/gabi-fields-1.html,Gabi Fields,15,FR,G,5-5,northern-colorado,2023
https://www.sports-reference.com/cbb/players/aniah-hall-1.html,Aniah Hall,22,FR,F,6-3,northern-colorado,2023
https://www.sports-reference.com/cbb/players/sydney-stensgard-1.html,Sydney Stensgard,2,JR,G,5-9,northern-colorado,2023
https://www.sports-reference.com/cbb/players/avery-bang-1.html,Avery Bang,30,FR,F,6-0,northern-colorado,2023
https://www.sports-reference.com/cbb/players/lauren-andrews-3.html,Lauren Andrews,32,FR,F,5-11,northern-colorado,2023
https://www.sports-reference.com/cbb/players/luka-malinka-1.html,Luka Malinka,1,SO,G,5-8,northern-colorado,2023
https://www.sports-reference.com/cbb/players/lilah-moore-1.html,Lilah Moore,11,FR,F,5-10,northern-colorado,2023
https://www.sports-reference.com/cbb/players/aniah-wayne-1.html,Aniah Wayne,14,FR,G,5-8,northern-colorado,2023
https://www.sports-reference.com/cbb/players/paisley-specht-1.html,Paisley Specht,4,FR,F,5-11,northern-colorado,2023
https://www.sports-reference.com/cbb/players/jacy-weisbrod-1.html,Jacy Weisbrod,23,FR,G,5-10,northern-colorado,2023
