player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/madi-williams-1.html,Madi Williams,25,SR,F,5-11,oklahoma,2023
https://www.sports-reference.com/cbb/players/ana-llanusa-1.html,Ana Llanusa,22,SR,G,5-11,oklahoma,2023
https://www.sports-reference.com/cbb/players/skylar-vann-1.html,Skylar Vann,24,JR,G-F,5-11,oklahoma,2023
https://www.sports-reference.com/cbb/players/taylor-robertson-1.html,Taylor Robertson,30,SR,G,5-11,oklahoma,2023
https://www.sports-reference.com/cbb/players/liz-scott-1.html,Liz Scott,34,SR,F,6-2,oklahoma,2023
https://www.sports-reference.com/cbb/players/nevaeh-tot-1.html,Nevaeh Tot,1,JR,G,5-2,oklahoma,2023
https://www.sports-reference.com/cbb/players/aubrey-joens-1.html,Aubrey Joens,20,JR,G,5-8,oklahoma,2023
https://www.sports-reference.com/cbb/players/beatrice-culliton-1.html,Beatrice Culliton,0,FR,C,6-3,oklahoma,2023
https://www.sports-reference.com/cbb/players/kennady-tucker-1.html,Kennady Tucker,4,SR,G,5-10,oklahoma,2023
https://www.sports-reference.com/cbb/players/kiersten-johnson-1.html,Kiersten Johnson,5,FR,F,6-4,oklahoma,2023
https://www.sports-reference.com/cbb/players/reyna-scott-1.html,Reyna Scott,2,FR,G,5-9,oklahoma,2023
https://www.sports-reference.com/cbb/players/emma-svoboda-1.html,Emma Svoboda,33,SO,C,6-3,oklahoma,2023
https://www.sports-reference.com/cbb/players/jordan-moser-1.html,Jordan Moser,13,SR,F,6-1,oklahoma,2023
https://www.sports-reference.com/cbb/players/kayla-cooper-2.html,Kayla Cooper,11,FR,G,5-8,oklahoma,2023
