player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/amellia-bromenschenkel-1.html,Amellia Bromenschenkel,13,JR,G,5-11,ipfw,2023
https://www.sports-reference.com/cbb/players/shayla-sellers-1.html,Shayla Sellers,1,SR,G,6-0,ipfw,2023
https://www.sports-reference.com/cbb/players/audra-emmerson-1.html,Audra Emmerson,5,SO,G,5-7,ipfw,2023
https://www.sports-reference.com/cbb/players/jazzlyn-linbo-1.html,Jazzlyn Linbo,21,SO,F,6-2,ipfw,2023
https://www.sports-reference.com/cbb/players/ryin-ott-1.html,Ryin Ott,4,SO,G,5-10,ipfw,2023
https://www.sports-reference.com/cbb/players/sylare-starks-1.html,Sylare Starks,20,SR,G,5-9,ipfw,2023
https://www.sports-reference.com/cbb/players/destinee-marshall-1.html,Destinee Marshall,12,JR,G,5-5,ipfw,2023
https://www.sports-reference.com/cbb/players/aubrey-stupp-1.html,Aubrey Stupp,22,JR,G,5-11,ipfw,2023
https://www.sports-reference.com/cbb/players/riley-ott-1.html,Riley Ott,10,SR,G,5-5,ipfw,2023
https://www.sports-reference.com/cbb/players/abbigail-stephens-1.html,Abbigail Stephens,11,SO,F,5-11,ipfw,2023
https://www.sports-reference.com/cbb/players/sydney-graber-1.html,Sydney Graber,32,JR,F,6-1,ipfw,2023
https://www.sports-reference.com/cbb/players/klea-kaci-1.html,Klea Kaci,0,FR,G,5-11,ipfw,2023
https://www.sports-reference.com/cbb/players/lauryn-stover-1.html,Lauryn Stover,3,FR,G,5-10,ipfw,2023
https://www.sports-reference.com/cbb/players/jaidyn-koerdt-1.html,Jaidyn Koerdt,2,FR,G,5-11,ipfw,2023
https://www.sports-reference.com/cbb/players/alaina-diaz-1.html,Alaina Diaz,23,FR,G,5-11,ipfw,2023
