player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/ayana-emmanuel-1.html,Ayana Emmanuel,0,SR,F,5-9,alabama-state,2023
https://www.sports-reference.com/cbb/players/jayla-crawford-1.html,Jayla Crawford,3,SR,G,5-7,alabama-state,2023
https://www.sports-reference.com/cbb/players/shmya-ward-1.html,Shmya Ward,21,SR,F,6-0,alabama-state,2023
https://www.sports-reference.com/cbb/players/cordasia-harris-1.html,Cordasia Harris,20,JR,F,6-1,alabama-state,2023
https://www.sports-reference.com/cbb/players/samiya-steele-1.html,Samiya Steele,11,FR,G,5-8,alabama-state,2023
https://www.sports-reference.com/cbb/players/dakiyah-sanders-1.html,DaKiyah Sanders,4,SO,G,5-3,alabama-state,2023
https://www.sports-reference.com/cbb/players/kristian-jackson-1.html,Kristian Jackson,12,FR,G,5-8,alabama-state,2023
https://www.sports-reference.com/cbb/players/ryin-tillis-1.html,Ryin Tillis,2,FR,F,6-1,alabama-state,2023
https://www.sports-reference.com/cbb/players/donyeil-bolton-1.html,Donyeil Bolton,1,FR,C,6-4,alabama-state,2023
https://www.sports-reference.com/cbb/players/brazyll-watkins-1.html,Brazyll Watkins,13,FR,G,5-9,alabama-state,2023
https://www.sports-reference.com/cbb/players/ashley-gray-4.html,Ashley Gray,15,FR,G,5-11,alabama-state,2023
https://www.sports-reference.com/cbb/players/samya-brooks-1.html,Samya Brooks,24,FR,F,5-10,alabama-state,2023
https://www.sports-reference.com/cbb/players/alexyss-newman-1.html,Alexyss Newman,23,JR,F,6-1,alabama-state,2023
https://www.sports-reference.com/cbb/players/talayah-hamilton-1.html,Talayah Hamilton,33,FR,F,5-11,alabama-state,2023
