player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/taniya-latson-1.html,Ta'Niya Latson,00,FR,G,5-8,florida-state,2023
https://www.sports-reference.com/cbb/players/makayla-timpson-1.html,Makayla Timpson,21,SO,F,6-2,florida-state,2023
https://www.sports-reference.com/cbb/players/sara-bejedi-1.html,Sara Bejedi,4,SR,G,5-7,florida-state,2023
https://www.sports-reference.com/cbb/players/erin-howard-1.html,Erin Howard,23,SR,G-F,6-1,florida-state,2023
https://www.sports-reference.com/cbb/players/omariah-gordon-1.html,O'Mariah Gordon,3,SO,G,5-4,florida-state,2023
https://www.sports-reference.com/cbb/players/mariana-valenzuela-1.html,Mariana Valenzuela,5,SO,F,6-2,florida-state,2023
https://www.sports-reference.com/cbb/players/valencia-myers-1.html,Valencia Myers,32,SR,F,6-3,florida-state,2023
https://www.sports-reference.com/cbb/players/taylor-obrien-1.html,Taylor O'Brien,11,SR,G,5-9,florida-state,2023
https://www.sports-reference.com/cbb/players/jazmine-massengill-1.html,Jazmine Massengill,1,SR,G,6-0,florida-state,2023
https://www.sports-reference.com/cbb/players/brianna-turnage-1.html,Brianna Turnage,2,FR,G,6-1,florida-state,2023
