player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/mia-lakstigala-1.html,Mia Lakstigala,21,SR,G,5-11,george-washington,2023
https://www.sports-reference.com/cbb/players/nya-robertson-1.html,Nya Robertson,2,FR,G,5-7,george-washington,2023
https://www.sports-reference.com/cbb/players/mayowa-taiwo-1.html,Mayowa Taiwo,31,SR,F,6-0,george-washington,2023
https://www.sports-reference.com/cbb/players/nya-lok-1.html,Nya Lok,10,SR,G,5-11,george-washington,2023
https://www.sports-reference.com/cbb/players/asjah-inniss-1.html,Asjah Inniss,24,JR,G,5-9,george-washington,2023
https://www.sports-reference.com/cbb/players/essence-brown-2.html,Essence Brown,32,SR,G,5-11,george-washington,2023
https://www.sports-reference.com/cbb/players/jayla-thornton-1.html,Jayla Thornton,11,SR,G,5-10,george-washington,2023
https://www.sports-reference.com/cbb/players/faith-blethen-1.html,Faith Blethen,23,SR,F,6-1,george-washington,2023
https://www.sports-reference.com/cbb/players/taylor-webster-1.html,Taylor Webster,15,JR,G,5-10,george-washington,2023
https://www.sports-reference.com/cbb/players/maxine-engel-1.html,Maxine Engel,20,SO,G,6-0,george-washington,2023
https://www.sports-reference.com/cbb/players/aurea-gingras-1.html,Aurea Gingras,3,JR,G,5-8,george-washington,2023
https://www.sports-reference.com/cbb/players/caia-loving-1.html,Caia Loving,13,FR,F,6-2,george-washington,2023
https://www.sports-reference.com/cbb/players/piper-macke-1.html,Piper Macke,4,JR,G,5-7,george-washington,2023
https://www.sports-reference.com/cbb/players/natalia--sierra-vargas-1.html,Natalia Sierra-Vargas,22,FR,G,5-8,george-washington,2023
