player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/kyla-mcmakin-1.html,Kyla McMakin,00,SR,G,5-11,saint-louis,2023
https://www.sports-reference.com/cbb/players/brooke-flowers-1.html,Brooke Flowers,42,SR,F-C,6-5,saint-louis,2023
https://www.sports-reference.com/cbb/players/julia-martinez-1.html,Julia Martinez,11,SR,G,5-10,saint-louis,2023
https://www.sports-reference.com/cbb/players/peyton-kennedy-1.html,Peyton Kennedy,32,JR,F,5-11,saint-louis,2023
https://www.sports-reference.com/cbb/players/kennedy-calhoun-1.html,Kennedy Calhoun,4,SO,G,5-5,saint-louis,2023
https://www.sports-reference.com/cbb/players/camre̩-clegg-1.html,Camree Clegg,2,SR,G,5-5,saint-louis,2023
https://www.sports-reference.com/cbb/players/mia-nicastro-1.html,Mia Nicastro,22,FR,G-F,6-2,saint-louis,2023
https://www.sports-reference.com/cbb/players/briana-johns-1.html,Briana Johns,35,JR,G-F,5-11,saint-louis,2023
https://www.sports-reference.com/cbb/players/sevval-gul-1.html,Sevval Gul,12,JR,F,6-4,saint-louis,2023
https://www.sports-reference.com/cbb/players/marisa-warren-1.html,Marisa Warren,1,SR,G,5-8,saint-louis,2023
https://www.sports-reference.com/cbb/players/kiley-bess-1.html,Kiley Bess,24,JR,G,6-0,saint-louis,2023
https://www.sports-reference.com/cbb/players/nafatoumata-haidara-1.html,Nafatoumata Haidara,21,SR,F,6-5,saint-louis,2023
https://www.sports-reference.com/cbb/players/sarah-lazar-1.html,Sarah Lazar,34,SO,F,6-3,saint-louis,2023
https://www.sports-reference.com/cbb/players/abby-liber-1.html,Abby Liber,3,FR,G,6-0,saint-louis,2023
https://www.sports-reference.com/cbb/players/isabel-tillett-1.html,Isabel Tillett,10,FR,G,5-9,saint-louis,2023
