player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/cameron-brink-1.html,Cameron Brink,22,JR,F,6-4,stanford,2023
https://www.sports-reference.com/cbb/players/haley-jones-2.html,Haley Jones,30,SR,G,6-1,stanford,2023
https://www.sports-reference.com/cbb/players/hannah-jump-1.html,Hannah Jump,33,SR,G,6-0,stanford,2023
https://www.sports-reference.com/cbb/players/kiki-iriafen-1.html,Kiki Iriafen,44,SO,F,6-3,stanford,2023
https://www.sports-reference.com/cbb/players/lauren-betts-1.html,Lauren Betts,51,FR,C,6-7,stanford,2023
https://www.sports-reference.com/cbb/players/talana-lepolo-1.html,Talana Lepolo,10,FR,G,5-7,stanford,2023
https://www.sports-reference.com/cbb/players/francesca-belibi-1.html,Francesca Belibi,5,SR,F,6-1,stanford,2023
https://www.sports-reference.com/cbb/players/brooke-demetre-1.html,Brooke Demetre,21,SO,F,6-3,stanford,2023
https://www.sports-reference.com/cbb/players/indya-nivar-1.html,Indya Nivar,12,FR,G,5-10,stanford,2023
https://www.sports-reference.com/cbb/players/agnes-emma-nnopu-1.html,Agnes Emma-Nnopu,2,JR,G,5-11,stanford,2023
https://www.sports-reference.com/cbb/players/elena-bosgana-1.html,Elena Bosgana,20,SO,G,6-2,stanford,2023
https://www.sports-reference.com/cbb/players/ashten-prechtel-1.html,Ashten Prechtel,11,SR,F,6-5,stanford,2023
https://www.sports-reference.com/cbb/players/jzaniya-harriel-1.html,Jzaniya Harriel,32,SO,G,5-10,stanford,2023
https://www.sports-reference.com/cbb/players/lauren-green-2.html,Lauren Green,31,FR,G,5-8,stanford,2023
https://www.sports-reference.com/cbb/players/stavi-papadaki-1.html,Stavi Papadaki,24,FR,G,5-11,stanford,2023
