player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/sydney-harris-1.html,Sydney Harris,25,FR,G,6-0,central-michigan,2023
https://www.sports-reference.com/cbb/players/bridget-utberg-1.html,Bridget Utberg,11,FR,G,5-7,central-michigan,2023
https://www.sports-reference.com/cbb/players/rochelle-norris-1.html,Rochelle Norris,31,SR,F,5-8,central-michigan,2023
https://www.sports-reference.com/cbb/players/taylor-anderson-2.html,Taylor Anderson,24,FR,G,5-10,central-michigan,2023
https://www.sports-reference.com/cbb/players/karrington-gordon-1.html,Karrington Gordon,12,SO,G,6-0,central-michigan,2023
https://www.sports-reference.com/cbb/players/anika-weekes-1.html,Anika Weekes,5,SR,G,5-10,central-michigan,2023
https://www.sports-reference.com/cbb/players/nad̬ge-jean-1.html,Nad̬ge Jean,22,SR,F,6-2,central-michigan,2023
https://www.sports-reference.com/cbb/players/mikala-hall-1.html,Mikala Hall,2,SR,G,5-5,central-michigan,2023
https://www.sports-reference.com/cbb/players/tiana-timpe-1.html,Tiana Timpe,20,SO,G,5-11,central-michigan,2023
https://www.sports-reference.com/cbb/players/jahari-smith-1.html,Jahari Smith,21,SR,C,6-0,central-michigan,2023
https://www.sports-reference.com/cbb/players/jnaya-walker-1.html,Jnaya Walker,15,SR,F,6-1,central-michigan,2023
https://www.sports-reference.com/cbb/players/lisa-tesson-1.html,Lisa Tesson,1,SO,G,5-7,central-michigan,2023
