player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/jayla-everett-1.html,Jayla Everett,4,SR,G,5-10,st-johns-ny,2023
https://www.sports-reference.com/cbb/players/kadaja-bailey-1.html,Kadaja Bailey,30,SR,G,6-0,st-johns-ny,2023
https://www.sports-reference.com/cbb/players/unique-drake-1.html,Unique Drake,1,SR,G,5-7,st-johns-ny,2023
https://www.sports-reference.com/cbb/players/jillian-archer-1.html,Jillian Archer,14,SR,F,6-2,st-johns-ny,2023
https://www.sports-reference.com/cbb/players/danielle-patterson-1.html,Danielle Patterson,3,SR,G-F,6-2,st-johns-ny,2023
https://www.sports-reference.com/cbb/players/mimi-reid-1.html,Mimi Reid,2,SR,G,5-8,st-johns-ny,2023
https://www.sports-reference.com/cbb/players/rayven-peeples-1.html,Rayven Peeples,20,SR,F,6-3,st-johns-ny,2023
https://www.sports-reference.com/cbb/players/danielle-cosgrove-1.html,Danielle Cosgrove,13,SR,F,6-4,st-johns-ny,2023
https://www.sports-reference.com/cbb/players/jailah-donald-1.html,Jailah Donald,5,FR,G,5-7,st-johns-ny,2023
https://www.sports-reference.com/cbb/players/skye-owen-1.html,Skye Owen,12,FR,G,5-7,st-johns-ny,2023
https://www.sports-reference.com/cbb/players/sitota-gines-1.html,Sitota Gines,11,SO,G,5-10,st-johns-ny,2023
https://www.sports-reference.com/cbb/players/jakayla-brown-1.html,JaKayla Brown,10,SR,G,5-10,st-johns-ny,2023
https://www.sports-reference.com/cbb/players/katie-burton-1.html,Katie Burton,33,SO,G,5-9,st-johns-ny,2023
