ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,37,1,2023-11-06,Kansas State,,Presbyterian,REG (Non-Conf),W 69-35,,5,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,1,1,0,0,0,1,0,0,-1.4,Eliza Maupin,https://www.sports-reference.com/cbb/players/eliza-maupin-1.html,kansas-state,2023-24
2,38,2,2023-11-11,Kansas State,@,Little Rock,REG (Non-Conf),W 77-39,,11,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,2,2,1,0,1,1,1,2,2.3,Eliza Maupin,https://www.sports-reference.com/cbb/players/eliza-maupin-1.html,kansas-state,2023-24
3,39,4,2023-11-19,Kansas State,,Wisconsin,REG (Non-Conf),W 75-57,,6,2,3,.667,0,0,,2,3,.667,.667,0,0,,2,1,3,0,0,0,0,1,4,4.0,Eliza Maupin,https://www.sports-reference.com/cbb/players/eliza-maupin-1.html,kansas-state,2023-24
4,40,5,2023-11-24,Kansas State,N,Western Kentucky,REG (Non-Conf),W 77-61,,6,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,1,0,0,0,0,1.3,Eliza Maupin,https://www.sports-reference.com/cbb/players/eliza-maupin-1.html,kansas-state,2023-24
5,41,7,2023-11-26,Kansas State,N,Iowa,REG (Non-Conf),L 70-77,,2,0,0,,0,0,,0,0,,,1,2,.500,0,0,0,0,0,1,2,2,1,-1.5,Eliza Maupin,https://www.sports-reference.com/cbb/players/eliza-maupin-1.html,kansas-state,2023-24
6,42,8,2023-12-01,Kansas State,,Jackson State,REG (Non-Conf),W 79-37,,6,1,2,.500,0,0,,1,2,.500,.500,1,2,.500,1,1,2,0,1,0,0,1,3,3.2,Eliza Maupin,https://www.sports-reference.com/cbb/players/eliza-maupin-1.html,kansas-state,2023-24
7,43,9,2023-12-06,Kansas State,,McNeese State,REG (Non-Conf),W 101-39,,10,2,2,1.000,0,0,,2,2,1.000,1.000,2,4,.500,2,2,4,2,2,0,0,1,6,9.6,Eliza Maupin,https://www.sports-reference.com/cbb/players/eliza-maupin-1.html,kansas-state,2023-24
8,44,10,2023-12-09,Kansas State,N,Missouri,REG (Non-Conf),W 84-56,,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Eliza Maupin,https://www.sports-reference.com/cbb/players/eliza-maupin-1.html,kansas-state,2023-24
9,45,11,2023-12-16,Kansas State,,North Florida,REG (Non-Conf),W 79-53,,7,2,4,.500,0,0,,2,4,.500,.500,0,0,,1,0,1,0,1,0,0,2,4,2.9,Eliza Maupin,https://www.sports-reference.com/cbb/players/eliza-maupin-1.html,kansas-state,2023-24
10,46,12,2023-12-18,Kansas State,,Oral Roberts,REG (Non-Conf),W 102-59,,7,0,1,.000,0,0,,0,1,.000,.000,2,4,.500,2,0,2,1,1,0,0,1,2,3.2,Eliza Maupin,https://www.sports-reference.com/cbb/players/eliza-maupin-1.html,kansas-state,2023-24
11,47,13,2023-12-20,Kansas State,,Southern,REG (Non-Conf),W 84-52,,8,2,2,1.000,0,0,,2,2,1.000,1.000,0,1,.000,2,2,4,0,0,0,0,1,4,4.6,Eliza Maupin,https://www.sports-reference.com/cbb/players/eliza-maupin-1.html,kansas-state,2023-24
12,48,14,2023-12-30,Kansas State,@,Cincinnati,REG (Conf),W 66-41,,4,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,Eliza Maupin,https://www.sports-reference.com/cbb/players/eliza-maupin-1.html,kansas-state,2023-24
13,49,18,2024-01-13,Kansas State,,Texas,REG (Conf),W 61-58,,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Eliza Maupin,https://www.sports-reference.com/cbb/players/eliza-maupin-1.html,kansas-state,2023-24
14,50,20,2024-01-20,Kansas State,,Kansas,REG (Conf),W 69-58,,18,3,3,1.000,0,0,,3,3,1.000,1.000,2,4,.500,3,2,5,0,2,0,1,3,8,8.8,Eliza Maupin,https://www.sports-reference.com/cbb/players/eliza-maupin-1.html,kansas-state,2023-24
15,51,21,2024-01-22,Kansas State,@,Baylor,REG (Conf),W 58-55,,29,6,6,1.000,1,1,1.000,5,5,1.000,1.083,3,4,.750,4,5,9,0,1,1,1,2,16,18.0,Eliza Maupin,https://www.sports-reference.com/cbb/players/eliza-maupin-1.html,kansas-state,2023-24
16,52,22,2024-01-27,Kansas State,,Brigham Young,REG (Conf),W 67-65,,21,1,3,.333,0,0,,1,3,.333,.333,0,0,,1,2,3,1,3,0,3,4,2,0.7,Eliza Maupin,https://www.sports-reference.com/cbb/players/eliza-maupin-1.html,kansas-state,2023-24
17,53,23,2024-01-31,Kansas State,@,Oklahoma,REG (Conf),L 63-66,,15,2,2,1.000,0,0,,2,2,1.000,1.000,0,0,,1,1,2,0,0,0,2,1,4,2.0,Eliza Maupin,https://www.sports-reference.com/cbb/players/eliza-maupin-1.html,kansas-state,2023-24
18,54,24,2024-02-04,Kansas State,@,Texas,REG (Conf),L 54-61,,30,7,7,1.000,0,0,,7,7,1.000,1.000,4,6,.667,1,3,4,0,0,1,2,4,18,13.8,Eliza Maupin,https://www.sports-reference.com/cbb/players/eliza-maupin-1.html,kansas-state,2023-24
19,55,25,2024-02-10,Kansas State,,Oklahoma State,REG (Conf),W 69-68,,4,1,2,.500,0,0,,1,2,.500,.500,0,0,,0,1,1,0,1,0,1,2,2,0.5,Eliza Maupin,https://www.sports-reference.com/cbb/players/eliza-maupin-1.html,kansas-state,2023-24
20,56,26,2024-02-14,Kansas State,@,Iowa State,REG (Conf),L 93-96 (2OT),,4,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Eliza Maupin,https://www.sports-reference.com/cbb/players/eliza-maupin-1.html,kansas-state,2023-24
21,57,27,2024-02-17,Kansas State,,UCF,REG (Conf),W 60-58,,34,5,6,.833,0,0,,5,6,.833,.833,5,9,.556,6,5,11,1,3,0,2,1,15,18.2,Eliza Maupin,https://www.sports-reference.com/cbb/players/eliza-maupin-1.html,kansas-state,2023-24
22,58,28,2024-02-21,Kansas State,,West Virginia,REG (Conf),W 73-64 (OT),,19,2,6,.333,0,0,,2,6,.333,.333,1,4,.250,2,5,7,0,2,2,1,2,5,4.9,Eliza Maupin,https://www.sports-reference.com/cbb/players/eliza-maupin-1.html,kansas-state,2023-24
23,59,29,2024-02-25,Kansas State,@,Kansas,REG (Conf),L 55-58,,8,3,5,.600,0,0,,3,5,.600,.600,0,1,.000,0,1,1,0,0,0,1,0,6,2.6,Eliza Maupin,https://www.sports-reference.com/cbb/players/eliza-maupin-1.html,kansas-state,2023-24
24,60,30,2024-02-28,Kansas State,,Iowa State,REG (Conf),L 76-82,,7,0,1,.000,0,0,,0,1,.000,.000,2,2,1.000,0,0,0,0,1,0,1,1,2,0.9,Eliza Maupin,https://www.sports-reference.com/cbb/players/eliza-maupin-1.html,kansas-state,2023-24
25,61,31,2024-03-02,Kansas State,@,Texas Tech,REG (Conf),W 73-49,,7,2,2,1.000,0,0,,2,2,1.000,1.000,0,0,,0,0,0,0,0,0,1,1,4,2.0,Eliza Maupin,https://www.sports-reference.com/cbb/players/eliza-maupin-1.html,kansas-state,2023-24
26,62,32,2024-03-09,Kansas State,N,West Virginia,CTOURN,W 65-62,,10,1,3,.333,0,0,,1,3,.333,.333,0,0,,1,1,2,0,0,0,0,2,2,0.5,Eliza Maupin,https://www.sports-reference.com/cbb/players/eliza-maupin-1.html,kansas-state,2023-24
27,63,33,2024-03-11,Kansas State,N,Texas,CTOURN,L 64-71,,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,Eliza Maupin,https://www.sports-reference.com/cbb/players/eliza-maupin-1.html,kansas-state,2023-24
28,64,34,2024-03-22,Kansas State,,Portland,ROUND-64,W 78-65,,10,2,3,.667,0,0,,2,3,.667,.667,0,0,,0,2,2,0,0,0,0,1,4,2.9,Eliza Maupin,https://www.sports-reference.com/cbb/players/eliza-maupin-1.html,kansas-state,2023-24
29,65,35,2024-03-24,Kansas State,,Colorado,ROUND-32,L 50-63,,3,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,0,0,2,1.7,Eliza Maupin,https://www.sports-reference.com/cbb/players/eliza-maupin-1.html,kansas-state,2023-24
