ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,6,1,2023-11-06,Kansas State,,Presbyterian,REG (Non-Conf),W 69-35,,12,5,5,1.000,3,3,1.000,2,2,1.000,1.300,0,0,,0,1,1,2,0,0,0,2,13,12.4,Zyanna Walker,https://www.sports-reference.com/cbb/players/zyanna-walker-1.html,kansas-state,2023-24
2,7,2,2023-11-11,Kansas State,@,Little Rock,REG (Non-Conf),W 77-39,,18,3,6,.500,0,2,.000,3,4,.750,.500,4,4,1.000,0,6,6,1,1,1,1,2,10,9.4,Zyanna Walker,https://www.sports-reference.com/cbb/players/zyanna-walker-1.html,kansas-state,2023-24
3,8,3,2023-11-16,Kansas State,@,Iowa,REG (Non-Conf),W 65-58,,28,5,10,.500,1,2,.500,4,8,.500,.550,1,1,1.000,1,2,3,2,0,0,0,2,12,8.9,Zyanna Walker,https://www.sports-reference.com/cbb/players/zyanna-walker-1.html,kansas-state,2023-24
4,9,4,2023-11-19,Kansas State,,Wisconsin,REG (Non-Conf),W 75-57,,16,1,5,.200,0,0,,1,5,.200,.200,0,2,.000,0,4,4,1,0,0,2,1,2,-2.4,Zyanna Walker,https://www.sports-reference.com/cbb/players/zyanna-walker-1.html,kansas-state,2023-24
5,10,5,2023-11-24,Kansas State,N,Western Kentucky,REG (Non-Conf),W 77-61,,14,3,8,.375,0,1,.000,3,7,.429,.375,1,2,.500,2,1,3,0,0,0,2,1,7,1.5,Zyanna Walker,https://www.sports-reference.com/cbb/players/zyanna-walker-1.html,kansas-state,2023-24
6,11,6,2023-11-25,Kansas State,N,North Carolina,REG (Non-Conf),W 63-56,,22,1,6,.167,1,2,.500,0,4,.000,.250,0,0,,2,4,6,0,0,0,3,4,3,-2.8,Zyanna Walker,https://www.sports-reference.com/cbb/players/zyanna-walker-1.html,kansas-state,2023-24
7,12,7,2023-11-26,Kansas State,N,Iowa,REG (Non-Conf),L 70-77,,22,5,7,.714,1,2,.500,4,5,.800,.786,0,0,,0,1,1,0,1,0,3,0,11,6.4,Zyanna Walker,https://www.sports-reference.com/cbb/players/zyanna-walker-1.html,kansas-state,2023-24
8,13,8,2023-12-01,Kansas State,,Jackson State,REG (Non-Conf),W 79-37,,16,1,4,.250,0,1,.000,1,3,.333,.250,2,2,1.000,2,2,4,5,2,0,4,2,4,4.3,Zyanna Walker,https://www.sports-reference.com/cbb/players/zyanna-walker-1.html,kansas-state,2023-24
9,14,9,2023-12-06,Kansas State,,McNeese State,REG (Non-Conf),W 101-39,,16,2,3,.667,0,0,,2,3,.667,.667,0,0,,2,3,5,0,1,0,2,0,4,4.0,Zyanna Walker,https://www.sports-reference.com/cbb/players/zyanna-walker-1.html,kansas-state,2023-24
10,15,10,2023-12-09,Kansas State,N,Missouri,REG (Non-Conf),W 84-56,,18,2,7,.286,0,3,.000,2,4,.500,.286,0,0,,1,6,7,0,0,0,0,1,4,2.0,Zyanna Walker,https://www.sports-reference.com/cbb/players/zyanna-walker-1.html,kansas-state,2023-24
11,16,11,2023-12-16,Kansas State,,North Florida,REG (Non-Conf),W 79-53,,17,3,6,.500,0,0,,3,6,.500,.500,0,0,,0,1,1,0,1,0,3,1,6,0.9,Zyanna Walker,https://www.sports-reference.com/cbb/players/zyanna-walker-1.html,kansas-state,2023-24
12,17,12,2023-12-18,Kansas State,,Oral Roberts,REG (Non-Conf),W 102-59,,20,5,8,.625,2,4,.500,3,4,.750,.750,2,2,1.000,1,3,4,1,2,2,1,0,14,15.1,Zyanna Walker,https://www.sports-reference.com/cbb/players/zyanna-walker-1.html,kansas-state,2023-24
13,18,13,2023-12-20,Kansas State,,Southern,REG (Non-Conf),W 84-52,,22,4,5,.800,1,1,1.000,3,4,.750,.900,0,0,,0,4,4,7,0,0,1,0,9,12.2,Zyanna Walker,https://www.sports-reference.com/cbb/players/zyanna-walker-1.html,kansas-state,2023-24
14,19,14,2023-12-30,Kansas State,@,Cincinnati,REG (Conf),W 66-41,,16,5,7,.714,1,3,.333,4,4,1.000,.786,0,0,,1,4,5,1,1,0,0,3,11,10.5,Zyanna Walker,https://www.sports-reference.com/cbb/players/zyanna-walker-1.html,kansas-state,2023-24
15,20,15,2024-01-03,Kansas State,,Houston,REG (Conf),W 72-38,,22,5,9,.556,0,2,.000,5,7,.714,.556,2,2,1.000,2,2,4,1,4,0,4,1,12,10.0,Zyanna Walker,https://www.sports-reference.com/cbb/players/zyanna-walker-1.html,kansas-state,2023-24
16,21,16,2024-01-06,Kansas State,@,UCF,REG (Conf),W 72-56,,19,0,4,.000,0,2,.000,0,2,.000,.000,0,0,,0,1,1,3,0,1,1,4,0,-2.3,Zyanna Walker,https://www.sports-reference.com/cbb/players/zyanna-walker-1.html,kansas-state,2023-24
17,22,17,2024-01-10,Kansas State,,Oklahoma,REG (Conf),W 74-57,,20,5,10,.500,1,2,.500,4,8,.500,.550,2,2,1.000,0,4,4,2,1,0,0,2,13,10.8,Zyanna Walker,https://www.sports-reference.com/cbb/players/zyanna-walker-1.html,kansas-state,2023-24
