ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,63,1,2023-11-06,UTSA,@,Arizona State,REG (Non-Conf),L 55-70,*,10,0,6,.000,0,0,,0,6,.000,.000,0,0,,1,1,2,0,0,1,2,5,0,-6.5,Elyssa Coleman,https://www.sports-reference.com/cbb/players/elyssa-coleman-1.html,texas-san-antonio,2023-24
2,64,2,2023-11-10,UTSA,,New Mexico State,REG (Non-Conf),W 58-55,*,26,3,9,.333,0,1,.000,3,8,.375,.333,1,1,1.000,2,5,7,0,1,4,4,2,7,3.8,Elyssa Coleman,https://www.sports-reference.com/cbb/players/elyssa-coleman-1.html,texas-san-antonio,2023-24
3,65,3,2023-11-15,UTSA,@,Texas A&M–Corpus Christi,REG (Non-Conf),W 66-59 (OT),*,29,7,13,.538,0,0,,7,13,.538,.538,0,0,,1,3,4,0,1,1,3,5,14,6.0,Elyssa Coleman,https://www.sports-reference.com/cbb/players/elyssa-coleman-1.html,texas-san-antonio,2023-24
4,66,4,2023-11-18,UTSA,@,UT Arlington,REG (Non-Conf),W 70-66,*,26,2,6,.333,0,1,.000,2,5,.400,.333,0,0,,2,6,8,1,0,2,3,2,4,2.1,Elyssa Coleman,https://www.sports-reference.com/cbb/players/elyssa-coleman-1.html,texas-san-antonio,2023-24
5,67,5,2023-11-20,UTSA,@,Texas Tech,REG (Non-Conf),L 58-63,*,28,3,8,.375,0,0,,3,8,.375,.375,0,2,.000,2,6,8,0,0,3,4,2,6,1.3,Elyssa Coleman,https://www.sports-reference.com/cbb/players/elyssa-coleman-1.html,texas-san-antonio,2023-24
6,68,6,2023-11-25,UTSA,@,Sam Houston State,REG (Non-Conf),W 63-56,*,32,8,13,.615,0,0,,8,13,.615,.615,1,4,.250,3,3,6,0,2,3,1,5,17,14.0,Elyssa Coleman,https://www.sports-reference.com/cbb/players/elyssa-coleman-1.html,texas-san-antonio,2023-24
7,69,7,2023-11-30,UTSA,,Texas State,REG (Non-Conf),L 57-65 (OT),*,33,4,13,.308,0,0,,4,13,.308,.308,3,4,.750,2,7,9,1,0,2,1,2,11,6.9,Elyssa Coleman,https://www.sports-reference.com/cbb/players/elyssa-coleman-1.html,texas-san-antonio,2023-24
8,70,8,2023-12-03,UTSA,,UTEP,REG (Non-Conf),W 90-66,*,25,11,13,.846,1,1,1.000,10,12,.833,.885,0,0,,2,6,8,0,0,1,3,3,23,18.0,Elyssa Coleman,https://www.sports-reference.com/cbb/players/elyssa-coleman-1.html,texas-san-antonio,2023-24
9,71,9,2023-12-14,UTSA,,Houston,REG (Non-Conf),L 64-66,*,29,3,6,.500,0,0,,3,6,.500,.500,0,0,,1,6,7,1,1,0,0,3,6,6.0,Elyssa Coleman,https://www.sports-reference.com/cbb/players/elyssa-coleman-1.html,texas-san-antonio,2023-24
10,72,10,2023-12-17,UTSA,@,Oregon,REG (Non-Conf),L 48-61,*,29,3,17,.176,0,0,,3,17,.176,.176,1,2,.500,7,6,13,0,1,0,1,2,7,1.8,Elyssa Coleman,https://www.sports-reference.com/cbb/players/elyssa-coleman-1.html,texas-san-antonio,2023-24
11,73,11,2023-12-19,UTSA,@,Seattle,REG (Non-Conf),W 75-64,*,29,7,12,.583,0,0,,7,12,.583,.583,4,4,1.000,2,7,9,1,1,2,2,4,18,15.4,Elyssa Coleman,https://www.sports-reference.com/cbb/players/elyssa-coleman-1.html,texas-san-antonio,2023-24
12,74,12,2023-12-30,UTSA,@,Temple,REG (Conf),L 58-71,*,32,5,11,.455,0,0,,5,11,.455,.455,1,1,1.000,1,6,7,1,0,2,0,3,11,8.7,Elyssa Coleman,https://www.sports-reference.com/cbb/players/elyssa-coleman-1.html,texas-san-antonio,2023-24
13,75,13,2024-01-02,UTSA,@,East Carolina,REG (Conf),L 54-82,*,25,4,13,.308,0,1,.000,4,12,.333,.308,3,6,.500,4,0,4,1,2,1,4,5,11,2.5,Elyssa Coleman,https://www.sports-reference.com/cbb/players/elyssa-coleman-1.html,texas-san-antonio,2023-24
14,76,14,2024-01-06,UTSA,,Wichita State,REG (Conf),W 74-60,*,31,14,20,.700,0,0,,14,20,.700,.700,4,6,.667,6,13,19,1,1,3,1,3,32,32.5,Elyssa Coleman,https://www.sports-reference.com/cbb/players/elyssa-coleman-1.html,texas-san-antonio,2023-24
15,77,15,2024-01-10,UTSA,@,Florida Atlantic,REG (Conf),W 73-60,*,29,8,11,.727,0,0,,8,11,.727,.727,0,0,,3,7,10,1,0,2,1,2,16,16.0,Elyssa Coleman,https://www.sports-reference.com/cbb/players/elyssa-coleman-1.html,texas-san-antonio,2023-24
16,78,16,2024-01-14,UTSA,,Charlotte,REG (Conf),W 81-80 (2OT),*,30,5,12,.417,0,1,.000,5,11,.455,.417,2,2,1.000,0,3,3,2,0,1,2,5,12,4.6,Elyssa Coleman,https://www.sports-reference.com/cbb/players/elyssa-coleman-1.html,texas-san-antonio,2023-24
17,79,17,2024-01-16,UTSA,,South Florida,REG (Conf),W 65-42,*,14,0,2,.000,0,0,,0,2,.000,.000,2,4,.500,0,4,4,0,0,1,1,4,2,-0.9,Elyssa Coleman,https://www.sports-reference.com/cbb/players/elyssa-coleman-1.html,texas-san-antonio,2023-24
18,80,18,2024-01-21,UTSA,@,UAB,REG (Conf),L 53-54,*,34,4,11,.364,1,1,1.000,3,10,.300,.409,0,0,,2,6,8,1,1,1,2,2,9,5.7,Elyssa Coleman,https://www.sports-reference.com/cbb/players/elyssa-coleman-1.html,texas-san-antonio,2023-24
19,81,19,2024-01-27,UTSA,@,SMU,REG (Conf),L 58-75,,22,4,8,.500,1,1,1.000,3,7,.429,.563,2,2,1.000,2,4,6,2,0,0,3,1,11,7.6,Elyssa Coleman,https://www.sports-reference.com/cbb/players/elyssa-coleman-1.html,texas-san-antonio,2023-24
20,82,20,2024-01-31,UTSA,,North Texas,REG (Conf),W 75-67 (OT),*,37,4,14,.286,0,3,.000,4,11,.364,.286,1,2,.500,1,8,9,2,2,4,1,1,9,8.3,Elyssa Coleman,https://www.sports-reference.com/cbb/players/elyssa-coleman-1.html,texas-san-antonio,2023-24
21,83,21,2024-02-04,UTSA,,Tulane,REG (Conf),L 64-75,*,35,9,19,.474,0,0,,9,19,.474,.474,3,4,.750,9,3,12,1,4,0,1,3,21,20.6,Elyssa Coleman,https://www.sports-reference.com/cbb/players/elyssa-coleman-1.html,texas-san-antonio,2023-24
22,84,23,2024-02-14,UTSA,@,Tulsa,REG (Conf),L 70-74,*,16,1,6,.167,0,0,,1,6,.167,.167,1,2,.500,2,1,3,0,0,0,4,2,3,-4.3,Elyssa Coleman,https://www.sports-reference.com/cbb/players/elyssa-coleman-1.html,texas-san-antonio,2023-24
23,85,24,2024-02-18,UTSA,@,North Texas,REG (Conf),W 66-63,*,24,4,8,.500,0,0,,4,8,.500,.500,1,2,.500,3,6,9,0,0,0,1,4,9,5.9,Elyssa Coleman,https://www.sports-reference.com/cbb/players/elyssa-coleman-1.html,texas-san-antonio,2023-24
24,86,25,2024-02-22,UTSA,,Temple,REG (Conf),L 48-56,*,32,4,9,.444,0,0,,4,9,.444,.444,2,4,.500,3,8,11,1,1,4,1,2,10,11.7,Elyssa Coleman,https://www.sports-reference.com/cbb/players/elyssa-coleman-1.html,texas-san-antonio,2023-24
25,87,26,2024-02-25,UTSA,,Florida Atlantic,REG (Conf),W 76-60,,18,1,6,.167,0,0,,1,6,.167,.167,0,0,,6,5,11,1,2,2,2,4,2,4.4,Elyssa Coleman,https://www.sports-reference.com/cbb/players/elyssa-coleman-1.html,texas-san-antonio,2023-24
26,88,27,2024-02-28,UTSA,@,Memphis,REG (Conf),L 53-60,*,25,5,11,.455,0,0,,5,11,.455,.455,0,0,,2,3,5,0,0,2,3,5,10,3.0,Elyssa Coleman,https://www.sports-reference.com/cbb/players/elyssa-coleman-1.html,texas-san-antonio,2023-24
27,89,28,2024-03-02,UTSA,@,Wichita State,REG (Conf),W 68-61,*,30,6,12,.500,0,1,.000,6,11,.545,.500,1,2,.500,2,9,11,2,0,1,3,2,13,9.0,Elyssa Coleman,https://www.sports-reference.com/cbb/players/elyssa-coleman-1.html,texas-san-antonio,2023-24
28,90,29,2024-03-05,UTSA,,Rice,REG (Conf),W 60-52,*,17,4,10,.400,1,2,.500,3,8,.375,.450,5,7,.714,2,4,6,1,0,0,3,4,14,6.5,Elyssa Coleman,https://www.sports-reference.com/cbb/players/elyssa-coleman-1.html,texas-san-antonio,2023-24
29,91,30,2024-03-11,UTSA,N,South Florida,CTOURN,W 58-56,*,21,3,6,.500,1,1,1.000,2,5,.400,.583,2,4,.500,2,2,4,0,0,1,2,4,9,4.3,Elyssa Coleman,https://www.sports-reference.com/cbb/players/elyssa-coleman-1.html,texas-san-antonio,2023-24
30,92,31,2024-03-12,UTSA,N,East Carolina,CTOURN,L 54-55,*,29,4,10,.400,0,2,.000,4,8,.500,.400,0,2,.000,1,1,2,0,2,0,1,1,8,3.4,Elyssa Coleman,https://www.sports-reference.com/cbb/players/elyssa-coleman-1.html,texas-san-antonio,2023-24
31,93,32,2024-03-21,UTSA,,Northern Colorado,WNIT,W 80-62,*,19,2,8,.250,0,1,.000,2,7,.286,.250,0,0,,2,2,4,0,0,1,0,2,4,1.1,Elyssa Coleman,https://www.sports-reference.com/cbb/players/elyssa-coleman-1.html,texas-san-antonio,2023-24
32,94,33,2024-03-24,UTSA,@,Wyoming,WNIT,L 64-80,*,10,2,6,.333,0,1,.000,2,5,.400,.333,0,0,,0,1,1,0,1,0,2,2,4,-0.9,Elyssa Coleman,https://www.sports-reference.com/cbb/players/elyssa-coleman-1.html,texas-san-antonio,2023-24
