ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,63,12,2024-12-21,Rutgers,,Lafayette,REG (Non-Conf),W 72-65,,19,3,6,.500,0,2,.000,3,4,.750,.500,0,0,,2,3,5,2,2,0,1,3,6,6.5,Awa Sidibe,https://www.sports-reference.com/cbb/players/awa-sidibe-1.html,rutgers,2024-25
2,64,13,2024-12-29,Rutgers,,Ohio State,REG (Conf),L 63-77,,35,1,4,.250,0,2,.000,1,2,.500,.250,1,2,.500,0,3,3,2,1,0,4,1,3,-0.9,Awa Sidibe,https://www.sports-reference.com/cbb/players/awa-sidibe-1.html,rutgers,2024-25
3,65,14,2025-01-02,Rutgers,@,Maryland,REG (Conf),L 61-78,,32,2,7,.286,1,2,.500,1,5,.200,.357,3,3,1.000,1,3,4,3,2,1,3,4,8,5.7,Awa Sidibe,https://www.sports-reference.com/cbb/players/awa-sidibe-1.html,rutgers,2024-25
4,66,15,2025-01-05,Rutgers,,Southern California,REG (Conf),L 42-92,*,26,1,5,.200,0,4,.000,1,1,1.000,.200,0,0,,0,2,2,0,0,0,3,2,2,-4.3,Awa Sidibe,https://www.sports-reference.com/cbb/players/awa-sidibe-1.html,rutgers,2024-25
5,67,16,2025-01-08,Rutgers,@,Minnesota,REG (Conf),L 50-76,*,37,3,8,.375,0,1,.000,3,7,.429,.375,2,2,1.000,0,3,3,3,4,3,1,3,8,10.5,Awa Sidibe,https://www.sports-reference.com/cbb/players/awa-sidibe-1.html,rutgers,2024-25
6,68,17,2025-01-12,Rutgers,,Nebraska,REG (Conf),L 62-69,*,29,2,7,.286,0,1,.000,2,6,.333,.286,6,6,1.000,1,2,3,1,0,3,0,0,10,10.0,Awa Sidibe,https://www.sports-reference.com/cbb/players/awa-sidibe-1.html,rutgers,2024-25
7,69,18,2025-01-15,Rutgers,,Michigan State,REG (Conf),L 60-70,*,35,4,6,.667,1,1,1.000,3,5,.600,.750,0,0,,1,2,3,2,0,0,1,2,9,7.3,Awa Sidibe,https://www.sports-reference.com/cbb/players/awa-sidibe-1.html,rutgers,2024-25
8,70,19,2025-01-18,Rutgers,@,Michigan,REG (Conf),L 71-87,*,31,1,5,.200,0,0,,1,5,.200,.200,1,2,.500,1,5,6,5,4,0,2,3,3,6.0,Awa Sidibe,https://www.sports-reference.com/cbb/players/awa-sidibe-1.html,rutgers,2024-25
9,71,20,2025-01-23,Rutgers,,UCLA,REG (Conf),L 66-84,*,21,1,6,.167,0,0,,1,6,.167,.167,0,0,,1,0,1,0,0,0,2,2,2,-3.9,Awa Sidibe,https://www.sports-reference.com/cbb/players/awa-sidibe-1.html,rutgers,2024-25
10,72,21,2025-01-26,Rutgers,@,Penn State,REG (Conf),W 77-73,*,18,2,7,.286,0,1,.000,2,6,.333,.286,1,1,1.000,2,1,3,2,1,0,1,5,5,2.0,Awa Sidibe,https://www.sports-reference.com/cbb/players/awa-sidibe-1.html,rutgers,2024-25
