ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,98,1,2024-11-04,Rutgers,,Manhattan,REG (Non-Conf),W 85-79,,36,9,12,.750,0,0,9,12,.750,.750,3,5,.600,7,8,15,0,0,1,0,1,21,23.0,Chyna Cornwell,https://www.sports-reference.com/cbb/players/chyna-cornwell-1.html,rutgers,2024-25
2,99,2,2024-11-07,Rutgers,,Cornell,REG (Non-Conf),W 72-61,,19,3,7,.429,0,0,3,7,.429,.429,3,5,.600,7,4,11,2,0,1,0,1,9,12.3,Chyna Cornwell,https://www.sports-reference.com/cbb/players/chyna-cornwell-1.html,rutgers,2024-25
3,100,3,2024-11-10,Rutgers,,NJIT,REG (Non-Conf),W 94-84,,19,2,6,.333,0,0,2,6,.333,.333,2,8,.250,6,9,15,1,0,0,1,0,6,6.8,Chyna Cornwell,https://www.sports-reference.com/cbb/players/chyna-cornwell-1.html,rutgers,2024-25
4,101,4,2024-11-15,Rutgers,,Iona,REG (Non-Conf),W 81-53,,16,2,2,1.000,0,0,2,2,1.000,1.000,1,5,.200,2,3,5,0,1,1,1,2,5,5.0,Chyna Cornwell,https://www.sports-reference.com/cbb/players/chyna-cornwell-1.html,rutgers,2024-25
5,102,5,2024-11-19,Rutgers,@,Virginia Tech,REG (Non-Conf),L 80-91,*,23,4,7,.571,0,0,4,7,.571,.571,4,4,1.000,3,3,6,1,0,0,2,2,12,9.6,Chyna Cornwell,https://www.sports-reference.com/cbb/players/chyna-cornwell-1.html,rutgers,2024-25
6,103,6,2024-11-24,Rutgers,,Princeton,REG (Non-Conf),L 49-66,,32,0,1,.000,0,0,0,1,.000,.000,4,6,.667,4,6,10,0,2,0,2,1,4,6.7,Chyna Cornwell,https://www.sports-reference.com/cbb/players/chyna-cornwell-1.html,rutgers,2024-25
7,104,7,2024-11-29,Rutgers,,Marquette,REG (Non-Conf),L 57-59,*,26,3,7,.429,0,0,3,7,.429,.429,1,2,.500,7,3,10,1,0,2,2,2,7,8.0,Chyna Cornwell,https://www.sports-reference.com/cbb/players/chyna-cornwell-1.html,rutgers,2024-25
8,105,8,2024-11-30,Rutgers,,Georgia Southern,REG (Non-Conf),W 77-60,*,12,1,5,.200,0,0,1,5,.200,.200,1,2,.500,1,1,2,1,0,0,0,1,3,0.8,Chyna Cornwell,https://www.sports-reference.com/cbb/players/chyna-cornwell-1.html,rutgers,2024-25
9,106,9,2024-12-08,Rutgers,@,Wisconsin,REG (Conf),L 64-66,*,27,3,6,.500,0,0,3,6,.500,.500,2,5,.400,7,4,11,0,0,0,1,3,8,7.7,Chyna Cornwell,https://www.sports-reference.com/cbb/players/chyna-cornwell-1.html,rutgers,2024-25
10,107,10,2024-12-11,Rutgers,,FDU,REG (Non-Conf),W 83-58,,20,5,7,.714,0,0,5,7,.714,.714,4,4,1.000,8,3,11,0,0,1,0,3,14,17.1,Chyna Cornwell,https://www.sports-reference.com/cbb/players/chyna-cornwell-1.html,rutgers,2024-25
11,108,11,2024-12-15,Rutgers,,Wagner,REG (Non-Conf),W 86-48,,17,3,4,.750,0,0,3,4,.750,.750,0,1,.000,3,2,5,0,2,1,0,2,6,8.6,Chyna Cornwell,https://www.sports-reference.com/cbb/players/chyna-cornwell-1.html,rutgers,2024-25
12,109,12,2024-12-21,Rutgers,,Lafayette,REG (Non-Conf),W 72-65,*,31,5,6,.833,0,0,5,6,.833,.833,2,5,.400,6,2,8,0,1,2,1,2,12,14.0,Chyna Cornwell,https://www.sports-reference.com/cbb/players/chyna-cornwell-1.html,rutgers,2024-25
13,110,13,2024-12-29,Rutgers,,Ohio State,REG (Conf),L 63-77,,11,2,3,.667,0,0,2,3,.667,.667,1,2,.500,5,2,7,0,0,1,1,2,5,6.3,Chyna Cornwell,https://www.sports-reference.com/cbb/players/chyna-cornwell-1.html,rutgers,2024-25
14,111,14,2025-01-02,Rutgers,@,Maryland,REG (Conf),L 61-78,,17,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,2,1,3,1,1,2,1,4,4,5.6,Chyna Cornwell,https://www.sports-reference.com/cbb/players/chyna-cornwell-1.html,rutgers,2024-25
15,112,15,2025-01-05,Rutgers,,Southern California,REG (Conf),L 42-92,,28,0,1,.000,0,0,0,1,.000,.000,1,2,.500,1,2,3,0,0,0,3,5,1,-3.8,Chyna Cornwell,https://www.sports-reference.com/cbb/players/chyna-cornwell-1.html,rutgers,2024-25
16,113,16,2025-01-08,Rutgers,@,Minnesota,REG (Conf),L 50-76,*,26,1,3,.333,0,0,1,3,.333,.333,0,0,,1,4,5,0,0,1,2,4,2,-0.7,Chyna Cornwell,https://www.sports-reference.com/cbb/players/chyna-cornwell-1.html,rutgers,2024-25
17,114,17,2025-01-12,Rutgers,,Nebraska,REG (Conf),L 62-69,,18,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,2,3,0,0,0,0,2,2,2.2,Chyna Cornwell,https://www.sports-reference.com/cbb/players/chyna-cornwell-1.html,rutgers,2024-25
18,115,18,2025-01-15,Rutgers,,Michigan State,REG (Conf),L 60-70,,24,3,10,.300,0,0,3,10,.300,.300,2,6,.333,8,7,15,0,0,4,1,2,8,9.3,Chyna Cornwell,https://www.sports-reference.com/cbb/players/chyna-cornwell-1.html,rutgers,2024-25
19,116,19,2025-01-18,Rutgers,@,Michigan,REG (Conf),L 71-87,,14,1,3,.333,0,0,1,3,.333,.333,1,2,.500,2,1,3,0,1,0,2,2,3,0.8,Chyna Cornwell,https://www.sports-reference.com/cbb/players/chyna-cornwell-1.html,rutgers,2024-25
20,117,20,2025-01-23,Rutgers,,UCLA,REG (Conf),L 66-84,,20,3,4,.750,0,0,3,4,.750,.750,0,0,,5,2,7,2,0,1,0,4,6,9.0,Chyna Cornwell,https://www.sports-reference.com/cbb/players/chyna-cornwell-1.html,rutgers,2024-25
21,118,21,2025-01-26,Rutgers,@,Penn State,REG (Conf),W 77-73,,19,3,4,.750,0,0,3,4,.750,.750,0,2,.000,4,5,9,0,2,0,1,3,6,7.7,Chyna Cornwell,https://www.sports-reference.com/cbb/players/chyna-cornwell-1.html,rutgers,2024-25
22,119,22,2025-01-30,Rutgers,,Illinois,REG (Conf),L 65-69 (OT),,27,2,3,.667,0,0,2,3,.667,.667,0,0,,1,2,3,2,1,3,2,3,4,5.3,Chyna Cornwell,https://www.sports-reference.com/cbb/players/chyna-cornwell-1.html,rutgers,2024-25
23,120,23,2025-02-06,Rutgers,@,Indiana,REG (Conf),L 60-81,,22,2,3,.667,0,0,2,3,.667,.667,0,3,.000,2,2,4,0,0,0,0,3,4,2.3,Chyna Cornwell,https://www.sports-reference.com/cbb/players/chyna-cornwell-1.html,rutgers,2024-25
24,121,24,2025-02-09,Rutgers,,Purdue,REG (Conf),W 78-69,*,25,2,4,.500,0,0,2,4,.500,.500,0,0,,3,6,9,1,1,0,0,4,4,6.0,Chyna Cornwell,https://www.sports-reference.com/cbb/players/chyna-cornwell-1.html,rutgers,2024-25
25,122,25,2025-02-13,Rutgers,@,Iowa,REG (Conf),L 43-55,,14,1,3,.333,0,0,1,3,.333,.333,1,2,.500,3,3,6,0,2,1,1,4,3,4.0,Chyna Cornwell,https://www.sports-reference.com/cbb/players/chyna-cornwell-1.html,rutgers,2024-25
26,123,26,2025-02-17,Rutgers,,Northwestern,REG (Conf),L 59-69,,26,3,5,.600,0,0,3,5,.600,.600,1,4,.250,7,6,13,0,0,0,0,5,7,8.2,Chyna Cornwell,https://www.sports-reference.com/cbb/players/chyna-cornwell-1.html,rutgers,2024-25
27,124,27,2025-02-20,Rutgers,@,Washington,REG (Conf),L 65-83,,21,2,5,.400,0,0,2,5,.400,.400,0,0,,2,3,5,1,1,0,0,0,4,5.3,Chyna Cornwell,https://www.sports-reference.com/cbb/players/chyna-cornwell-1.html,rutgers,2024-25
28,125,28,2025-02-23,Rutgers,@,Oregon,REG (Conf),L 58-77,*,17,3,4,.750,0,0,3,4,.750,.750,4,6,.667,7,2,9,0,1,0,1,1,10,12.7,Chyna Cornwell,https://www.sports-reference.com/cbb/players/chyna-cornwell-1.html,rutgers,2024-25
