ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,88,1,2024-11-04,Rutgers,,Manhattan,REG (Non-Conf),W 85-79,*,33,6,12,.500,2,7,.286,4,5,.800,.583,0,0,,3,2,5,1,2,0,3,4,14,8.8,JoJo Lacey,https://www.sports-reference.com/cbb/players/jojo-lacey-1.html,rutgers,2024-25
2,89,2,2024-11-07,Rutgers,,Cornell,REG (Non-Conf),W 72-61,*,28,4,8,.500,2,4,.500,2,4,.500,.625,1,1,1.000,3,2,5,0,1,1,2,4,11,7.8,JoJo Lacey,https://www.sports-reference.com/cbb/players/jojo-lacey-1.html,rutgers,2024-25
3,90,3,2024-11-10,Rutgers,,NJIT,REG (Non-Conf),W 94-84,*,29,2,10,.200,0,5,.000,2,5,.400,.200,1,2,.500,2,1,3,1,0,0,1,4,5,-1.8,JoJo Lacey,https://www.sports-reference.com/cbb/players/jojo-lacey-1.html,rutgers,2024-25
4,91,4,2024-11-15,Rutgers,,Iona,REG (Non-Conf),W 81-53,*,28,4,7,.571,2,3,.667,2,4,.500,.714,0,0,,0,6,6,1,2,0,1,3,10,9.0,JoJo Lacey,https://www.sports-reference.com/cbb/players/jojo-lacey-1.html,rutgers,2024-25
5,92,5,2024-11-19,Rutgers,@,Virginia Tech,REG (Non-Conf),L 80-91,*,36,3,8,.375,0,1,.000,3,7,.429,.375,2,4,.500,1,5,6,1,1,1,3,3,8,3.2,JoJo Lacey,https://www.sports-reference.com/cbb/players/jojo-lacey-1.html,rutgers,2024-25
6,93,6,2024-11-24,Rutgers,,Princeton,REG (Non-Conf),L 49-66,*,29,2,6,.333,0,3,.000,2,3,.667,.333,0,0,,0,5,5,1,0,1,0,0,4,3.5,JoJo Lacey,https://www.sports-reference.com/cbb/players/jojo-lacey-1.html,rutgers,2024-25
7,94,7,2024-11-29,Rutgers,,Marquette,REG (Non-Conf),L 57-59,*,17,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,0,3,3,1,4,0,1,3,0,2.0,JoJo Lacey,https://www.sports-reference.com/cbb/players/jojo-lacey-1.html,rutgers,2024-25
8,95,8,2024-11-30,Rutgers,,Georgia Southern,REG (Non-Conf),W 77-60,*,35,6,11,.545,3,6,.500,3,5,.600,.682,0,2,.000,4,7,11,4,1,0,1,1,15,16.2,JoJo Lacey,https://www.sports-reference.com/cbb/players/jojo-lacey-1.html,rutgers,2024-25
9,96,9,2024-12-08,Rutgers,@,Wisconsin,REG (Conf),L 64-66,*,34,1,5,.200,0,2,.000,1,3,.333,.200,2,2,1.000,3,3,6,2,3,1,2,4,4,5.4,JoJo Lacey,https://www.sports-reference.com/cbb/players/jojo-lacey-1.html,rutgers,2024-25
10,97,10,2024-12-11,Rutgers,,FDU,REG (Non-Conf),W 83-58,*,35,2,6,.333,0,1,.000,2,5,.400,.333,0,0,,3,3,6,1,2,0,1,2,4,4.5,JoJo Lacey,https://www.sports-reference.com/cbb/players/jojo-lacey-1.html,rutgers,2024-25
11,98,11,2024-12-15,Rutgers,,Wagner,REG (Non-Conf),W 86-48,*,36,4,9,.444,3,4,.750,1,5,.200,.611,0,0,,3,4,7,4,1,0,1,1,11,12.0,JoJo Lacey,https://www.sports-reference.com/cbb/players/jojo-lacey-1.html,rutgers,2024-25
12,99,12,2024-12-21,Rutgers,,Lafayette,REG (Non-Conf),W 72-65,*,32,5,11,.455,2,8,.250,3,3,1.000,.545,0,0,,1,6,7,6,1,1,2,3,12,11.5,JoJo Lacey,https://www.sports-reference.com/cbb/players/jojo-lacey-1.html,rutgers,2024-25
13,100,13,2024-12-29,Rutgers,,Ohio State,REG (Conf),L 63-77,*,34,3,7,.429,1,2,.500,2,5,.400,.500,0,0,,2,3,5,1,2,0,3,4,7,3.7,JoJo Lacey,https://www.sports-reference.com/cbb/players/jojo-lacey-1.html,rutgers,2024-25
14,101,14,2025-01-02,Rutgers,@,Maryland,REG (Conf),L 61-78,*,14,3,4,.750,0,1,.000,3,3,1.000,.750,0,0,,3,3,6,2,1,0,5,5,6,2.8,JoJo Lacey,https://www.sports-reference.com/cbb/players/jojo-lacey-1.html,rutgers,2024-25
15,102,15,2025-01-05,Rutgers,,Southern California,REG (Conf),L 42-92,*,38,6,15,.400,2,5,.400,4,10,.400,.467,0,1,.000,0,4,4,0,0,1,3,5,14,2.4,JoJo Lacey,https://www.sports-reference.com/cbb/players/jojo-lacey-1.html,rutgers,2024-25
16,103,16,2025-01-08,Rutgers,@,Minnesota,REG (Conf),L 50-76,*,27,2,11,.182,0,4,.000,2,7,.286,.182,0,0,,1,1,2,3,0,0,3,4,4,-4.4,JoJo Lacey,https://www.sports-reference.com/cbb/players/jojo-lacey-1.html,rutgers,2024-25
17,104,17,2025-01-12,Rutgers,,Nebraska,REG (Conf),L 62-69,*,19,1,4,.250,0,1,.000,1,3,.333,.250,1,4,.250,1,0,1,1,2,0,1,2,3,1.0,JoJo Lacey,https://www.sports-reference.com/cbb/players/jojo-lacey-1.html,rutgers,2024-25
18,105,18,2025-01-15,Rutgers,,Michigan State,REG (Conf),L 60-70,*,31,3,7,.429,1,2,.500,2,5,.400,.500,1,2,.500,1,3,4,2,3,0,5,3,8,3.7,JoJo Lacey,https://www.sports-reference.com/cbb/players/jojo-lacey-1.html,rutgers,2024-25
19,106,19,2025-01-18,Rutgers,@,Michigan,REG (Conf),L 71-87,*,35,6,13,.462,6,11,.545,0,2,.000,.692,9,10,.900,5,1,6,0,1,0,1,2,27,22.9,JoJo Lacey,https://www.sports-reference.com/cbb/players/jojo-lacey-1.html,rutgers,2024-25
20,107,20,2025-01-23,Rutgers,,UCLA,REG (Conf),L 66-84,*,38,4,12,.333,1,5,.200,3,7,.429,.375,5,6,.833,2,2,4,1,4,0,1,3,14,11.3,JoJo Lacey,https://www.sports-reference.com/cbb/players/jojo-lacey-1.html,rutgers,2024-25
21,108,21,2025-01-26,Rutgers,@,Penn State,REG (Conf),W 77-73,*,38,4,11,.364,4,8,.500,0,3,.000,.545,2,2,1.000,2,3,5,2,5,0,2,1,14,14.2,JoJo Lacey,https://www.sports-reference.com/cbb/players/jojo-lacey-1.html,rutgers,2024-25
22,109,22,2025-01-30,Rutgers,,Illinois,REG (Conf),L 65-69 (OT),*,16,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,0,2,2,2,0,0,2,4,0,-3.0,JoJo Lacey,https://www.sports-reference.com/cbb/players/jojo-lacey-1.html,rutgers,2024-25
23,110,23,2025-02-06,Rutgers,@,Indiana,REG (Conf),L 60-81,*,28,1,6,.167,0,3,.000,1,3,.333,.167,2,2,1.000,2,9,11,0,0,0,2,3,4,1.1,JoJo Lacey,https://www.sports-reference.com/cbb/players/jojo-lacey-1.html,rutgers,2024-25
