ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,42,1,2024-11-04,Rutgers,,Manhattan,REG (Non-Conf),W 85-79,,15,3,7,.429,1,4,.250,2,3,.667,.500,0,0,,0,2,2,2,0,0,0,2,7,4.5,Mya Petticord,https://www.sports-reference.com/cbb/players/mya-petticord-1.html,rutgers,2024-25
2,43,2,2024-11-07,Rutgers,,Cornell,REG (Non-Conf),W 72-61,,28,3,7,.429,2,5,.400,1,2,.500,.571,0,0,,0,1,1,5,0,1,0,3,8,7.6,Mya Petticord,https://www.sports-reference.com/cbb/players/mya-petticord-1.html,rutgers,2024-25
3,44,3,2024-11-10,Rutgers,,NJIT,REG (Non-Conf),W 94-84,*,25,2,4,.500,1,3,.333,1,1,1.000,.625,4,5,.800,1,2,3,4,1,0,2,5,9,7.7,Mya Petticord,https://www.sports-reference.com/cbb/players/mya-petticord-1.html,rutgers,2024-25
4,45,4,2024-11-15,Rutgers,,Iona,REG (Non-Conf),W 81-53,*,28,2,8,.250,0,3,.000,2,5,.400,.250,0,0,,1,3,4,3,0,0,1,0,4,1.9,Mya Petticord,https://www.sports-reference.com/cbb/players/mya-petticord-1.html,rutgers,2024-25
5,46,5,2024-11-19,Rutgers,@,Virginia Tech,REG (Non-Conf),L 80-91,,21,1,2,.500,1,2,.500,0,0,,.750,2,2,1.000,1,1,2,1,1,1,1,0,5,6.4,Mya Petticord,https://www.sports-reference.com/cbb/players/mya-petticord-1.html,rutgers,2024-25
6,47,6,2024-11-24,Rutgers,,Princeton,REG (Non-Conf),L 49-66,,20,3,8,.375,1,5,.200,2,3,.667,.438,1,1,1.000,1,1,2,0,0,0,1,1,8,3.2,Mya Petticord,https://www.sports-reference.com/cbb/players/mya-petticord-1.html,rutgers,2024-25
7,48,7,2024-11-29,Rutgers,,Marquette,REG (Non-Conf),L 57-59,,29,3,6,.500,1,3,.333,2,3,.667,.583,0,0,,0,1,1,1,1,2,2,4,7,3.8,Mya Petticord,https://www.sports-reference.com/cbb/players/mya-petticord-1.html,rutgers,2024-25
8,49,8,2024-11-30,Rutgers,,Georgia Southern,REG (Non-Conf),W 77-60,,27,3,9,.333,2,6,.333,1,3,.333,.444,1,1,1.000,1,2,3,1,0,0,0,0,9,5.9,Mya Petticord,https://www.sports-reference.com/cbb/players/mya-petticord-1.html,rutgers,2024-25
9,50,9,2024-12-08,Rutgers,@,Wisconsin,REG (Conf),L 64-66,,21,1,4,.250,0,2,.000,1,2,.500,.250,0,0,,0,0,0,0,2,0,1,1,2,0.2,Mya Petticord,https://www.sports-reference.com/cbb/players/mya-petticord-1.html,rutgers,2024-25
10,51,10,2024-12-11,Rutgers,,FDU,REG (Non-Conf),W 83-58,,29,2,8,.250,2,5,.400,0,3,.000,.375,2,2,1.000,0,5,5,2,1,0,1,2,8,5.3,Mya Petticord,https://www.sports-reference.com/cbb/players/mya-petticord-1.html,rutgers,2024-25
11,52,11,2024-12-15,Rutgers,,Wagner,REG (Non-Conf),W 86-48,*,33,4,13,.308,2,9,.222,2,4,.500,.385,0,0,,1,1,2,2,0,0,3,1,10,1.5,Mya Petticord,https://www.sports-reference.com/cbb/players/mya-petticord-1.html,rutgers,2024-25
