ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,94,1,2024-11-04,Rutgers,,Manhattan,REG (Non-Conf),W 85-79,*,24,3,11,.273,1,5,.200,2,6,.333,.318,7,8,.875,3,5,8,3,3,1,4,4,14,10.9,Destiny Adams,https://www.sports-reference.com/cbb/players/destiny-adams-1.html,rutgers,2024-25
2,95,2,2024-11-07,Rutgers,,Cornell,REG (Non-Conf),W 72-61,*,32,14,24,.583,0,3,.000,14,21,.667,.583,2,4,.500,3,12,15,1,1,3,4,4,30,21.9,Destiny Adams,https://www.sports-reference.com/cbb/players/destiny-adams-1.html,rutgers,2024-25
3,96,3,2024-11-10,Rutgers,,NJIT,REG (Non-Conf),W 94-84,*,35,10,20,.500,0,1,.000,10,19,.526,.500,16,21,.762,14,8,22,1,1,2,5,4,36,32.7,Destiny Adams,https://www.sports-reference.com/cbb/players/destiny-adams-1.html,rutgers,2024-25
4,97,4,2024-11-15,Rutgers,,Iona,REG (Non-Conf),W 81-53,*,20,9,19,.474,1,2,.500,8,17,.471,.500,9,15,.600,7,4,11,2,1,0,0,3,28,23.2,Destiny Adams,https://www.sports-reference.com/cbb/players/destiny-adams-1.html,rutgers,2024-25
5,98,5,2024-11-19,Rutgers,@,Virginia Tech,REG (Non-Conf),L 80-91,*,30,8,10,.800,0,1,.000,8,9,.889,.800,2,3,.667,0,6,6,0,0,1,5,4,18,9.7,Destiny Adams,https://www.sports-reference.com/cbb/players/destiny-adams-1.html,rutgers,2024-25
6,99,6,2024-11-24,Rutgers,,Princeton,REG (Non-Conf),L 49-66,*,37,2,5,.400,0,0,,2,5,.400,.400,0,0,,2,8,10,2,1,0,5,4,4,0.9,Destiny Adams,https://www.sports-reference.com/cbb/players/destiny-adams-1.html,rutgers,2024-25
7,100,7,2024-11-29,Rutgers,,Marquette,REG (Non-Conf),L 57-59,*,26,3,9,.333,0,1,.000,3,8,.375,.333,2,3,.667,2,6,8,1,0,0,8,4,8,-3.2,Destiny Adams,https://www.sports-reference.com/cbb/players/destiny-adams-1.html,rutgers,2024-25
8,101,8,2024-11-30,Rutgers,,Georgia Southern,REG (Non-Conf),W 77-60,*,32,7,19,.368,0,0,,7,19,.368,.368,2,4,.500,5,2,7,2,6,1,0,3,16,15.7,Destiny Adams,https://www.sports-reference.com/cbb/players/destiny-adams-1.html,rutgers,2024-25
9,102,9,2024-12-08,Rutgers,@,Wisconsin,REG (Conf),L 64-66,*,36,10,23,.435,1,3,.333,9,20,.450,.457,2,2,1.000,2,5,7,1,4,2,2,3,23,16.7,Destiny Adams,https://www.sports-reference.com/cbb/players/destiny-adams-1.html,rutgers,2024-25
10,103,10,2024-12-11,Rutgers,,FDU,REG (Non-Conf),W 83-58,*,24,6,11,.545,0,0,,6,11,.545,.545,1,5,.200,4,3,7,0,2,2,1,3,13,11.0,Destiny Adams,https://www.sports-reference.com/cbb/players/destiny-adams-1.html,rutgers,2024-25
11,104,11,2024-12-15,Rutgers,,Wagner,REG (Non-Conf),W 86-48,*,24,5,8,.625,1,1,1.000,4,7,.571,.688,6,7,.857,3,10,13,3,3,0,1,3,17,21.0,Destiny Adams,https://www.sports-reference.com/cbb/players/destiny-adams-1.html,rutgers,2024-25
12,105,12,2024-12-21,Rutgers,,Lafayette,REG (Non-Conf),W 72-65,,5,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,1,1,0,0,0,0,1,0,-0.8,Destiny Adams,https://www.sports-reference.com/cbb/players/destiny-adams-1.html,rutgers,2024-25
13,106,13,2024-12-29,Rutgers,,Ohio State,REG (Conf),L 63-77,*,37,11,24,.458,0,2,.000,11,22,.500,.458,9,18,.500,7,10,17,2,5,2,3,4,31,26.1,Destiny Adams,https://www.sports-reference.com/cbb/players/destiny-adams-1.html,rutgers,2024-25
14,107,14,2025-01-02,Rutgers,@,Maryland,REG (Conf),L 61-78,*,25,6,14,.429,0,0,,6,14,.429,.429,3,5,.600,0,9,9,1,0,0,4,5,15,4.2,Destiny Adams,https://www.sports-reference.com/cbb/players/destiny-adams-1.html,rutgers,2024-25
15,108,15,2025-01-05,Rutgers,,Southern California,REG (Conf),L 42-92,*,32,3,15,.200,1,3,.333,2,12,.167,.233,3,4,.750,4,6,10,3,5,1,6,4,10,5.1,Destiny Adams,https://www.sports-reference.com/cbb/players/destiny-adams-1.html,rutgers,2024-25
