ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,63,1,2024-11-04,Rutgers,,Manhattan,REG (Non-Conf),W 85-79,*,31,2,6,.333,1,4,.250,1,2,.500,.417,0,0,0,3,3,3,3,2,1,1,5,7.6,Antonia Bates,https://www.sports-reference.com/cbb/players/antonia-bates-1.html,rutgers,2024-25
2,64,2,2024-11-07,Rutgers,,Cornell,REG (Non-Conf),W 72-61,*,20,0,0,,0,0,,0,0,,,0,0,0,1,1,0,0,0,0,2,0,-0.5,Antonia Bates,https://www.sports-reference.com/cbb/players/antonia-bates-1.html,rutgers,2024-25
3,65,3,2024-11-10,Rutgers,,NJIT,REG (Non-Conf),W 94-84,*,26,0,1,.000,0,0,,0,1,.000,.000,0,0,1,3,4,0,0,0,1,4,0,-1.7,Antonia Bates,https://www.sports-reference.com/cbb/players/antonia-bates-1.html,rutgers,2024-25
4,66,4,2024-11-15,Rutgers,,Iona,REG (Non-Conf),W 81-53,*,27,1,3,.333,0,1,.000,1,2,.500,.333,0,0,1,4,5,2,0,0,1,1,2,2.2,Antonia Bates,https://www.sports-reference.com/cbb/players/antonia-bates-1.html,rutgers,2024-25
5,67,5,2024-11-19,Rutgers,@,Virginia Tech,REG (Non-Conf),L 80-91,*,15,0,0,,0,0,,0,0,,,0,0,0,3,3,0,0,0,2,3,0,-2.3,Antonia Bates,https://www.sports-reference.com/cbb/players/antonia-bates-1.html,rutgers,2024-25
