ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,55,1,2021-11-09,Chicago State,@,Wichita State,REG (Non-Conf),L 34-78,*,22,2,8,.250,1,7,.143,1,1,1.000,.313,2,2,1.000,1,2,3,0,0,0,4,2,7,-1.3,Allysah Boothe,https://www.sports-reference.com/cbb/players/allysah-boothe-1.html,chicago-state,2021-22
2,56,2,2021-11-13,Chicago State,,UAB,REG (Non-Conf),L 50-81,*,26,3,8,.375,3,8,.375,0,0,,.563,0,0,,0,1,1,1,0,0,0,0,9,5.6,Allysah Boothe,https://www.sports-reference.com/cbb/players/allysah-boothe-1.html,chicago-state,2021-22
3,57,3,2021-11-17,Chicago State,@,Western Illinois,REG (Non-Conf),L 50-77,*,30,3,8,.375,3,6,.500,0,2,.000,.563,0,0,,0,2,2,0,1,0,0,2,9,5.4,Allysah Boothe,https://www.sports-reference.com/cbb/players/allysah-boothe-1.html,chicago-state,2021-22
4,58,4,2021-11-20,Chicago State,@,Loyola Chicago,REG (Non-Conf),L 59-71,*,30,1,5,.200,1,3,.333,0,2,.000,.300,2,2,1.000,0,0,0,0,0,0,1,4,5,-0.7,Allysah Boothe,https://www.sports-reference.com/cbb/players/allysah-boothe-1.html,chicago-state,2021-22
5,59,5,2021-11-22,Chicago State,@,Wisconsin,REG (Non-Conf),W 71-63 (OT),*,30,3,5,.600,3,5,.600,0,0,,.900,0,0,,0,0,0,0,0,0,1,4,9,4.1,Allysah Boothe,https://www.sports-reference.com/cbb/players/allysah-boothe-1.html,chicago-state,2021-22
6,60,6,2021-11-26,Chicago State,@,Florida International,REG (Non-Conf),L 46-64,*,33,3,16,.188,2,6,.333,1,10,.100,.250,0,0,,1,0,1,1,4,0,1,3,8,1.2,Allysah Boothe,https://www.sports-reference.com/cbb/players/allysah-boothe-1.html,chicago-state,2021-22
7,61,7,2021-11-27,Chicago State,,Delaware,REG (Non-Conf),L 63-72,*,18,3,8,.375,3,7,.429,0,1,.000,.563,0,0,,1,0,1,0,1,0,2,5,9,2.3,Allysah Boothe,https://www.sports-reference.com/cbb/players/allysah-boothe-1.html,chicago-state,2021-22
8,62,8,2021-12-01,Chicago State,,Indiana State,REG (Non-Conf),L 58-59,*,28,2,8,.250,1,5,.200,1,3,.333,.313,0,0,,0,2,2,1,2,1,1,2,5,2.4,Allysah Boothe,https://www.sports-reference.com/cbb/players/allysah-boothe-1.html,chicago-state,2021-22
9,63,9,2021-12-04,Chicago State,,St. Thomas,REG (Non-Conf),L 57-62,*,30,2,8,.250,1,3,.333,1,5,.200,.313,0,0,,0,1,1,1,0,1,0,3,5,0.7,Allysah Boothe,https://www.sports-reference.com/cbb/players/allysah-boothe-1.html,chicago-state,2021-22
10,64,10,2021-12-30,Chicago State,,Grand Canyon,REG (Conf),L 49-66,*,38,3,9,.333,2,6,.333,1,3,.333,.444,0,0,,0,2,2,0,1,0,4,2,8,-0.3,Allysah Boothe,https://www.sports-reference.com/cbb/players/allysah-boothe-1.html,chicago-state,2021-22
11,65,11,2022-01-08,Chicago State,@,California Baptist,REG (Conf),L 60-73,*,30,5,13,.385,5,11,.455,0,2,.000,.577,0,0,,1,2,3,1,0,0,2,2,15,7.1,Allysah Boothe,https://www.sports-reference.com/cbb/players/allysah-boothe-1.html,chicago-state,2021-22
12,66,12,2022-01-10,Chicago State,@,Seattle,REG (Conf),W 64-57,*,33,0,6,.000,0,5,.000,0,1,.000,.000,2,2,1.000,0,2,2,1,1,0,3,2,2,-3.7,Allysah Boothe,https://www.sports-reference.com/cbb/players/allysah-boothe-1.html,chicago-state,2021-22
13,67,13,2022-01-13,Chicago State,,Texas–Rio Grande Valley,REG (Conf),L 47-58,*,31,2,8,.250,2,6,.333,0,2,.000,.375,0,1,.000,1,0,1,0,0,0,1,0,6,0.5,Allysah Boothe,https://www.sports-reference.com/cbb/players/allysah-boothe-1.html,chicago-state,2021-22
