ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,13,1,2021-11-09,Chicago State,@,Wichita State,REG (Non-Conf),L 34-78,,2,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,1,1,0,0,0,1,1,0,-1.8,Ana Haklicka,https://www.sports-reference.com/cbb/players/ana-haklicka-1.html,chicago-state,2021-22
2,14,2,2021-11-13,Chicago State,,UAB,REG (Non-Conf),L 50-81,*,13,0,4,.000,0,2,.000,0,2,.000,.000,0,0,,1,0,1,1,0,0,4,0,0,-5.4,Ana Haklicka,https://www.sports-reference.com/cbb/players/ana-haklicka-1.html,chicago-state,2021-22
3,15,3,2021-11-17,Chicago State,@,Western Illinois,REG (Non-Conf),L 50-77,,10,0,0,,0,0,,0,0,,,0,0,,1,0,1,1,1,0,3,3,0,-1.8,Ana Haklicka,https://www.sports-reference.com/cbb/players/ana-haklicka-1.html,chicago-state,2021-22
4,16,4,2021-11-20,Chicago State,@,Loyola Chicago,REG (Non-Conf),L 59-71,,22,4,10,.400,1,6,.167,3,4,.750,.450,4,6,.667,0,3,3,0,1,0,4,1,13,4.3,Ana Haklicka,https://www.sports-reference.com/cbb/players/ana-haklicka-1.html,chicago-state,2021-22
5,17,5,2021-11-22,Chicago State,@,Wisconsin,REG (Non-Conf),W 71-63 (OT),,35,2,8,.250,1,4,.250,1,4,.250,.313,4,6,.667,0,4,4,1,1,0,4,2,9,1.5,Ana Haklicka,https://www.sports-reference.com/cbb/players/ana-haklicka-1.html,chicago-state,2021-22
6,18,6,2021-11-26,Chicago State,@,Florida International,REG (Non-Conf),L 46-64,,20,0,6,.000,0,3,.000,0,3,.000,.000,0,0,,0,1,1,1,3,0,3,3,0,-4.4,Ana Haklicka,https://www.sports-reference.com/cbb/players/ana-haklicka-1.html,chicago-state,2021-22
7,19,7,2021-11-27,Chicago State,,Delaware,REG (Non-Conf),L 63-72,,25,3,5,.600,1,2,.500,2,3,.667,.700,1,2,.500,0,2,2,2,1,0,2,4,8,4.7,Ana Haklicka,https://www.sports-reference.com/cbb/players/ana-haklicka-1.html,chicago-state,2021-22
8,20,8,2021-12-01,Chicago State,,Indiana State,REG (Non-Conf),L 58-59,,20,2,4,.500,0,2,.000,2,2,1.000,.500,1,2,.500,1,0,1,2,0,0,3,3,5,0.5,Ana Haklicka,https://www.sports-reference.com/cbb/players/ana-haklicka-1.html,chicago-state,2021-22
9,21,9,2021-12-04,Chicago State,,St. Thomas,REG (Non-Conf),L 57-62,,14,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,5,5,0,0,0,3,3,0,-3.4,Ana Haklicka,https://www.sports-reference.com/cbb/players/ana-haklicka-1.html,chicago-state,2021-22
10,22,10,2021-12-30,Chicago State,,Grand Canyon,REG (Conf),L 49-66,,19,1,4,.250,0,2,.000,1,2,.500,.250,3,4,.750,2,1,3,1,0,0,3,1,5,1.2,Ana Haklicka,https://www.sports-reference.com/cbb/players/ana-haklicka-1.html,chicago-state,2021-22
11,23,11,2022-01-08,Chicago State,@,California Baptist,REG (Conf),L 60-73,,25,3,8,.375,2,5,.400,1,3,.333,.500,0,0,,1,2,3,0,1,0,2,3,8,2.7,Ana Haklicka,https://www.sports-reference.com/cbb/players/ana-haklicka-1.html,chicago-state,2021-22
12,24,12,2022-01-10,Chicago State,@,Seattle,REG (Conf),W 64-57,*,8,0,0,,0,0,,0,0,,,2,2,1.000,0,0,0,0,1,0,0,3,2,1.8,Ana Haklicka,https://www.sports-reference.com/cbb/players/ana-haklicka-1.html,chicago-state,2021-22
13,25,13,2022-01-13,Chicago State,,Texas–Rio Grande Valley,REG (Conf),L 47-58,*,9,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,1,0,1,2,0,0,0,1,0,0.3,Ana Haklicka,https://www.sports-reference.com/cbb/players/ana-haklicka-1.html,chicago-state,2021-22
14,26,14,2022-01-15,Chicago State,,Lamar,REG (Conf),L 47-55,,27,1,3,.333,1,2,.500,0,1,.000,.500,0,0,,1,2,3,3,0,0,4,5,3,-1.3,Ana Haklicka,https://www.sports-reference.com/cbb/players/ana-haklicka-1.html,chicago-state,2021-22
