ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2021-11-09,Chicago State,@,Wichita State,REG (Non-Conf),L 34-78,,35,4,15,.267,0,4,.000,4,11,.364,.267,0,2,.000,2,4,6,2,3,2,7,2,8,-1.1,Aaliyah Collins,https://www.sports-reference.com/cbb/players/aaliyah-collins-1.html,chicago-state,2021-22
2,2,2,2021-11-13,Chicago State,,UAB,REG (Non-Conf),L 50-81,,34,5,9,.556,0,2,.000,5,7,.714,.556,2,4,.500,0,1,1,3,2,1,3,3,12,7.8,Aaliyah Collins,https://www.sports-reference.com/cbb/players/aaliyah-collins-1.html,chicago-state,2021-22
3,3,3,2021-11-17,Chicago State,@,Western Illinois,REG (Non-Conf),L 50-77,*,29,6,15,.400,1,2,.500,5,13,.385,.433,0,0,,1,5,6,4,8,0,6,4,13,10.3,Aaliyah Collins,https://www.sports-reference.com/cbb/players/aaliyah-collins-1.html,chicago-state,2021-22
4,4,4,2021-11-20,Chicago State,@,Loyola Chicago,REG (Non-Conf),L 59-71,*,31,6,11,.545,0,1,.000,6,10,.600,.545,0,0,,1,2,3,2,4,0,2,4,12,9.8,Aaliyah Collins,https://www.sports-reference.com/cbb/players/aaliyah-collins-1.html,chicago-state,2021-22
5,5,5,2021-11-22,Chicago State,@,Wisconsin,REG (Non-Conf),W 71-63 (OT),*,28,7,10,.700,1,2,.500,6,8,.750,.750,10,14,.714,0,6,6,2,1,1,4,4,25,18.5,Aaliyah Collins,https://www.sports-reference.com/cbb/players/aaliyah-collins-1.html,chicago-state,2021-22
6,6,6,2021-11-26,Chicago State,@,Florida International,REG (Non-Conf),L 46-64,*,38,6,12,.500,0,0,,6,12,.500,.500,8,10,.800,4,5,9,4,7,0,4,3,20,22.1,Aaliyah Collins,https://www.sports-reference.com/cbb/players/aaliyah-collins-1.html,chicago-state,2021-22
7,7,7,2021-11-27,Chicago State,,Delaware,REG (Non-Conf),L 63-72,*,37,7,17,.412,0,1,.000,7,16,.438,.412,5,6,.833,4,0,4,1,2,0,3,0,19,12.0,Aaliyah Collins,https://www.sports-reference.com/cbb/players/aaliyah-collins-1.html,chicago-state,2021-22
8,8,8,2021-12-01,Chicago State,,Indiana State,REG (Non-Conf),L 58-59,*,30,6,13,.462,1,2,.500,5,11,.455,.500,0,0,,1,3,4,2,1,0,5,4,13,3.7,Aaliyah Collins,https://www.sports-reference.com/cbb/players/aaliyah-collins-1.html,chicago-state,2021-22
9,9,9,2021-12-04,Chicago State,,St. Thomas,REG (Non-Conf),L 57-62,*,38,6,18,.333,1,4,.250,5,14,.357,.361,7,8,.875,2,4,6,4,3,1,4,3,20,13.3,Aaliyah Collins,https://www.sports-reference.com/cbb/players/aaliyah-collins-1.html,chicago-state,2021-22
10,10,10,2021-12-30,Chicago State,,Grand Canyon,REG (Conf),L 49-66,*,19,7,9,.778,2,3,.667,5,6,.833,.889,3,3,1.000,0,3,3,0,0,0,3,5,19,11.4,Aaliyah Collins,https://www.sports-reference.com/cbb/players/aaliyah-collins-1.html,chicago-state,2021-22
