ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,16,10,2023-12-10,Howard,@,Tulane,REG (Non-Conf),L 52-67,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,1,0,0,0,0,0,0.7,Amirah Allen,https://www.sports-reference.com/cbb/players/amirah-allen-1.html,howard,2023-24
2,17,11,2023-12-13,Howard,@,Cincinnati,REG (Non-Conf),L 62-87,,4,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,0,0,2,1.7,Amirah Allen,https://www.sports-reference.com/cbb/players/amirah-allen-1.html,howard,2023-24
3,18,12,2023-12-16,Howard,@,Florida Atlantic,REG (Non-Conf),W 46-45,,5,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,0,0,2,1.7,Amirah Allen,https://www.sports-reference.com/cbb/players/amirah-allen-1.html,howard,2023-24
4,19,13,2023-12-21,Howard,,Hofstra,REG (Non-Conf),L 49-58,,5,0,1,.000,0,0,0,1,.000,.000,0,0,,1,1,2,1,0,0,0,0,0,1.0,Amirah Allen,https://www.sports-reference.com/cbb/players/amirah-allen-1.html,howard,2023-24
5,20,14,2023-12-30,Howard,,American,REG (Non-Conf),W 75-57,,3,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,Amirah Allen,https://www.sports-reference.com/cbb/players/amirah-allen-1.html,howard,2023-24
6,21,15,2024-01-06,Howard,@,North Carolina Central,REG (Conf),L 76-79 (OT),,8,1,1,1.000,0,0,1,1,1.000,1.000,1,2,.500,1,1,2,0,0,0,1,2,3,1.5,Amirah Allen,https://www.sports-reference.com/cbb/players/amirah-allen-1.html,howard,2023-24
7,22,16,2024-01-08,Howard,@,South Carolina State,REG (Conf),W 70-46,,5,1,4,.250,0,0,1,4,.250,.250,0,0,,1,0,1,1,1,0,0,0,2,2.0,Amirah Allen,https://www.sports-reference.com/cbb/players/amirah-allen-1.html,howard,2023-24
8,23,17,2024-01-20,Howard,,Norfolk State,REG (Conf),W 73-60,,4,0,0,,0,0,0,0,,,0,0,,0,0,0,0,1,0,0,0,0,1.0,Amirah Allen,https://www.sports-reference.com/cbb/players/amirah-allen-1.html,howard,2023-24
9,24,18,2024-01-27,Howard,@,Morgan State,REG (Conf),W 54-51,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,Amirah Allen,https://www.sports-reference.com/cbb/players/amirah-allen-1.html,howard,2023-24
10,25,19,2024-01-29,Howard,@,Coppin State,REG (Conf),L 58-63,,9,1,2,.500,0,0,1,2,.500,.500,0,0,,0,0,0,0,0,0,0,0,2,1.0,Amirah Allen,https://www.sports-reference.com/cbb/players/amirah-allen-1.html,howard,2023-24
11,26,20,2024-02-03,Howard,,Maryland Eastern Shore,REG (Conf),W 52-47,,4,0,0,,0,0,0,0,,,0,0,,2,0,2,0,1,0,3,1,0,-1.0,Amirah Allen,https://www.sports-reference.com/cbb/players/amirah-allen-1.html,howard,2023-24
12,27,23,2024-02-19,Howard,,South Carolina State,REG (Conf),W 69-51,,8,0,0,,0,0,0,0,,,0,2,.000,0,2,2,0,0,0,0,2,0,-1.0,Amirah Allen,https://www.sports-reference.com/cbb/players/amirah-allen-1.html,howard,2023-24
13,28,24,2024-02-24,Howard,,Morgan State,REG (Conf),W 70-47,,2,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,1,1,2,0.3,Amirah Allen,https://www.sports-reference.com/cbb/players/amirah-allen-1.html,howard,2023-24
14,29,26,2024-03-02,Howard,@,Maryland Eastern Shore,REG (Conf),W 64-48,,3,1,2,.500,0,0,1,2,.500,.500,0,0,,0,2,2,0,0,0,0,0,2,1.6,Amirah Allen,https://www.sports-reference.com/cbb/players/amirah-allen-1.html,howard,2023-24
15,30,27,2024-03-04,Howard,,Delaware State,REG (Conf),W 61-43,,4,0,0,,0,0,0,0,,,0,0,,2,0,2,0,1,0,1,2,0,0.6,Amirah Allen,https://www.sports-reference.com/cbb/players/amirah-allen-1.html,howard,2023-24
