ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,23,1,2023-11-06,Howard,@,George Washington,REG (Non-Conf),L 58-64,,2,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,1,0,2,0,0.2,Jenesis Perrin,https://www.sports-reference.com/cbb/players/jenesis-perrin-1.html,howard,2023-24
2,24,2,2023-11-09,Howard,,Mount St. Mary's,REG (Non-Conf),W 58-39,,4,0,0,,0,0,0,0,,,1,2,.500,1,0,1,0,0,0,2,4,1,-2.3,Jenesis Perrin,https://www.sports-reference.com/cbb/players/jenesis-perrin-1.html,howard,2023-24
3,25,3,2023-11-12,Howard,@,New Hampshire,REG (Non-Conf),L 51-59,,2,1,1,1.000,0,0,1,1,1.000,1.000,0,1,.000,1,0,1,0,0,0,1,1,2,0.6,Jenesis Perrin,https://www.sports-reference.com/cbb/players/jenesis-perrin-1.html,howard,2023-24
4,26,4,2023-11-14,Howard,,Duquesne,REG (Non-Conf),L 51-65,,2,0,1,.000,0,0,0,1,.000,.000,0,0,,1,1,2,0,0,0,0,1,0,-0.1,Jenesis Perrin,https://www.sports-reference.com/cbb/players/jenesis-perrin-1.html,howard,2023-24
5,27,6,2023-11-19,Howard,N,Memphis,REG (Non-Conf),L 43-52,,5,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,0,1,2,1.3,Jenesis Perrin,https://www.sports-reference.com/cbb/players/jenesis-perrin-1.html,howard,2023-24
6,28,7,2023-11-20,Howard,N,DePaul,REG (Non-Conf),L 62-85,,7,1,2,.500,0,0,1,2,.500,.500,1,2,.500,1,3,4,0,0,0,0,1,3,2.8,Jenesis Perrin,https://www.sports-reference.com/cbb/players/jenesis-perrin-1.html,howard,2023-24
7,29,8,2023-11-26,Howard,,Manhattan,REG (Non-Conf),L 50-53,,10,0,2,.000,0,0,0,2,.000,.000,0,0,,0,2,2,0,0,0,3,1,0,-4.2,Jenesis Perrin,https://www.sports-reference.com/cbb/players/jenesis-perrin-1.html,howard,2023-24
8,30,9,2023-11-30,Howard,@,Georgetown,REG (Non-Conf),L 43-45,,9,1,1,1.000,0,0,1,1,1.000,1.000,1,2,.500,1,2,3,0,0,0,0,1,3,3.2,Jenesis Perrin,https://www.sports-reference.com/cbb/players/jenesis-perrin-1.html,howard,2023-24
9,31,10,2023-12-10,Howard,@,Tulane,REG (Non-Conf),L 52-67,,13,2,3,.667,0,0,2,3,.667,.667,1,2,.500,3,2,5,0,0,0,2,1,5,3.6,Jenesis Perrin,https://www.sports-reference.com/cbb/players/jenesis-perrin-1.html,howard,2023-24
10,32,11,2023-12-13,Howard,@,Cincinnati,REG (Non-Conf),L 62-87,*,9,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,1,2,0,0,0,3,3,2,-1.5,Jenesis Perrin,https://www.sports-reference.com/cbb/players/jenesis-perrin-1.html,howard,2023-24
11,33,12,2023-12-16,Howard,@,Florida Atlantic,REG (Non-Conf),W 46-45,*,8,2,3,.667,0,0,2,3,.667,.667,1,2,.500,2,0,2,0,0,1,2,1,5,3.0,Jenesis Perrin,https://www.sports-reference.com/cbb/players/jenesis-perrin-1.html,howard,2023-24
12,34,13,2023-12-21,Howard,,Hofstra,REG (Non-Conf),L 49-58,*,8,0,0,,0,0,0,0,,,0,2,.000,0,1,1,0,1,1,1,1,0,-0.2,Jenesis Perrin,https://www.sports-reference.com/cbb/players/jenesis-perrin-1.html,howard,2023-24
13,35,14,2023-12-30,Howard,,American,REG (Non-Conf),W 75-57,*,11,1,2,.500,0,0,1,2,.500,.500,1,2,.500,0,2,2,0,0,0,3,0,3,-0.8,Jenesis Perrin,https://www.sports-reference.com/cbb/players/jenesis-perrin-1.html,howard,2023-24
