ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,2,2022-11-13,Arizona,,Cal State Northridge,REG (Non-Conf),W 87-47,,22,3,5,.600,0,0,,3,5,.600,.600,8,9,.889,1,3,4,1,0,3,1,4,14,13.1,Maya Nnaji,https://www.sports-reference.com/cbb/players/maya-nnaji-1.html,arizona,2022-23
2,2,3,2022-11-18,Arizona,,Loyola Marymount,REG (Non-Conf),W 87-51,,21,3,5,.600,0,0,,3,5,.600,.600,1,2,.500,4,6,10,0,1,2,0,1,7,10.9,Maya Nnaji,https://www.sports-reference.com/cbb/players/maya-nnaji-1.html,arizona,2022-23
3,3,4,2022-11-20,Arizona,,Long Beach State,REG (Non-Conf),W 86-64,,8,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,1,2,3,1,0,0,3,1,2,0.3,Maya Nnaji,https://www.sports-reference.com/cbb/players/maya-nnaji-1.html,arizona,2022-23
4,4,5,2022-11-25,Arizona,N,California Baptist,REG (Non-Conf),W 81-63,,10,3,6,.500,0,0,,3,6,.500,.500,0,0,,1,2,3,0,1,0,0,3,6,4.1,Maya Nnaji,https://www.sports-reference.com/cbb/players/maya-nnaji-1.html,arizona,2022-23
5,5,6,2022-11-26,Arizona,@,San Diego,REG (Non-Conf),W 86-60,,21,7,7,1.000,1,1,1.000,6,6,1.000,1.071,2,7,.286,5,2,7,1,1,0,3,4,17,14.1,Maya Nnaji,https://www.sports-reference.com/cbb/players/maya-nnaji-1.html,arizona,2022-23
6,6,7,2022-12-04,Arizona,@,New Mexico,REG (Non-Conf),W 77-60,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Maya Nnaji,https://www.sports-reference.com/cbb/players/maya-nnaji-1.html,arizona,2022-23
7,7,8,2022-12-08,Arizona,,Kansas,REG (Non-Conf),L 50-77,,21,1,2,.500,0,0,,1,2,.500,.500,0,2,.000,3,1,4,0,1,0,0,1,2,3.2,Maya Nnaji,https://www.sports-reference.com/cbb/players/maya-nnaji-1.html,arizona,2022-23
8,8,9,2022-12-14,Arizona,,Texas Southern,REG (Non-Conf),W 89-55,,22,3,8,.375,0,0,,3,8,.375,.375,5,5,1.000,2,3,5,0,3,0,4,2,11,7.1,Maya Nnaji,https://www.sports-reference.com/cbb/players/maya-nnaji-1.html,arizona,2022-23
9,9,10,2022-12-18,Arizona,N,Baylor,REG (Non-Conf),W 75-54,,10,1,3,.333,0,0,,1,3,.333,.333,0,0,,0,0,0,0,0,0,0,2,2,-0.5,Maya Nnaji,https://www.sports-reference.com/cbb/players/maya-nnaji-1.html,arizona,2022-23
10,10,11,2022-12-21,Arizona,@,UT Arlington,REG (Non-Conf),W 78-59,,10,1,1,1.000,0,0,,1,1,1.000,1.000,4,6,.667,2,7,9,1,0,0,3,5,6,4.1,Maya Nnaji,https://www.sports-reference.com/cbb/players/maya-nnaji-1.html,arizona,2022-23
11,11,12,2022-12-29,Arizona,,Arizona State,REG (Conf),W 84-66,,24,3,7,.429,0,0,,3,7,.429,.429,1,2,.500,3,3,6,3,0,0,2,1,7,5.6,Maya Nnaji,https://www.sports-reference.com/cbb/players/maya-nnaji-1.html,arizona,2022-23
12,12,13,2022-12-31,Arizona,@,California,REG (Conf),W 63-56,,12,2,4,.500,0,0,,2,4,.500,.500,2,2,1.000,0,4,4,0,1,0,2,3,6,3.0,Maya Nnaji,https://www.sports-reference.com/cbb/players/maya-nnaji-1.html,arizona,2022-23
13,13,14,2023-01-02,Arizona,@,Stanford,REG (Conf),L 57-73,,17,2,5,.400,0,0,,2,5,.400,.400,0,0,,2,2,4,1,0,0,0,3,4,2.8,Maya Nnaji,https://www.sports-reference.com/cbb/players/maya-nnaji-1.html,arizona,2022-23
14,14,17,2023-01-13,Arizona,@,Colorado,REG (Conf),L 65-72,,5,0,2,.000,0,0,,0,2,.000,.000,0,0,,0,0,0,0,2,0,0,0,0,0.6,Maya Nnaji,https://www.sports-reference.com/cbb/players/maya-nnaji-1.html,arizona,2022-23
