ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,31,1,2023-11-06,Western Illinois,,Mt. Mercy,REG (Non-Conf),W 81-57,*,23,2,9,.222,1,4,.250,1,5,.200,.278,4,6,.667,3,4,7,4,3,0,2,3,9,8.6,Addi Brownfield,https://www.sports-reference.com/cbb/players/addi-brownfield-1.html,western-illinois,2023-24
2,32,2,2023-11-09,Western Illinois,@,Wisconsin,REG (Non-Conf),L 52-74,*,22,3,5,.600,0,1,.000,3,4,.750,.600,6,9,.667,0,4,4,1,1,0,5,5,12,4.4,Addi Brownfield,https://www.sports-reference.com/cbb/players/addi-brownfield-1.html,western-illinois,2023-24
3,33,3,2023-11-12,Western Illinois,,Northern Illinois,REG (Non-Conf),W 95-62,*,31,4,7,.571,1,2,.500,3,5,.600,.643,3,4,.750,2,7,9,6,5,2,3,0,12,19.4,Addi Brownfield,https://www.sports-reference.com/cbb/players/addi-brownfield-1.html,western-illinois,2023-24
4,34,4,2023-11-15,Western Illinois,,Hannibal-LaGrange,REG (Non-Conf),W 101-23,*,17,1,5,.200,0,2,.000,1,3,.333,.200,4,4,1.000,4,3,7,4,3,0,1,2,6,10.6,Addi Brownfield,https://www.sports-reference.com/cbb/players/addi-brownfield-1.html,western-illinois,2023-24
5,35,5,2023-11-18,Western Illinois,@,Valparaiso,REG (Non-Conf),W 76-54,*,33,3,11,.273,0,2,.000,3,9,.333,.273,2,8,.250,2,3,5,6,2,0,5,2,8,1.8,Addi Brownfield,https://www.sports-reference.com/cbb/players/addi-brownfield-1.html,western-illinois,2023-24
6,36,6,2023-11-20,Western Illinois,,Stephens,REG (Non-Conf),W 80-51,*,29,4,11,.364,1,3,.333,3,8,.375,.409,4,4,1.000,1,2,3,6,2,1,1,2,13,13.3,Addi Brownfield,https://www.sports-reference.com/cbb/players/addi-brownfield-1.html,western-illinois,2023-24
7,37,7,2023-11-28,Western Illinois,,Chicago State,REG (Non-Conf),W 86-72,*,25,4,13,.308,1,5,.200,3,8,.375,.346,0,0,,0,0,0,5,0,0,0,0,9,5.0,Addi Brownfield,https://www.sports-reference.com/cbb/players/addi-brownfield-1.html,western-illinois,2023-24
8,38,8,2023-12-02,Western Illinois,,St. Thomas,REG (Non-Conf),W 82-78,*,32,4,7,.571,0,0,,4,7,.571,.571,2,5,.400,0,2,2,3,1,0,2,5,10,5.2,Addi Brownfield,https://www.sports-reference.com/cbb/players/addi-brownfield-1.html,western-illinois,2023-24
9,39,9,2023-12-05,Western Illinois,,Omaha,REG (Non-Conf),W 78-75,*,36,8,11,.727,2,3,.667,6,8,.750,.818,4,10,.400,4,7,11,5,3,4,7,3,22,21.1,Addi Brownfield,https://www.sports-reference.com/cbb/players/addi-brownfield-1.html,western-illinois,2023-24
10,40,10,2023-12-10,Western Illinois,@,Kansas City,REG (Non-Conf),L 60-68,*,22,5,12,.417,0,3,.000,5,9,.556,.417,4,5,.800,0,2,2,1,1,0,3,5,14,4.5,Addi Brownfield,https://www.sports-reference.com/cbb/players/addi-brownfield-1.html,western-illinois,2023-24
11,41,11,2023-12-21,Western Illinois,,Cornell College,REG (Non-Conf),W 116-55,*,23,3,6,.500,0,2,.000,3,4,.750,.500,0,0,,2,1,3,4,2,0,2,0,6,7.5,Addi Brownfield,https://www.sports-reference.com/cbb/players/addi-brownfield-1.html,western-illinois,2023-24
12,42,12,2023-12-31,Western Illinois,@,SIU Edwardsville,REG (Conf),W 81-75,*,34,3,10,.300,0,2,.000,3,8,.375,.300,0,4,.000,3,8,11,4,2,0,4,2,6,3.1,Addi Brownfield,https://www.sports-reference.com/cbb/players/addi-brownfield-1.html,western-illinois,2023-24
13,43,13,2024-01-04,Western Illinois,,Southeast Missouri State,REG (Conf),L 66-72,*,28,4,9,.444,1,3,.333,3,6,.500,.500,9,16,.563,1,6,7,1,0,1,4,3,18,9.2,Addi Brownfield,https://www.sports-reference.com/cbb/players/addi-brownfield-1.html,western-illinois,2023-24
14,44,14,2024-01-06,Western Illinois,,Lindenwood,REG (Conf),W 74-58,*,28,6,12,.500,1,3,.333,5,9,.556,.542,6,7,.857,2,5,7,2,2,1,3,2,19,15.8,Addi Brownfield,https://www.sports-reference.com/cbb/players/addi-brownfield-1.html,western-illinois,2023-24
15,45,15,2024-01-11,Western Illinois,@,UT Martin,REG (Conf),L 49-68,*,28,4,11,.364,1,5,.200,3,6,.500,.409,3,4,.750,3,2,5,1,2,1,4,2,12,6.8,Addi Brownfield,https://www.sports-reference.com/cbb/players/addi-brownfield-1.html,western-illinois,2023-24
16,46,16,2024-01-13,Western Illinois,@,Eastern Illinois,REG (Conf),L 63-72,*,27,2,10,.200,0,2,.000,2,8,.250,.200,6,7,.857,0,1,1,3,0,1,3,4,10,1.9,Addi Brownfield,https://www.sports-reference.com/cbb/players/addi-brownfield-1.html,western-illinois,2023-24
17,47,17,2024-01-20,Western Illinois,,Tennessee State,REG (Conf),W 79-71 (OT),*,40,2,10,.200,0,1,.000,2,9,.222,.200,6,8,.750,0,7,7,4,0,2,6,4,10,1.7,Addi Brownfield,https://www.sports-reference.com/cbb/players/addi-brownfield-1.html,western-illinois,2023-24
18,48,18,2024-01-25,Western Illinois,@,Southern Indiana,REG (Conf),L 61-81,*,27,1,9,.111,1,5,.200,0,4,.000,.167,1,2,.500,0,5,5,0,3,0,2,3,4,-1.0,Addi Brownfield,https://www.sports-reference.com/cbb/players/addi-brownfield-1.html,western-illinois,2023-24
19,49,19,2024-01-27,Western Illinois,@,Morehead State,REG (Conf),W 65-59,*,29,1,5,.200,0,1,.000,1,4,.250,.200,1,2,.500,2,2,4,5,0,0,5,4,3,-1.6,Addi Brownfield,https://www.sports-reference.com/cbb/players/addi-brownfield-1.html,western-illinois,2023-24
20,50,20,2024-02-01,Western Illinois,@,Lindenwood,REG (Conf),W 75-68,*,34,2,5,.400,0,1,.000,2,4,.500,.400,1,4,.250,0,3,3,4,1,1,2,4,5,2.9,Addi Brownfield,https://www.sports-reference.com/cbb/players/addi-brownfield-1.html,western-illinois,2023-24
21,51,21,2024-02-03,Western Illinois,@,Southeast Missouri State,REG (Conf),W 70-59,*,33,3,4,.750,0,0,,3,4,.750,.750,7,8,.875,1,2,3,4,3,0,2,2,13,15.3,Addi Brownfield,https://www.sports-reference.com/cbb/players/addi-brownfield-1.html,western-illinois,2023-24
22,52,22,2024-02-08,Western Illinois,,Little Rock,REG (Conf),L 41-50,*,31,1,4,.250,0,2,.000,1,2,.500,.250,6,6,1.000,2,5,7,1,0,1,4,1,8,5.5,Addi Brownfield,https://www.sports-reference.com/cbb/players/addi-brownfield-1.html,western-illinois,2023-24
23,53,23,2024-02-10,Western Illinois,,UT Martin,REG (Conf),W 71-61,*,31,2,4,.500,1,2,.500,1,2,.500,.625,4,6,.667,5,5,10,9,1,0,2,3,9,15.3,Addi Brownfield,https://www.sports-reference.com/cbb/players/addi-brownfield-1.html,western-illinois,2023-24
24,54,24,2024-02-15,Western Illinois,@,Tennessee Tech,REG (Conf),L 66-77,*,32,4,10,.400,0,1,.000,4,9,.444,.400,2,4,.500,2,4,6,3,1,0,7,3,10,1.3,Addi Brownfield,https://www.sports-reference.com/cbb/players/addi-brownfield-1.html,western-illinois,2023-24
25,55,25,2024-02-17,Western Illinois,@,Tennessee State,REG (Conf),L 71-84,*,36,2,9,.222,0,2,.000,2,7,.286,.222,7,10,.700,2,3,5,5,2,0,3,1,11,8.7,Addi Brownfield,https://www.sports-reference.com/cbb/players/addi-brownfield-1.html,western-illinois,2023-24
26,56,26,2024-02-22,Western Illinois,,Morehead State,REG (Conf),L 85-87 (2OT),*,33,2,11,.182,0,2,.000,2,9,.222,.182,9,11,.818,2,9,11,1,2,0,1,3,13,9.9,Addi Brownfield,https://www.sports-reference.com/cbb/players/addi-brownfield-1.html,western-illinois,2023-24
27,57,27,2024-02-24,Western Illinois,,Southern Indiana,REG (Conf),L 89-96 (OT),*,26,3,6,.500,0,1,.000,3,5,.600,.500,3,4,.750,0,0,0,1,1,0,1,5,9,4.3,Addi Brownfield,https://www.sports-reference.com/cbb/players/addi-brownfield-1.html,western-illinois,2023-24
28,58,28,2024-02-29,Western Illinois,,Eastern Illinois,REG (Conf),W 64-54,*,32,2,8,.250,2,3,.667,0,5,.000,.375,6,6,1.000,4,2,6,2,5,0,2,3,12,13.8,Addi Brownfield,https://www.sports-reference.com/cbb/players/addi-brownfield-1.html,western-illinois,2023-24
29,59,29,2024-03-02,Western Illinois,,SIU Edwardsville,REG (Conf),W 84-56,*,30,1,4,.250,1,2,.500,0,2,.000,.375,0,0,,1,6,7,6,3,3,3,3,3,8.2,Addi Brownfield,https://www.sports-reference.com/cbb/players/addi-brownfield-1.html,western-illinois,2023-24
