ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,22,1,2023-11-06,Western Illinois,,Mt. Mercy,REG (Non-Conf),W 81-57,,9,4,4,1.000,2,2,1.000,2,2,1.000,1.250,0,0,,0,2,2,1,1,2,1,1,10,11.1,Lily Randgaard,https://www.sports-reference.com/cbb/players/lily-randgaard-1.html,western-illinois,2023-24
2,23,2,2023-11-09,Western Illinois,@,Wisconsin,REG (Non-Conf),L 52-74,,7,1,4,.250,1,3,.333,0,1,.000,.375,0,0,,0,1,1,0,1,1,0,1,3,2.2,Lily Randgaard,https://www.sports-reference.com/cbb/players/lily-randgaard-1.html,western-illinois,2023-24
3,24,3,2023-11-12,Western Illinois,,Northern Illinois,REG (Non-Conf),W 95-62,,3,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,0,0,2,1.7,Lily Randgaard,https://www.sports-reference.com/cbb/players/lily-randgaard-1.html,western-illinois,2023-24
4,25,4,2023-11-15,Western Illinois,,Hannibal-LaGrange,REG (Non-Conf),W 101-23,,23,3,9,.333,1,5,.200,2,4,.500,.389,1,2,.500,2,3,5,3,1,3,0,2,8,9.2,Lily Randgaard,https://www.sports-reference.com/cbb/players/lily-randgaard-1.html,western-illinois,2023-24
5,26,5,2023-11-18,Western Illinois,@,Valparaiso,REG (Non-Conf),W 76-54,,7,0,2,.000,0,0,,0,2,.000,.000,0,0,,0,1,1,0,1,0,1,1,0,-1.5,Lily Randgaard,https://www.sports-reference.com/cbb/players/lily-randgaard-1.html,western-illinois,2023-24
6,27,6,2023-11-20,Western Illinois,,Stephens,REG (Non-Conf),W 80-51,,10,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,1,0,1,1,0,-0.1,Lily Randgaard,https://www.sports-reference.com/cbb/players/lily-randgaard-1.html,western-illinois,2023-24
7,28,7,2023-11-28,Western Illinois,,Chicago State,REG (Non-Conf),W 86-72,,10,3,4,.750,2,3,.667,1,1,1.000,1.000,0,0,,0,2,2,1,0,0,1,2,8,5.9,Lily Randgaard,https://www.sports-reference.com/cbb/players/lily-randgaard-1.html,western-illinois,2023-24
8,29,11,2023-12-21,Western Illinois,,Cornell College,REG (Non-Conf),W 116-55,,14,1,4,.250,0,1,.000,1,3,.333,.250,2,2,1.000,1,3,4,0,1,1,2,1,4,2.5,Lily Randgaard,https://www.sports-reference.com/cbb/players/lily-randgaard-1.html,western-illinois,2023-24
9,30,14,2024-01-06,Western Illinois,,Lindenwood,REG (Conf),W 74-58,,1,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,1,0,0,1,0,0.9,Lily Randgaard,https://www.sports-reference.com/cbb/players/lily-randgaard-1.html,western-illinois,2023-24
10,31,15,2024-01-11,Western Illinois,@,UT Martin,REG (Conf),L 49-68,,8,2,2,1.000,0,0,,2,2,1.000,1.000,1,2,.500,0,1,1,0,0,0,0,1,5,3.9,Lily Randgaard,https://www.sports-reference.com/cbb/players/lily-randgaard-1.html,western-illinois,2023-24
11,32,16,2024-01-13,Western Illinois,@,Eastern Illinois,REG (Conf),L 63-72,,9,0,1,.000,0,0,,0,1,.000,.000,0,0,,1,3,4,2,0,0,0,2,0,1.5,Lily Randgaard,https://www.sports-reference.com/cbb/players/lily-randgaard-1.html,western-illinois,2023-24
12,33,18,2024-01-25,Western Illinois,@,Southern Indiana,REG (Conf),L 61-81,,8,2,4,.500,1,2,.500,1,2,.500,.625,3,4,.750,1,1,2,0,1,0,0,3,8,6.4,Lily Randgaard,https://www.sports-reference.com/cbb/players/lily-randgaard-1.html,western-illinois,2023-24
13,34,19,2024-01-27,Western Illinois,@,Morehead State,REG (Conf),W 65-59,,2,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,0,0,1,1,0,-2.1,Lily Randgaard,https://www.sports-reference.com/cbb/players/lily-randgaard-1.html,western-illinois,2023-24
14,35,25,2024-02-17,Western Illinois,@,Tennessee State,REG (Conf),L 71-84,,3,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.8,Lily Randgaard,https://www.sports-reference.com/cbb/players/lily-randgaard-1.html,western-illinois,2023-24
15,36,29,2024-03-02,Western Illinois,,SIU Edwardsville,REG (Conf),W 84-56,,6,0,2,.000,0,0,,0,2,.000,.000,0,0,,1,0,1,0,0,0,0,1,0,-1.1,Lily Randgaard,https://www.sports-reference.com/cbb/players/lily-randgaard-1.html,western-illinois,2023-24
