ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,60,1,2021-11-09,San Diego,,Hawaii,REG (Non-Conf),W 86-53,,24,5,9,.556,5,6,.833,0,3,.000,.833,3,4,.750,1,2,3,3,4,1,0,2,18,20.6,Erica Martinsen,https://www.sports-reference.com/cbb/players/erica-martinsen-1.html,san-diego,2021-22
2,61,2,2021-11-12,San Diego,@,Washington,REG (Non-Conf),L 51-57,*,24,3,10,.300,3,8,.375,0,2,.000,.450,2,2,1.000,2,0,2,0,3,0,2,2,11,6.8,Erica Martinsen,https://www.sports-reference.com/cbb/players/erica-martinsen-1.html,san-diego,2021-22
3,62,3,2021-11-14,San Diego,@,Idaho,REG (Non-Conf),W 66-46,*,16,1,3,.333,0,2,.000,1,1,1.000,.333,0,0,,1,1,2,2,0,0,3,4,2,-1.9,Erica Martinsen,https://www.sports-reference.com/cbb/players/erica-martinsen-1.html,san-diego,2021-22
4,63,4,2021-11-17,San Diego,,Air Force,REG (Non-Conf),W 52-46,*,18,0,5,.000,0,4,.000,0,1,.000,.000,0,0,,0,2,2,1,1,0,1,3,0,-3.4,Erica Martinsen,https://www.sports-reference.com/cbb/players/erica-martinsen-1.html,san-diego,2021-22
5,64,5,2021-11-26,San Diego,,Fresno State,REG (Non-Conf),W 68-64,,12,1,2,.500,1,2,.500,0,0,,.750,2,4,.500,0,3,3,2,0,0,0,4,5,3.9,Erica Martinsen,https://www.sports-reference.com/cbb/players/erica-martinsen-1.html,san-diego,2021-22
6,65,6,2021-11-27,San Diego,,Nebraska,REG (Non-Conf),L 56-64,,12,1,3,.333,1,3,.333,0,0,,.500,0,0,,0,2,2,0,3,0,0,1,3,4.5,Erica Martinsen,https://www.sports-reference.com/cbb/players/erica-martinsen-1.html,san-diego,2021-22
7,66,7,2021-12-01,San Diego,@,San Diego State,REG (Non-Conf),W 63-51,,17,0,5,.000,0,4,.000,0,1,.000,.000,0,0,,0,1,1,2,2,0,0,2,0,-0.6,Erica Martinsen,https://www.sports-reference.com/cbb/players/erica-martinsen-1.html,san-diego,2021-22
8,67,8,2021-12-05,San Diego,@,Cal State Northridge,REG (Non-Conf),W 83-70 (OT),,12,2,7,.286,1,4,.250,1,3,.333,.357,0,0,,0,1,1,0,0,0,2,0,5,-0.8,Erica Martinsen,https://www.sports-reference.com/cbb/players/erica-martinsen-1.html,san-diego,2021-22
9,68,9,2021-12-11,San Diego,@,UC Irvine,REG (Non-Conf),W 75-64,,17,1,3,.333,1,3,.333,0,0,,.500,0,0,,0,1,1,1,1,0,1,4,3,0.7,Erica Martinsen,https://www.sports-reference.com/cbb/players/erica-martinsen-1.html,san-diego,2021-22
10,69,10,2021-12-18,San Diego,,Arizona State,REG (Non-Conf),L 60-79,,10,1,2,.500,1,1,1.000,0,1,.000,.750,0,0,,0,0,0,0,1,0,1,0,3,2.0,Erica Martinsen,https://www.sports-reference.com/cbb/players/erica-martinsen-1.html,san-diego,2021-22
11,70,11,2021-12-19,San Diego,N,Texas,REG (Non-Conf),L 58-74,,12,0,2,.000,0,2,.000,0,0,,.000,1,2,.500,0,0,0,0,1,0,1,0,1,-0.8,Erica Martinsen,https://www.sports-reference.com/cbb/players/erica-martinsen-1.html,san-diego,2021-22
12,71,12,2021-12-21,San Diego,,Texas State,REG (Non-Conf),W 78-58,,17,4,10,.400,2,6,.333,2,4,.500,.500,0,0,,2,2,4,0,1,0,0,1,10,7.2,Erica Martinsen,https://www.sports-reference.com/cbb/players/erica-martinsen-1.html,san-diego,2021-22
13,72,15,2022-01-13,San Diego,@,Loyola Marymount,REG (Conf),W 80-48,,17,1,4,.250,0,2,.000,1,2,.500,.250,0,0,,0,2,2,8,5,0,2,4,2,7.2,Erica Martinsen,https://www.sports-reference.com/cbb/players/erica-martinsen-1.html,san-diego,2021-22
14,73,16,2022-01-15,San Diego,@,Gonzaga,REG (Conf),L 66-76,,7,1,1,1.000,1,1,1.000,0,0,,1.500,0,0,,0,1,1,1,0,0,0,1,3,3.3,Erica Martinsen,https://www.sports-reference.com/cbb/players/erica-martinsen-1.html,san-diego,2021-22
15,74,17,2022-01-20,San Diego,,St. Mary's (CA),REG (Conf),L 71-79,,11,4,7,.571,3,5,.600,1,2,.500,.786,0,0,,1,0,1,0,1,0,0,3,11,8.2,Erica Martinsen,https://www.sports-reference.com/cbb/players/erica-martinsen-1.html,san-diego,2021-22
16,75,18,2022-01-22,San Diego,,Brigham Young,REG (Conf),L 63-74,*,25,0,3,.000,0,3,.000,0,0,,.000,5,6,.833,0,2,2,2,2,0,0,0,5,6.5,Erica Martinsen,https://www.sports-reference.com/cbb/players/erica-martinsen-1.html,san-diego,2021-22
17,76,19,2022-01-24,San Diego,@,Brigham Young,REG (Conf),L 48-70,*,20,0,3,.000,0,3,.000,0,0,,.000,0,0,,0,4,4,2,3,0,0,1,0,3.1,Erica Martinsen,https://www.sports-reference.com/cbb/players/erica-martinsen-1.html,san-diego,2021-22
18,77,20,2022-01-27,San Diego,,Portland,REG (Conf),L 55-68,,21,2,5,.400,2,5,.400,0,0,,.600,1,2,.500,0,1,1,3,4,0,0,5,7,8.3,Erica Martinsen,https://www.sports-reference.com/cbb/players/erica-martinsen-1.html,san-diego,2021-22
19,78,21,2022-01-29,San Diego,,Gonzaga,REG (Conf),L 43-69,*,15,1,5,.200,1,3,.333,0,2,.000,.300,0,0,,0,0,0,0,0,0,1,1,3,-1.5,Erica Martinsen,https://www.sports-reference.com/cbb/players/erica-martinsen-1.html,san-diego,2021-22
20,79,22,2022-02-03,San Diego,@,San Francisco,REG (Conf),L 48-61,,7,0,6,.000,0,5,.000,0,1,.000,.000,0,0,,1,0,1,0,0,0,0,0,0,-3.5,Erica Martinsen,https://www.sports-reference.com/cbb/players/erica-martinsen-1.html,san-diego,2021-22
21,80,23,2022-02-05,San Diego,@,Santa Clara,REG (Conf),L 84-89,,12,2,4,.500,1,2,.500,1,2,.500,.625,1,2,.500,1,3,4,1,2,0,1,2,6,6.1,Erica Martinsen,https://www.sports-reference.com/cbb/players/erica-martinsen-1.html,san-diego,2021-22
22,81,24,2022-02-07,San Diego,@,Pacific,REG (Conf),W 81-77,,8,1,4,.250,1,2,.500,0,2,.000,.375,0,0,,0,1,1,0,1,0,1,1,3,0.5,Erica Martinsen,https://www.sports-reference.com/cbb/players/erica-martinsen-1.html,san-diego,2021-22
23,82,25,2022-02-10,San Diego,,Loyola Marymount,REG (Conf),W 79-51,,11,4,5,.800,3,4,.750,1,1,1.000,1.100,0,0,,1,0,1,0,1,0,0,2,11,10.0,Erica Martinsen,https://www.sports-reference.com/cbb/players/erica-martinsen-1.html,san-diego,2021-22
24,83,26,2022-02-12,San Diego,@,Pepperdine,REG (Conf),W 63-53,,16,0,2,.000,0,2,.000,0,0,,.000,4,4,1.000,0,4,4,2,3,0,1,1,4,6.8,Erica Martinsen,https://www.sports-reference.com/cbb/players/erica-martinsen-1.html,san-diego,2021-22
25,84,27,2022-02-17,San Diego,,Pacific,REG (Conf),W 87-80,,18,0,5,.000,0,5,.000,0,0,,.000,0,0,,0,0,0,1,2,0,0,2,0,-1.6,Erica Martinsen,https://www.sports-reference.com/cbb/players/erica-martinsen-1.html,san-diego,2021-22
26,85,28,2022-02-19,San Diego,@,St. Mary's (CA),REG (Conf),L 67-79,,13,1,3,.333,1,2,.500,0,1,.000,.500,0,0,,0,1,1,1,0,0,0,1,3,1.9,Erica Martinsen,https://www.sports-reference.com/cbb/players/erica-martinsen-1.html,san-diego,2021-22
27,86,29,2022-02-24,San Diego,@,Portland,REG (Conf),W 61-53,,8,1,1,1.000,1,1,1.000,0,0,,1.500,0,0,,0,1,1,1,1,0,1,3,3,2.5,Erica Martinsen,https://www.sports-reference.com/cbb/players/erica-martinsen-1.html,san-diego,2021-22
28,87,30,2022-02-26,San Diego,,Santa Clara,REG (Conf),W 73-66 (OT),,10,1,2,.500,1,2,.500,0,0,,.750,0,0,,0,0,0,0,0,0,1,0,3,1.0,Erica Martinsen,https://www.sports-reference.com/cbb/players/erica-martinsen-1.html,san-diego,2021-22
29,88,31,2022-03-04,San Diego,N,Santa Clara,CTOURN,L 79-86,,20,2,11,.182,0,7,.000,2,4,.500,.182,12,17,.706,5,2,7,2,5,1,0,4,16,16.7,Erica Martinsen,https://www.sports-reference.com/cbb/players/erica-martinsen-1.html,san-diego,2021-22
30,89,32,2022-03-17,San Diego,@,California Baptist,WNIT,W 76-67,*,20,2,7,.286,1,4,.250,1,3,.333,.357,2,2,1.000,2,2,4,1,2,1,2,0,7,6.3,Erica Martinsen,https://www.sports-reference.com/cbb/players/erica-martinsen-1.html,san-diego,2021-22
31,90,33,2022-03-20,San Diego,@,New Mexico,WNIT,L 69-73,*,18,2,10,.200,1,6,.167,1,4,.250,.250,4,4,1.000,3,1,4,0,0,0,3,5,9,0.2,Erica Martinsen,https://www.sports-reference.com/cbb/players/erica-martinsen-1.html,san-diego,2021-22
