ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,83,1,2022-11-07,Stetson,,Flagler,REG (Non-Conf),W 79-52,,14,4,7,.571,1,2,.500,3,5,.600,.643,0,0,,1,4,5,1,1,1,2,1,9,7.6,Sydney Gouard,https://www.sports-reference.com/cbb/players/sydney-gouard-1.html,stetson,2022-23
2,84,2,2022-11-10,Stetson,@,Miami (FL),REG (Non-Conf),L 56-80,,13,1,2,.500,0,0,,1,2,.500,.500,0,0,,1,1,2,2,0,0,1,1,2,2.0,Sydney Gouard,https://www.sports-reference.com/cbb/players/sydney-gouard-1.html,stetson,2022-23
3,85,3,2022-11-15,Stetson,,Johnson (FL),REG (Non-Conf),W 92-22,*,16,6,12,.500,0,0,,6,12,.500,.500,0,0,,3,1,4,2,1,0,1,0,12,9.8,Sydney Gouard,https://www.sports-reference.com/cbb/players/sydney-gouard-1.html,stetson,2022-23
4,86,4,2022-11-19,Stetson,,Furman,REG (Non-Conf),W 77-61,*,17,1,4,.250,0,0,,1,4,.250,.250,1,2,.500,2,1,3,1,0,0,2,1,3,0.2,Sydney Gouard,https://www.sports-reference.com/cbb/players/sydney-gouard-1.html,stetson,2022-23
5,87,5,2022-11-25,Stetson,N,Louisiana Tech,REG (Non-Conf),L 50-73,,21,0,2,.000,0,0,,0,2,.000,.000,0,0,,0,2,2,0,0,0,3,0,0,-3.8,Sydney Gouard,https://www.sports-reference.com/cbb/players/sydney-gouard-1.html,stetson,2022-23
6,88,6,2022-11-26,Stetson,N,UC San Diego,REG (Non-Conf),L 48-53,*,9,0,3,.000,0,1,.000,0,2,.000,.000,0,0,,1,0,1,1,0,0,2,3,0,-3.9,Sydney Gouard,https://www.sports-reference.com/cbb/players/sydney-gouard-1.html,stetson,2022-23
7,89,7,2022-11-27,Stetson,N,Albany (NY),REG (Non-Conf),W 61-40,,8,0,2,.000,0,0,,0,2,.000,.000,0,0,,1,2,3,0,0,0,1,1,0,-1.5,Sydney Gouard,https://www.sports-reference.com/cbb/players/sydney-gouard-1.html,stetson,2022-23
8,90,8,2022-12-02,Stetson,,Denver,REG (Non-Conf),L 59-62,,5,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Sydney Gouard,https://www.sports-reference.com/cbb/players/sydney-gouard-1.html,stetson,2022-23
9,91,10,2022-12-11,Stetson,@,Tennessee State,REG (Non-Conf),W 67-65,,21,2,6,.333,0,0,,2,6,.333,.333,1,2,.500,4,3,7,4,1,0,1,3,5,6.5,Sydney Gouard,https://www.sports-reference.com/cbb/players/sydney-gouard-1.html,stetson,2022-23
10,92,11,2022-12-15,Stetson,,UNC Greensboro,REG (Non-Conf),L 58-65,*,20,1,5,.200,0,1,.000,1,4,.250,.200,0,0,,2,2,4,0,0,0,1,1,2,-0.5,Sydney Gouard,https://www.sports-reference.com/cbb/players/sydney-gouard-1.html,stetson,2022-23
11,93,12,2022-12-18,Stetson,,Akron,REG (Non-Conf),L 50-58,,7,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,1,1,2,0,0,1,1,2,2.0,Sydney Gouard,https://www.sports-reference.com/cbb/players/sydney-gouard-1.html,stetson,2022-23
12,94,13,2022-12-19,Stetson,,Winthrop,REG (Non-Conf),W 53-38,,19,0,3,.000,0,0,,0,3,.000,.000,2,2,1.000,5,5,10,3,1,0,1,4,2,5.4,Sydney Gouard,https://www.sports-reference.com/cbb/players/sydney-gouard-1.html,stetson,2022-23
13,95,14,2023-01-02,Stetson,,North Florida,REG (Conf),W 70-47,*,25,3,9,.333,0,0,,3,9,.333,.333,2,2,1.000,4,6,10,1,1,0,2,2,8,6.4,Sydney Gouard,https://www.sports-reference.com/cbb/players/sydney-gouard-1.html,stetson,2022-23
14,96,15,2023-01-05,Stetson,@,Eastern Kentucky,REG (Conf),L 69-80,*,21,1,4,.250,0,0,,1,4,.250,.250,0,0,,2,4,6,5,2,0,2,3,2,4.5,Sydney Gouard,https://www.sports-reference.com/cbb/players/sydney-gouard-1.html,stetson,2022-23
15,97,16,2023-01-07,Stetson,@,Austin Peay,REG (Conf),L 46-50,*,22,2,2,1.000,0,0,,2,2,1.000,1.000,0,0,,2,5,7,1,0,0,1,4,4,4.4,Sydney Gouard,https://www.sports-reference.com/cbb/players/sydney-gouard-1.html,stetson,2022-23
16,98,17,2023-01-12,Stetson,,Central Arkansas,REG (Conf),W 57-47,,18,1,8,.125,0,0,,1,8,.125,.125,0,0,,3,1,4,2,2,0,2,2,2,-0.2,Sydney Gouard,https://www.sports-reference.com/cbb/players/sydney-gouard-1.html,stetson,2022-23
17,99,18,2023-01-14,Stetson,,North Alabama,REG (Conf),L 57-60,,10,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,2,2,0,1,0,1,2,0,-0.9,Sydney Gouard,https://www.sports-reference.com/cbb/players/sydney-gouard-1.html,stetson,2022-23
18,100,19,2023-01-19,Stetson,@,Liberty,REG (Conf),L 50-77,,13,0,2,.000,0,0,,0,2,.000,.000,2,2,1.000,1,1,2,0,0,0,0,1,2,1.2,Sydney Gouard,https://www.sports-reference.com/cbb/players/sydney-gouard-1.html,stetson,2022-23
19,101,20,2023-01-21,Stetson,@,Queens (NC),REG (Conf),L 75-77,,9,1,2,.500,0,0,,1,2,.500,.500,0,0,,1,0,1,0,1,0,1,1,2,1.3,Sydney Gouard,https://www.sports-reference.com/cbb/players/sydney-gouard-1.html,stetson,2022-23
20,102,21,2023-01-26,Stetson,,Bellarmine,REG (Conf),W 50-48,,8,1,2,.500,0,0,,1,2,.500,.500,0,0,,1,1,2,1,1,0,0,5,2,1.7,Sydney Gouard,https://www.sports-reference.com/cbb/players/sydney-gouard-1.html,stetson,2022-23
21,103,22,2023-01-28,Stetson,,Eastern Kentucky,REG (Conf),L 70-83,,2,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,0,0,1,0,0,-1.7,Sydney Gouard,https://www.sports-reference.com/cbb/players/sydney-gouard-1.html,stetson,2022-23
22,104,23,2023-02-02,Stetson,@,North Florida,REG (Conf),W 65-51,,10,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,1,1,2,0,0,0,0,1,2,2.3,Sydney Gouard,https://www.sports-reference.com/cbb/players/sydney-gouard-1.html,stetson,2022-23
23,105,24,2023-02-04,Stetson,@,Jacksonville,REG (Conf),W 57-48,,6,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,2,2,0,0,0,1,0,0,-1.1,Sydney Gouard,https://www.sports-reference.com/cbb/players/sydney-gouard-1.html,stetson,2022-23
24,106,25,2023-02-08,Stetson,@,Florida Gulf Coast,REG (Conf),L 58-100,,3,0,0,,0,0,,0,0,,,0,0,,1,0,1,0,0,0,1,0,0,-0.3,Sydney Gouard,https://www.sports-reference.com/cbb/players/sydney-gouard-1.html,stetson,2022-23
25,107,26,2023-02-11,Stetson,,Florida Gulf Coast,REG (Conf),L 57-67,,4,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,1,1,0,0,0,0,1,0,-0.8,Sydney Gouard,https://www.sports-reference.com/cbb/players/sydney-gouard-1.html,stetson,2022-23
26,108,27,2023-02-16,Stetson,,Austin Peay,REG (Conf),W 53-48,,5,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,1,0,0,3,0,-0.9,Sydney Gouard,https://www.sports-reference.com/cbb/players/sydney-gouard-1.html,stetson,2022-23
27,109,28,2023-02-18,Stetson,,Lipscomb,REG (Conf),L 52-68,*,6,0,2,.000,0,0,,0,2,.000,.000,0,0,,0,0,0,0,0,0,1,0,0,-2.4,Sydney Gouard,https://www.sports-reference.com/cbb/players/sydney-gouard-1.html,stetson,2022-23
28,110,29,2023-02-23,Stetson,@,Jacksonville State,REG (Conf),L 62-69,,17,1,3,.333,0,0,,1,3,.333,.333,0,2,.000,2,2,4,3,1,0,2,1,2,2.2,Sydney Gouard,https://www.sports-reference.com/cbb/players/sydney-gouard-1.html,stetson,2022-23
