ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,8,1,2022-11-07,Montana State,,Providence (MT),REG (Non-Conf),W 78-31,,11,2,3,.667,0,0,2,3,.667,.667,0,0,,1,2,3,0,0,2,1,1,4,4.0,Lindsey Hein,https://www.sports-reference.com/cbb/players/lindsey-hein-1.html,montana-state,2022-23
2,9,2,2022-11-12,Montana State,@,Brigham Young,REG (Non-Conf),W 69-60,,6,0,0,,0,0,0,0,,,1,2,.500,1,1,2,1,0,0,0,1,1,1.9,Lindsey Hein,https://www.sports-reference.com/cbb/players/lindsey-hein-1.html,montana-state,2022-23
3,10,3,2022-11-15,Montana State,,Arizona State,REG (Non-Conf),L 64-79,,11,2,2,1.000,0,0,2,2,1.000,1.000,5,6,.833,1,1,2,1,1,0,0,0,9,10.7,Lindsey Hein,https://www.sports-reference.com/cbb/players/lindsey-hein-1.html,montana-state,2022-23
4,11,4,2022-11-18,Montana State,,North Dakota,REG (Non-Conf),W 77-66,,4,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Lindsey Hein,https://www.sports-reference.com/cbb/players/lindsey-hein-1.html,montana-state,2022-23
5,12,5,2022-11-22,Montana State,@,San Jose State,REG (Non-Conf),W 74-65 (OT),,3,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Lindsey Hein,https://www.sports-reference.com/cbb/players/lindsey-hein-1.html,montana-state,2022-23
6,13,6,2022-11-25,Montana State,N,Abilene Christian,REG (Non-Conf),L 61-66,,7,0,1,.000,0,0,0,1,.000,.000,0,2,.000,0,0,0,0,0,0,1,2,0,-3.3,Lindsey Hein,https://www.sports-reference.com/cbb/players/lindsey-hein-1.html,montana-state,2022-23
7,14,7,2022-11-27,Montana State,@,North Texas,REG (Non-Conf),L 57-66,,2,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,Lindsey Hein,https://www.sports-reference.com/cbb/players/lindsey-hein-1.html,montana-state,2022-23
8,15,9,2022-12-02,Montana State,@,Wyoming,REG (Non-Conf),L 59-67,,14,2,3,.667,0,0,2,3,.667,.667,0,0,,1,1,2,0,0,1,2,0,4,2.4,Lindsey Hein,https://www.sports-reference.com/cbb/players/lindsey-hein-1.html,montana-state,2022-23
9,16,10,2022-12-12,Montana State,,St. Mary's (CA),REG (Non-Conf),W 91-56,,8,0,0,,0,0,0,0,,,0,0,,0,0,0,1,0,0,0,1,0,0.3,Lindsey Hein,https://www.sports-reference.com/cbb/players/lindsey-hein-1.html,montana-state,2022-23
10,17,11,2022-12-17,Montana State,N,Louisiana State,REG (Non-Conf),L 52-91,,10,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,0,0,0,0,0,0,1,1,4,2.0,Lindsey Hein,https://www.sports-reference.com/cbb/players/lindsey-hein-1.html,montana-state,2022-23
11,18,12,2022-12-18,Montana State,N,Nevada,REG (Non-Conf),W 64-43,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Lindsey Hein,https://www.sports-reference.com/cbb/players/lindsey-hein-1.html,montana-state,2022-23
12,19,14,2022-12-29,Montana State,@,Idaho,REG (Conf),L 53-72,,3,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Lindsey Hein,https://www.sports-reference.com/cbb/players/lindsey-hein-1.html,montana-state,2022-23
13,20,16,2023-01-05,Montana State,,Northern Colorado,REG (Conf),W 61-40,,11,0,4,.000,0,0,0,4,.000,.000,0,0,,1,2,3,0,0,0,2,1,0,-3.9,Lindsey Hein,https://www.sports-reference.com/cbb/players/lindsey-hein-1.html,montana-state,2022-23
14,21,18,2023-01-12,Montana State,@,Idaho State,REG (Conf),W 60-57,,5,0,0,,0,0,0,0,,,0,0,,1,0,1,0,0,1,1,0,0,0.4,Lindsey Hein,https://www.sports-reference.com/cbb/players/lindsey-hein-1.html,montana-state,2022-23
15,22,19,2023-01-14,Montana State,@,Weber State,REG (Conf),W 80-65,,0,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Lindsey Hein,https://www.sports-reference.com/cbb/players/lindsey-hein-1.html,montana-state,2022-23
16,23,24,2023-02-02,Montana State,@,Northern Arizona,REG (Conf),L 50-79,,6,0,0,,0,0,0,0,,,0,0,,1,1,2,0,0,0,1,0,0,0.0,Lindsey Hein,https://www.sports-reference.com/cbb/players/lindsey-hein-1.html,montana-state,2022-23
17,24,25,2023-02-04,Montana State,@,Northern Colorado,REG (Conf),W 80-60,,2,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,1,1,0,-2.1,Lindsey Hein,https://www.sports-reference.com/cbb/players/lindsey-hein-1.html,montana-state,2022-23
18,25,26,2023-02-09,Montana State,,Weber State,REG (Conf),W 75-60,,2,0,0,,0,0,0,0,,,1,2,.500,0,0,0,0,0,0,1,0,1,-0.4,Lindsey Hein,https://www.sports-reference.com/cbb/players/lindsey-hein-1.html,montana-state,2022-23
19,26,27,2023-02-11,Montana State,,Idaho State,REG (Conf),W 70-53,,3,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,Lindsey Hein,https://www.sports-reference.com/cbb/players/lindsey-hein-1.html,montana-state,2022-23
20,27,29,2023-02-23,Montana State,@,Sacramento State,REG (Conf),L 73-82,,4,1,1,1.000,0,0,1,1,1.000,1.000,0,1,.000,0,1,1,0,0,0,0,0,2,1.6,Lindsey Hein,https://www.sports-reference.com/cbb/players/lindsey-hein-1.html,montana-state,2022-23
21,28,30,2023-02-25,Montana State,@,Portland State,REG (Conf),W 63-34,,2,1,2,.500,0,0,1,2,.500,.500,0,0,,0,1,1,0,0,0,0,0,2,1.3,Lindsey Hein,https://www.sports-reference.com/cbb/players/lindsey-hein-1.html,montana-state,2022-23
22,29,31,2023-02-27,Montana State,,Eastern Washington,REG (Conf),L 65-78,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Lindsey Hein,https://www.sports-reference.com/cbb/players/lindsey-hein-1.html,montana-state,2022-23
23,30,32,2023-03-05,Montana State,N,Portland State,CTOURN,L 65-77,,0,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Lindsey Hein,https://www.sports-reference.com/cbb/players/lindsey-hein-1.html,montana-state,2022-23
