ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,101,2,2023-11-11,High Point,,Lees-McRae,REG (Non-Conf),W 99-47,*,24,2,5,.400,0,3,.000,2,2,1.000,.400,4,6,.667,0,6,6,7,2,0,3,3,8,9.0,Callie Scheier,https://www.sports-reference.com/cbb/players/callie-scheier-1.html,high-point,2023-24
2,102,3,2023-11-14,High Point,,Stetson,REG (Non-Conf),W 59-54,*,17,2,3,.667,2,2,1.000,0,1,.000,1.000,2,2,1.000,0,4,4,2,2,0,1,4,8,8.7,Callie Scheier,https://www.sports-reference.com/cbb/players/callie-scheier-1.html,high-point,2023-24
3,103,4,2023-11-17,High Point,,Wofford,REG (Non-Conf),W 80-64,*,30,3,10,.300,2,6,.333,1,4,.250,.400,0,0,,0,6,6,7,0,0,0,2,8,8.1,Callie Scheier,https://www.sports-reference.com/cbb/players/callie-scheier-1.html,high-point,2023-24
4,104,5,2023-11-23,High Point,N,South Florida,REG (Non-Conf),L 32-61,*,18,0,6,.000,0,3,.000,0,3,.000,.000,0,2,.000,0,3,3,2,1,0,0,0,0,-1.7,Callie Scheier,https://www.sports-reference.com/cbb/players/callie-scheier-1.html,high-point,2023-24
5,105,6,2023-11-24,High Point,N,Texas,REG (Non-Conf),L 39-101,*,21,1,7,.143,0,0,,1,7,.143,.143,0,0,,1,3,4,0,0,0,3,4,2,-5.5,Callie Scheier,https://www.sports-reference.com/cbb/players/callie-scheier-1.html,high-point,2023-24
6,106,7,2023-11-25,High Point,N,Arizona State,REG (Non-Conf),L 69-77,*,18,0,2,.000,0,1,.000,0,1,.000,.000,2,2,1.000,0,2,2,0,1,0,1,3,2,0.0,Callie Scheier,https://www.sports-reference.com/cbb/players/callie-scheier-1.html,high-point,2023-24
7,107,8,2023-11-30,High Point,,Johnson C. Smith,REG (Non-Conf),W 61-50,*,37,0,8,.000,0,4,.000,0,4,.000,.000,4,4,1.000,0,8,8,3,2,0,1,3,4,2.7,Callie Scheier,https://www.sports-reference.com/cbb/players/callie-scheier-1.html,high-point,2023-24
8,108,9,2023-12-05,High Point,@,Colorado State,REG (Non-Conf),L 61-93,*,22,2,4,.500,2,4,.500,0,0,,.750,0,0,,0,1,1,1,1,0,1,0,6,5.0,Callie Scheier,https://www.sports-reference.com/cbb/players/callie-scheier-1.html,high-point,2023-24
9,109,10,2023-12-08,High Point,@,Davidson,REG (Non-Conf),L 40-77,*,16,2,4,.500,2,4,.500,0,0,,.750,0,0,,0,2,2,1,0,0,1,2,6,3.5,Callie Scheier,https://www.sports-reference.com/cbb/players/callie-scheier-1.html,high-point,2023-24
10,110,11,2023-12-18,High Point,,Norfolk State,REG (Non-Conf),L 71-85 (OT),,29,3,6,.500,3,5,.600,0,1,.000,.750,0,0,,0,2,2,2,0,0,0,1,9,7.6,Callie Scheier,https://www.sports-reference.com/cbb/players/callie-scheier-1.html,high-point,2023-24
11,111,12,2023-12-21,High Point,,Campbell,REG (Non-Conf),W 48-47,*,21,1,4,.250,0,1,.000,1,3,.333,.250,0,0,,0,1,1,0,1,0,0,1,2,0.5,Callie Scheier,https://www.sports-reference.com/cbb/players/callie-scheier-1.html,high-point,2023-24
12,112,13,2023-12-30,High Point,,Elon,REG (Non-Conf),L 66-74,*,14,2,3,.667,0,0,,2,3,.667,.667,0,0,,0,0,0,1,1,0,1,1,4,3.0,Callie Scheier,https://www.sports-reference.com/cbb/players/callie-scheier-1.html,high-point,2023-24
13,113,14,2024-01-03,High Point,,Radford,REG (Conf),L 61-65,,14,2,3,.667,1,2,.500,1,1,1.000,.833,0,2,.000,0,1,1,1,1,0,0,0,5,4.9,Callie Scheier,https://www.sports-reference.com/cbb/players/callie-scheier-1.html,high-point,2023-24
14,114,15,2024-01-06,High Point,@,Gardner-Webb,REG (Conf),W 74-64,,16,1,4,.250,1,4,.250,0,0,,.375,0,0,,0,1,1,4,3,0,2,2,3,3.9,Callie Scheier,https://www.sports-reference.com/cbb/players/callie-scheier-1.html,high-point,2023-24
