ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2022-11-07,Northern Colorado,,N New Mexico,REG (Non-Conf),W 91-50,,15,3,4,.750,0,0,,3,4,.750,.750,1,3,.333,3,3,6,1,0,1,0,1,7,8.6,Avery Bang,https://www.sports-reference.com/cbb/players/avery-bang-1.html,northern-colorado,2022-23
2,2,2,2022-11-11,Northern Colorado,@,Denver,REG (Non-Conf),W 77-68,,2,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,Avery Bang,https://www.sports-reference.com/cbb/players/avery-bang-1.html,northern-colorado,2022-23
3,3,4,2022-11-17,Northern Colorado,@,Incarnate Word,REG (Non-Conf),W 63-54,,16,1,3,.333,0,0,,1,3,.333,.333,0,0,,1,4,5,3,0,3,0,2,2,5.6,Avery Bang,https://www.sports-reference.com/cbb/players/avery-bang-1.html,northern-colorado,2022-23
4,4,5,2022-11-22,Northern Colorado,@,North Dakota State,REG (Non-Conf),L 54-68,,15,0,0,,0,0,,0,0,,,0,0,,2,1,3,3,0,0,0,1,0,3.4,Avery Bang,https://www.sports-reference.com/cbb/players/avery-bang-1.html,northern-colorado,2022-23
5,5,6,2022-11-26,Northern Colorado,,Adams St.,REG (Non-Conf),W 67-61,,20,2,4,.500,0,0,,2,4,.500,.500,0,0,,1,3,4,1,0,0,1,4,4,1.7,Avery Bang,https://www.sports-reference.com/cbb/players/avery-bang-1.html,northern-colorado,2022-23
6,6,7,2022-11-29,Northern Colorado,,Colorado State,REG (Non-Conf),W 102-91 (3OT),,17,3,4,.750,0,0,,3,4,.750,.750,1,2,.500,0,3,3,1,0,1,0,0,7,7.3,Avery Bang,https://www.sports-reference.com/cbb/players/avery-bang-1.html,northern-colorado,2022-23
7,7,8,2022-12-02,Northern Colorado,,South Dakota,REG (Non-Conf),W 72-65,,25,2,3,.667,0,0,,2,3,.667,.667,0,0,,2,4,6,1,0,1,2,5,4,2.7,Avery Bang,https://www.sports-reference.com/cbb/players/avery-bang-1.html,northern-colorado,2022-23
8,8,9,2022-12-16,Northern Colorado,,Omaha,REG (Non-Conf),W 67-45,,11,1,3,.333,0,0,,1,3,.333,.333,0,0,,0,1,1,0,1,0,2,1,2,-0.8,Avery Bang,https://www.sports-reference.com/cbb/players/avery-bang-1.html,northern-colorado,2022-23
9,9,10,2022-12-18,Northern Colorado,@,Kansas State,REG (Non-Conf),L 57-69,,11,1,2,.500,0,0,,1,2,.500,.500,0,0,,0,1,1,1,0,0,2,4,2,-1.6,Avery Bang,https://www.sports-reference.com/cbb/players/avery-bang-1.html,northern-colorado,2022-23
10,10,11,2022-12-21,Northern Colorado,@,Samford,REG (Non-Conf),L 66-69,,6,1,3,.333,0,0,,1,3,.333,.333,1,1,1.000,1,0,1,0,0,0,1,1,3,0.6,Avery Bang,https://www.sports-reference.com/cbb/players/avery-bang-1.html,northern-colorado,2022-23
11,11,12,2022-12-29,Northern Colorado,,Weber State,REG (Conf),W 67-39,,20,1,5,.200,0,0,,1,5,.200,.200,2,2,1.000,1,1,2,0,0,2,1,3,4,1.1,Avery Bang,https://www.sports-reference.com/cbb/players/avery-bang-1.html,northern-colorado,2022-23
12,12,13,2022-12-31,Northern Colorado,,Idaho State,REG (Conf),L 42-63,,20,0,1,.000,0,1,.000,0,0,,.000,0,0,,2,4,6,1,2,2,2,2,0,3.2,Avery Bang,https://www.sports-reference.com/cbb/players/avery-bang-1.html,northern-colorado,2022-23
13,13,14,2023-01-05,Northern Colorado,@,Montana State,REG (Conf),L 40-61,,20,1,5,.200,0,0,,1,5,.200,.200,2,2,1.000,0,3,3,0,2,0,0,2,4,3.0,Avery Bang,https://www.sports-reference.com/cbb/players/avery-bang-1.html,northern-colorado,2022-23
14,14,15,2023-01-07,Northern Colorado,@,Montana,REG (Conf),L 60-82,,15,0,1,.000,0,0,,0,1,.000,.000,1,2,.500,0,1,1,1,0,0,1,2,1,-0.9,Avery Bang,https://www.sports-reference.com/cbb/players/avery-bang-1.html,northern-colorado,2022-23
15,15,16,2023-01-12,Northern Colorado,,Sacramento State,REG (Conf),L 41-73,,4,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,1,0,0,0,0,0,0.0,Avery Bang,https://www.sports-reference.com/cbb/players/avery-bang-1.html,northern-colorado,2022-23
16,16,17,2023-01-14,Northern Colorado,,Portland State,REG (Conf),W 75-56,,20,3,3,1.000,0,0,,3,3,1.000,1.000,0,0,,1,3,4,2,1,0,2,0,6,7.1,Avery Bang,https://www.sports-reference.com/cbb/players/avery-bang-1.html,northern-colorado,2022-23
17,17,18,2023-01-19,Northern Colorado,@,Eastern Washington,REG (Conf),L 36-49,*,27,1,4,.250,0,0,,1,4,.250,.250,0,0,,1,4,5,1,0,0,3,1,2,-1.2,Avery Bang,https://www.sports-reference.com/cbb/players/avery-bang-1.html,northern-colorado,2022-23
18,18,19,2023-01-21,Northern Colorado,@,Idaho,REG (Conf),W 63-58,,10,2,3,.667,0,0,,2,3,.667,.667,0,2,.000,1,3,4,0,0,0,0,1,4,3.1,Avery Bang,https://www.sports-reference.com/cbb/players/avery-bang-1.html,northern-colorado,2022-23
19,19,20,2023-01-28,Northern Colorado,,Northern Arizona,REG (Conf),L 59-62 (OT),,10,1,2,.500,0,0,,1,2,.500,.500,1,2,.500,2,1,3,0,0,0,2,1,3,0.9,Avery Bang,https://www.sports-reference.com/cbb/players/avery-bang-1.html,northern-colorado,2022-23
20,20,21,2023-02-02,Northern Colorado,,Montana,REG (Conf),L 61-78,,19,2,3,.667,0,0,,2,3,.667,.667,0,2,.000,2,2,4,1,0,1,0,1,4,4.9,Avery Bang,https://www.sports-reference.com/cbb/players/avery-bang-1.html,northern-colorado,2022-23
21,21,22,2023-02-04,Northern Colorado,,Montana State,REG (Conf),L 60-80,,21,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,1,3,4,1,0,0,2,1,2,1.6,Avery Bang,https://www.sports-reference.com/cbb/players/avery-bang-1.html,northern-colorado,2022-23
22,22,23,2023-02-06,Northern Colorado,@,Weber State,REG (Conf),W 73-60,,18,1,2,.500,0,0,,1,2,.500,.500,0,0,,0,2,2,0,0,1,0,2,2,1.5,Avery Bang,https://www.sports-reference.com/cbb/players/avery-bang-1.html,northern-colorado,2022-23
