ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,2,2023-11-12,Northern Iowa,,Iowa,REG (Non-Conf),L 53-94,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Katy Reyerson,https://www.sports-reference.com/cbb/players/katy-reyerson-1.html,northern-iowa,2023-24
2,2,4,2023-11-24,Northern Iowa,N,Syracuse,REG (Non-Conf),L 54-71,,3,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,Katy Reyerson,https://www.sports-reference.com/cbb/players/katy-reyerson-1.html,northern-iowa,2023-24
3,3,5,2023-11-25,Northern Iowa,N,Vanderbilt,REG (Non-Conf),L 64-68,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Katy Reyerson,https://www.sports-reference.com/cbb/players/katy-reyerson-1.html,northern-iowa,2023-24
4,4,6,2023-11-29,Northern Iowa,@,South Dakota,REG (Non-Conf),L 65-84,,6,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Katy Reyerson,https://www.sports-reference.com/cbb/players/katy-reyerson-1.html,northern-iowa,2023-24
5,5,7,2023-12-03,Northern Iowa,@,Creighton,REG (Non-Conf),L 62-115,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Katy Reyerson,https://www.sports-reference.com/cbb/players/katy-reyerson-1.html,northern-iowa,2023-24
6,6,8,2023-12-09,Northern Iowa,,South Dakota State,REG (Non-Conf),L 59-78,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Katy Reyerson,https://www.sports-reference.com/cbb/players/katy-reyerson-1.html,northern-iowa,2023-24
7,7,9,2023-12-20,Northern Iowa,@,Iowa State,REG (Non-Conf),L 70-87,,12,3,4,.750,0,1,.000,3,3,1.000,.750,0,1,.000,0,0,0,0,0,0,0,2,6,3.2,Katy Reyerson,https://www.sports-reference.com/cbb/players/katy-reyerson-1.html,northern-iowa,2023-24
8,8,10,2023-12-30,Northern Iowa,@,Missouri State,REG (Conf),L 52-54,,7,1,1,1.000,1,1,1.000,0,0,,1.500,0,0,,0,0,0,0,0,0,0,0,3,2.7,Katy Reyerson,https://www.sports-reference.com/cbb/players/katy-reyerson-1.html,northern-iowa,2023-24
9,9,11,2024-01-04,Northern Iowa,,Evansville,REG (Conf),W 82-52,,16,1,5,.200,0,2,.000,1,3,.333,.200,1,1,1.000,3,7,10,1,1,1,3,3,3,2.3,Katy Reyerson,https://www.sports-reference.com/cbb/players/katy-reyerson-1.html,northern-iowa,2023-24
10,10,13,2024-01-14,Northern Iowa,@,Valparaiso,REG (Conf),W 76-52,,5,0,0,,0,0,,0,0,,,0,0,,0,1,1,1,0,0,0,0,0,1.0,Katy Reyerson,https://www.sports-reference.com/cbb/players/katy-reyerson-1.html,northern-iowa,2023-24
11,11,14,2024-01-19,Northern Iowa,,Murray State,REG (Conf),W 95-75,,2,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,Katy Reyerson,https://www.sports-reference.com/cbb/players/katy-reyerson-1.html,northern-iowa,2023-24
12,12,17,2024-01-27,Northern Iowa,@,Bradley,REG (Conf),W 105-59,,7,1,2,.500,1,2,.500,0,0,,.750,0,0,,1,3,4,0,0,0,1,1,3,2.2,Katy Reyerson,https://www.sports-reference.com/cbb/players/katy-reyerson-1.html,northern-iowa,2023-24
13,13,18,2024-01-31,Northern Iowa,@,Illinois–Chicago,REG (Conf),W 65-43,,7,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,0,2,2,0,0,0,1,0,0,-1.8,Katy Reyerson,https://www.sports-reference.com/cbb/players/katy-reyerson-1.html,northern-iowa,2023-24
