ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,35,1,2023-11-08,Stanford,,Hawaii,REG (Non-Conf),W 87-40,*,20,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,1,1,2,0,0,0,2,2,0,-3.2,Talana Lepolo,https://www.sports-reference.com/cbb/players/talana-lepolo-1.html,stanford,2023-24
2,36,2,2023-11-12,Stanford,,Indiana,REG (Non-Conf),W 96-64,*,27,2,5,.400,2,3,.667,0,2,.000,.600,0,0,,1,1,2,4,2,0,1,2,6,7.3,Talana Lepolo,https://www.sports-reference.com/cbb/players/talana-lepolo-1.html,stanford,2023-24
3,37,3,2023-11-16,Stanford,,Cal Poly,REG (Non-Conf),W 86-32,*,18,2,3,.667,2,2,1.000,0,1,.000,1.000,2,2,1.000,0,1,1,4,0,0,0,0,8,9.8,Talana Lepolo,https://www.sports-reference.com/cbb/players/talana-lepolo-1.html,stanford,2023-24
4,38,4,2023-11-19,Stanford,,Duke,REG (Non-Conf),W 82-79 (OT),*,43,1,4,.250,0,3,.000,1,1,1.000,.250,0,0,,0,3,3,3,1,0,1,3,2,1.4,Talana Lepolo,https://www.sports-reference.com/cbb/players/talana-lepolo-1.html,stanford,2023-24
5,39,5,2023-11-22,Stanford,N,Belmont,REG (Non-Conf),W 74-55,*,28,1,6,.167,1,5,.200,0,1,.000,.250,0,0,,0,1,1,3,0,0,1,3,3,-0.6,Talana Lepolo,https://www.sports-reference.com/cbb/players/talana-lepolo-1.html,stanford,2023-24
6,40,6,2023-11-24,Stanford,N,Florida State,REG (Non-Conf),W 100-88,*,27,2,5,.400,0,2,.000,2,3,.667,.400,0,2,.000,1,3,4,6,0,0,6,3,4,-0.9,Talana Lepolo,https://www.sports-reference.com/cbb/players/talana-lepolo-1.html,stanford,2023-24
7,41,7,2023-11-26,Stanford,,Albany (NY),REG (Non-Conf),W 79-35,*,18,0,2,.000,0,2,.000,0,0,,.000,0,0,,0,1,1,2,0,0,1,1,0,-1.1,Talana Lepolo,https://www.sports-reference.com/cbb/players/talana-lepolo-1.html,stanford,2023-24
8,42,8,2023-12-01,Stanford,@,San Diego State,REG (Non-Conf),W 85-44,*,17,2,7,.286,0,5,.000,2,2,1.000,.286,2,2,1.000,2,2,4,1,0,0,1,1,6,3.2,Talana Lepolo,https://www.sports-reference.com/cbb/players/talana-lepolo-1.html,stanford,2023-24
9,43,9,2023-12-03,Stanford,@,Gonzaga,REG (Non-Conf),L 78-96,*,27,1,2,.500,0,0,,1,2,.500,.500,0,0,,0,1,1,5,0,0,3,3,2,0.6,Talana Lepolo,https://www.sports-reference.com/cbb/players/talana-lepolo-1.html,stanford,2023-24
10,44,10,2023-12-15,Stanford,,Portland,REG (Non-Conf),W 81-51,*,28,2,6,.333,0,2,.000,2,4,.500,.333,2,2,1.000,0,3,3,7,0,0,2,1,6,6.0,Talana Lepolo,https://www.sports-reference.com/cbb/players/talana-lepolo-1.html,stanford,2023-24
11,45,11,2023-12-20,Stanford,,UC Davis,REG (Non-Conf),W 92-52,*,19,2,2,1.000,2,2,1.000,0,0,,1.500,0,0,,0,0,0,2,1,0,0,0,6,7.8,Talana Lepolo,https://www.sports-reference.com/cbb/players/talana-lepolo-1.html,stanford,2023-24
