ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,20,1,2024-11-04,Kansas State,,Green Bay,REG (Non-Conf),W 92-45,,14,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,1,1,2,1,0,0,2,2,4,2.3,Imani Lester,https://www.sports-reference.com/cbb/players/imani-lester-1.html,kansas-state,2024-25
2,21,2,2024-11-07,Kansas State,,Belmont,REG (Non-Conf),W 82-56,,10,0,1,.000,0,0,0,1,.000,.000,0,0,,0,2,2,0,0,0,1,1,0,-1.5,Imani Lester,https://www.sports-reference.com/cbb/players/imani-lester-1.html,kansas-state,2024-25
3,22,3,2024-11-14,Kansas State,,Creighton,REG (Non-Conf),W 86-68,,8,0,0,,0,0,0,0,,,0,0,,2,1,3,0,0,1,1,0,0,1.4,Imani Lester,https://www.sports-reference.com/cbb/players/imani-lester-1.html,kansas-state,2024-25
4,23,4,2024-11-18,Kansas State,,Little Rock,REG (Non-Conf),W 73-43,,13,2,3,.667,0,0,2,3,.667,.667,0,0,,3,4,7,1,0,0,2,0,4,4.7,Imani Lester,https://www.sports-reference.com/cbb/players/imani-lester-1.html,kansas-state,2024-25
5,24,5,2024-11-20,Kansas State,,Milwaukee,REG (Non-Conf),W 111-46,,10,0,3,.000,0,0,0,3,.000,.000,1,4,.250,1,5,6,1,1,0,1,4,1,-1.0,Imani Lester,https://www.sports-reference.com/cbb/players/imani-lester-1.html,kansas-state,2024-25
6,25,6,2024-11-25,Kansas State,N,Duke,REG (Non-Conf),L 62-73,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Imani Lester,https://www.sports-reference.com/cbb/players/imani-lester-1.html,kansas-state,2024-25
7,26,7,2024-11-27,Kansas State,N,DePaul,REG (Non-Conf),W 92-66,,10,1,1,1.000,0,0,1,1,1.000,1.000,2,2,1.000,0,1,1,1,0,2,1,1,4,4.7,Imani Lester,https://www.sports-reference.com/cbb/players/imani-lester-1.html,kansas-state,2024-25
8,27,8,2024-12-01,Kansas State,,Central Arkansas,REG (Non-Conf),W 86-39,,13,1,3,.333,0,0,1,3,.333,.333,0,0,,1,3,4,1,0,1,1,0,2,2.3,Imani Lester,https://www.sports-reference.com/cbb/players/imani-lester-1.html,kansas-state,2024-25
9,28,9,2024-12-03,Kansas State,,Eastern Illinois,REG (Non-Conf),W 90-43,,15,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,1,1,2,2,0,0,0,0,4,5.8,Imani Lester,https://www.sports-reference.com/cbb/players/imani-lester-1.html,kansas-state,2024-25
10,29,10,2024-12-05,Kansas State,,USC Upstate,REG (Non-Conf),W 110-24,,21,1,4,.250,0,0,1,4,.250,.250,1,2,.500,1,2,3,1,6,2,2,3,3,6.4,Imani Lester,https://www.sports-reference.com/cbb/players/imani-lester-1.html,kansas-state,2024-25
