ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,68,1,2023-11-06,Missouri State,@,Little Rock,REG (Non-Conf),W 52-47,,22,2,8,.250,2,6,.333,0,2,.000,.375,0,0,,1,1,2,1,0,0,2,1,6,0.5,Angel Scott,https://www.sports-reference.com/cbb/players/angel-scott-1.html,missouri-state,2023-24
2,69,2,2023-11-15,Missouri State,@,Saint Louis,REG (Non-Conf),L 67-79,,28,2,6,.333,0,3,.000,2,3,.667,.333,0,0,,0,0,0,1,0,0,0,5,4,-0.7,Angel Scott,https://www.sports-reference.com/cbb/players/angel-scott-1.html,missouri-state,2023-24
3,70,3,2023-11-22,Missouri State,,Southeast Missouri State,REG (Non-Conf),W 74-66,,32,7,10,.700,6,9,.667,1,1,1.000,1.000,4,4,1.000,1,7,8,1,2,0,4,3,24,20.1,Angel Scott,https://www.sports-reference.com/cbb/players/angel-scott-1.html,missouri-state,2023-24
4,71,4,2023-11-26,Missouri State,@,Oklahoma State,REG (Non-Conf),L 51-82,,21,0,6,.000,0,5,.000,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,3,0,-5.4,Angel Scott,https://www.sports-reference.com/cbb/players/angel-scott-1.html,missouri-state,2023-24
5,72,5,2023-12-01,Missouri State,,Tulane,REG (Non-Conf),W 70-60,,23,2,4,.500,1,2,.500,1,2,.500,.625,0,0,,0,0,0,2,0,0,0,2,5,3.6,Angel Scott,https://www.sports-reference.com/cbb/players/angel-scott-1.html,missouri-state,2023-24
6,73,6,2023-12-06,Missouri State,@,Missouri,REG (Non-Conf),L 63-81,,27,3,6,.500,1,4,.250,2,2,1.000,.583,0,0,,0,0,0,2,3,0,2,1,7,6.0,Angel Scott,https://www.sports-reference.com/cbb/players/angel-scott-1.html,missouri-state,2023-24
7,74,7,2023-12-16,Missouri State,,Wichita State,REG (Non-Conf),W 72-65,,13,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,1,0,0,1,0,-0.1,Angel Scott,https://www.sports-reference.com/cbb/players/angel-scott-1.html,missouri-state,2023-24
8,75,8,2023-12-20,Missouri State,,Brigham Young,REG (Non-Conf),W 56-55,,25,2,4,.500,1,2,.500,1,2,.500,.625,2,2,1.000,2,2,4,0,2,0,1,0,7,8.0,Angel Scott,https://www.sports-reference.com/cbb/players/angel-scott-1.html,missouri-state,2023-24
9,76,9,2023-12-21,Missouri State,,Western Kentucky,REG (Non-Conf),W 69-68,,23,2,5,.400,1,4,.250,1,1,1.000,.500,0,0,,1,2,3,3,2,1,1,2,5,6.6,Angel Scott,https://www.sports-reference.com/cbb/players/angel-scott-1.html,missouri-state,2023-24
10,77,10,2023-12-30,Missouri State,,Northern Iowa,REG (Conf),W 54-52,,25,1,4,.250,1,2,.500,0,2,.000,.375,0,0,,1,0,1,1,0,1,0,0,3,2.7,Angel Scott,https://www.sports-reference.com/cbb/players/angel-scott-1.html,missouri-state,2023-24
11,78,11,2024-01-04,Missouri State,,Valparaiso,REG (Conf),W 67-47,,22,2,6,.333,2,5,.400,0,1,.000,.500,3,4,.750,0,1,1,1,1,2,2,1,9,6.2,Angel Scott,https://www.sports-reference.com/cbb/players/angel-scott-1.html,missouri-state,2023-24
12,79,12,2024-01-06,Missouri State,,Illinois–Chicago,REG (Conf),W 51-50,,19,0,3,.000,0,2,.000,0,1,.000,.000,0,0,,0,1,1,1,0,0,0,2,0,-1.9,Angel Scott,https://www.sports-reference.com/cbb/players/angel-scott-1.html,missouri-state,2023-24
13,80,13,2024-01-11,Missouri State,@,Bradley,REG (Conf),W 94-66,,22,3,8,.375,2,6,.333,1,2,.500,.500,0,0,,0,0,0,1,0,0,0,1,8,3.9,Angel Scott,https://www.sports-reference.com/cbb/players/angel-scott-1.html,missouri-state,2023-24
14,81,14,2024-01-14,Missouri State,@,Illinois State,REG (Conf),L 78-85,,21,2,6,.333,1,3,.333,1,3,.333,.417,0,0,,0,0,0,2,0,0,2,1,5,0.6,Angel Scott,https://www.sports-reference.com/cbb/players/angel-scott-1.html,missouri-state,2023-24
