ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,23,1,2021-11-09,Arizona State,,Northern Colorado,REG (Non-Conf),W 71-41,,18,2,4,.500,0,1,.000,2,3,.667,.500,0,0,,0,2,2,0,1,0,0,3,4,2.4,Katelyn Levings,https://www.sports-reference.com/cbb/players/katelyn-levings-1.html,arizona-state,2021-22
2,24,2,2021-11-12,Arizona State,,Minnesota,REG (Non-Conf),L 59-66 (OT),,21,0,3,.000,0,1,.000,0,2,.000,.000,0,0,,1,4,5,0,0,0,1,2,0,-2.0,Katelyn Levings,https://www.sports-reference.com/cbb/players/katelyn-levings-1.html,arizona-state,2021-22
3,25,3,2021-11-17,Arizona State,@,Brigham Young,REG (Non-Conf),L 44-55,,15,1,7,.143,0,2,.000,1,5,.200,.143,0,0,,3,1,4,1,0,0,0,1,2,0.2,Katelyn Levings,https://www.sports-reference.com/cbb/players/katelyn-levings-1.html,arizona-state,2021-22
4,26,4,2021-11-21,Arizona State,,Marist,REG (Non-Conf),W 82-53,,18,3,5,.600,2,4,.500,1,1,1.000,.800,0,0,,2,2,4,2,0,0,0,3,8,7.9,Katelyn Levings,https://www.sports-reference.com/cbb/players/katelyn-levings-1.html,arizona-state,2021-22
5,27,5,2021-11-25,Arizona State,@,Houston,REG (Non-Conf),L 60-68,,12,0,3,.000,0,0,,0,3,.000,.000,0,0,,1,3,4,2,0,0,0,1,0,0.5,Katelyn Levings,https://www.sports-reference.com/cbb/players/katelyn-levings-1.html,arizona-state,2021-22
6,28,6,2021-11-26,Arizona State,,Baylor,REG (Non-Conf),L 52-62,,18,1,4,.250,0,3,.000,1,1,1.000,.250,0,0,,2,3,5,1,0,2,0,1,2,3.6,Katelyn Levings,https://www.sports-reference.com/cbb/players/katelyn-levings-1.html,arizona-state,2021-22
7,29,7,2021-11-27,Arizona State,,Fordham,REG (Non-Conf),W 58-43,,21,1,5,.200,0,1,.000,1,4,.250,.200,0,0,,0,2,2,0,1,1,1,1,2,-0.2,Katelyn Levings,https://www.sports-reference.com/cbb/players/katelyn-levings-1.html,arizona-state,2021-22
8,30,8,2021-12-04,Arizona State,,UTSA,REG (Non-Conf),W 68-44,,14,3,5,.600,1,2,.500,2,3,.667,.700,0,0,,1,3,4,0,0,1,0,3,7,5.8,Katelyn Levings,https://www.sports-reference.com/cbb/players/katelyn-levings-1.html,arizona-state,2021-22
9,31,9,2021-12-05,Arizona State,,Harvard,REG (Non-Conf),W 91-54,,15,3,4,.750,2,2,1.000,1,2,.500,1.000,0,0,,2,3,5,2,0,0,1,2,8,8.3,Katelyn Levings,https://www.sports-reference.com/cbb/players/katelyn-levings-1.html,arizona-state,2021-22
10,32,10,2021-12-12,Arizona State,@,Creighton,REG (Non-Conf),L 62-69,,12,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,0,0,0,2,0,-1.5,Katelyn Levings,https://www.sports-reference.com/cbb/players/katelyn-levings-1.html,arizona-state,2021-22
11,33,11,2021-12-18,Arizona State,@,San Diego,REG (Non-Conf),W 79-60,,19,2,3,.667,0,1,.000,2,2,1.000,.667,2,3,.667,0,2,2,1,0,0,1,3,6,3.4,Katelyn Levings,https://www.sports-reference.com/cbb/players/katelyn-levings-1.html,arizona-state,2021-22
12,34,12,2021-12-21,Arizona State,,UC Irvine,REG (Non-Conf),W 69-52,,20,3,5,.600,0,1,.000,3,4,.750,.600,1,1,1.000,3,1,4,1,0,2,1,1,7,7.8,Katelyn Levings,https://www.sports-reference.com/cbb/players/katelyn-levings-1.html,arizona-state,2021-22
13,35,13,2021-12-30,Arizona State,,Lipscomb,REG (Non-Conf),W 70-54,*,23,2,5,.400,1,2,.500,1,3,.333,.500,0,0,,2,2,4,2,0,0,0,0,5,5.7,Katelyn Levings,https://www.sports-reference.com/cbb/players/katelyn-levings-1.html,arizona-state,2021-22
14,36,14,2022-01-21,Arizona State,,Colorado,REG (Conf),W 57-52 (OT),,24,2,5,.400,0,0,,2,5,.400,.400,2,2,1.000,0,4,4,1,1,4,1,2,6,7.2,Katelyn Levings,https://www.sports-reference.com/cbb/players/katelyn-levings-1.html,arizona-state,2021-22
15,37,15,2022-01-23,Arizona State,,Utah,REG (Conf),L 63-72,,20,1,3,.333,0,1,.000,1,2,.500,.333,2,2,1.000,2,3,5,1,0,1,3,3,4,1.8,Katelyn Levings,https://www.sports-reference.com/cbb/players/katelyn-levings-1.html,arizona-state,2021-22
16,38,16,2022-01-28,Arizona State,@,Stanford,REG (Conf),L 50-78,,17,1,5,.200,0,2,.000,1,3,.333,.200,2,2,1.000,1,2,3,0,0,1,0,3,4,1.7,Katelyn Levings,https://www.sports-reference.com/cbb/players/katelyn-levings-1.html,arizona-state,2021-22
17,39,17,2022-02-01,Arizona State,@,Oregon,REG (Conf),L 58-72,,18,4,8,.500,0,1,.000,4,7,.571,.500,0,0,,0,2,2,0,0,0,1,2,8,2.8,Katelyn Levings,https://www.sports-reference.com/cbb/players/katelyn-levings-1.html,arizona-state,2021-22
18,40,18,2022-02-04,Arizona State,,Oregon State,REG (Conf),W 67-57,,23,2,5,.400,1,2,.500,1,3,.333,.500,0,0,,3,1,4,1,2,0,2,2,5,4.6,Katelyn Levings,https://www.sports-reference.com/cbb/players/katelyn-levings-1.html,arizona-state,2021-22
19,41,19,2022-02-06,Arizona State,,Oregon,REG (Conf),W 55-49,,22,2,5,.400,0,1,.000,2,4,.500,.400,2,2,1.000,3,3,6,0,2,1,0,0,6,9.0,Katelyn Levings,https://www.sports-reference.com/cbb/players/katelyn-levings-1.html,arizona-state,2021-22
20,42,20,2022-02-11,Arizona State,,Arizona,REG (Conf),W 81-77,,14,1,1,1.000,1,1,1.000,0,0,,1.500,1,2,.500,0,2,2,1,1,0,3,5,4,0.6,Katelyn Levings,https://www.sports-reference.com/cbb/players/katelyn-levings-1.html,arizona-state,2021-22
21,43,21,2022-02-13,Arizona State,@,Arizona,REG (Conf),L 58-62,,23,2,5,.400,0,2,.000,2,3,.667,.400,0,0,,1,2,3,0,1,0,3,1,4,0.2,Katelyn Levings,https://www.sports-reference.com/cbb/players/katelyn-levings-1.html,arizona-state,2021-22
22,44,22,2022-02-18,Arizona State,@,Washington State,REG (Conf),L 58-65,,22,1,4,.250,0,3,.000,1,1,1.000,.250,0,0,,0,3,3,0,0,0,0,2,2,-0.3,Katelyn Levings,https://www.sports-reference.com/cbb/players/katelyn-levings-1.html,arizona-state,2021-22
23,45,23,2022-02-20,Arizona State,@,Washington,REG (Conf),L 69-74,*,26,5,8,.625,4,5,.800,1,3,.333,.875,0,0,,2,1,3,0,1,0,1,2,14,11.3,Katelyn Levings,https://www.sports-reference.com/cbb/players/katelyn-levings-1.html,arizona-state,2021-22
24,46,24,2022-02-24,Arizona State,,Southern California,REG (Conf),L 58-60,*,27,2,9,.222,0,4,.000,2,5,.400,.222,1,2,.500,6,6,12,1,0,1,3,2,5,2.7,Katelyn Levings,https://www.sports-reference.com/cbb/players/katelyn-levings-1.html,arizona-state,2021-22
25,47,25,2022-02-26,Arizona State,,UCLA,REG (Conf),L 52-59,*,26,1,2,.500,0,1,.000,1,1,1.000,.500,0,0,,0,3,3,1,0,0,0,3,2,1.4,Katelyn Levings,https://www.sports-reference.com/cbb/players/katelyn-levings-1.html,arizona-state,2021-22
26,48,26,2022-03-02,Arizona State,@,Oregon State,CTOURN,L 54-59,*,27,1,7,.143,0,3,.000,1,4,.250,.143,2,2,1.000,3,2,5,1,0,0,2,5,4,-1.1,Katelyn Levings,https://www.sports-reference.com/cbb/players/katelyn-levings-1.html,arizona-state,2021-22
