ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,15,1,2021-11-09,Charlotte,@,Richmond,REG (Non-Conf),W 63-45,,2,1,1,1.000,0,0,1,1,1.000,1.000,1,2,.500,0,0,0,0,0,0,0,0,3,2.3,Angel Middleton,https://www.sports-reference.com/cbb/players/angel-middleton-1.html,charlotte,2021-22
2,16,2,2021-11-14,Charlotte,,North Carolina,REG (Non-Conf),L 33-89,,4,0,1,.000,0,0,0,1,.000,.000,0,0,,1,1,2,0,0,0,3,1,0,-3.1,Angel Middleton,https://www.sports-reference.com/cbb/players/angel-middleton-1.html,charlotte,2021-22
3,17,8,2021-12-07,Charlotte,@,West Virginia,REG (Non-Conf),L 54-65,,0,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Angel Middleton,https://www.sports-reference.com/cbb/players/angel-middleton-1.html,charlotte,2021-22
4,18,9,2021-12-19,Charlotte,,Winthrop,REG (Non-Conf),W 78-42,,4,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,1,1,0,0,0,1,2,2,0.2,Angel Middleton,https://www.sports-reference.com/cbb/players/angel-middleton-1.html,charlotte,2021-22
5,19,22,2022-02-17,Charlotte,,Western Kentucky,REG (Conf),W 89-43,,9,1,3,.333,0,0,1,3,.333,.333,2,4,.500,1,2,3,0,0,0,0,0,4,2.8,Angel Middleton,https://www.sports-reference.com/cbb/players/angel-middleton-1.html,charlotte,2021-22
6,20,23,2022-02-19,Charlotte,,Marshall,REG (Conf),W 65-47,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Angel Middleton,https://www.sports-reference.com/cbb/players/angel-middleton-1.html,charlotte,2021-22
7,21,24,2022-02-21,Charlotte,,Florida International,REG (Conf),W 53-41,,7,2,3,.667,0,0,2,3,.667,.667,0,0,,1,4,5,0,0,3,0,1,4,6.3,Angel Middleton,https://www.sports-reference.com/cbb/players/angel-middleton-1.html,charlotte,2021-22
8,22,25,2022-02-24,Charlotte,@,Florida International,REG (Conf),W 65-55,,6,0,0,,0,0,0,0,,,0,0,,0,3,3,0,0,0,1,3,0,-1.3,Angel Middleton,https://www.sports-reference.com/cbb/players/angel-middleton-1.html,charlotte,2021-22
9,23,26,2022-02-26,Charlotte,@,Florida Atlantic,REG (Conf),W 76-47,,15,8,8,1.000,0,0,8,8,1.000,1.000,1,3,.333,0,4,4,0,1,4,1,4,17,16.2,Angel Middleton,https://www.sports-reference.com/cbb/players/angel-middleton-1.html,charlotte,2021-22
10,24,27,2022-03-02,Charlotte,@,Middle Tennessee,REG (Conf),L 65-72,,6,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,0,1,1,0,0,0,2,2,4,0.9,Angel Middleton,https://www.sports-reference.com/cbb/players/angel-middleton-1.html,charlotte,2021-22
11,25,28,2022-03-05,Charlotte,,Southern Mississippi,REG (Conf),W 70-49,,9,0,1,.000,0,0,0,1,.000,.000,2,4,.500,1,0,1,0,0,0,1,2,2,-0.6,Angel Middleton,https://www.sports-reference.com/cbb/players/angel-middleton-1.html,charlotte,2021-22
12,26,30,2022-03-11,Charlotte,,North Texas,CTOURN,W 66-63,,5,1,4,.250,0,0,1,4,.250,.250,0,0,,0,1,1,0,0,0,0,1,2,-0.5,Angel Middleton,https://www.sports-reference.com/cbb/players/angel-middleton-1.html,charlotte,2021-22
13,27,31,2022-03-12,Charlotte,,Louisiana Tech,CTOURN,W 68-63,,3,1,2,.500,0,0,1,2,.500,.500,0,2,.000,2,0,2,0,0,0,0,0,2,1.6,Angel Middleton,https://www.sports-reference.com/cbb/players/angel-middleton-1.html,charlotte,2021-22
14,28,32,2022-03-19,Charlotte,@,Indiana,ROUND-64,L 51-85,,7,1,2,.500,0,0,1,2,.500,.500,1,2,.500,0,2,2,0,0,0,0,1,3,1.8,Angel Middleton,https://www.sports-reference.com/cbb/players/angel-middleton-1.html,charlotte,2021-22
