ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2022-11-07,Navy,@,William & Mary,REG (Non-Conf),L 64-79,,18,1,4,.250,0,0,,1,4,.250,.250,3,4,.750,0,1,1,2,0,0,4,1,5,-0.5,Shannon Clarke,https://www.sports-reference.com/cbb/players/shannon-clarke-1.html,navy,2022-23
2,2,2,2022-11-11,Navy,@,Air Force,REG (Non-Conf),L 50-90,,13,1,4,.250,0,1,.000,1,3,.333,.250,1,2,.500,0,1,1,0,0,0,1,1,3,-0.9,Shannon Clarke,https://www.sports-reference.com/cbb/players/shannon-clarke-1.html,navy,2022-23
3,3,3,2022-11-16,Navy,,Albany (NY),REG (Non-Conf),L 50-64,,23,1,6,.167,0,2,.000,1,4,.250,.167,0,0,,2,0,2,0,0,1,2,3,2,-2.9,Shannon Clarke,https://www.sports-reference.com/cbb/players/shannon-clarke-1.html,navy,2022-23
4,4,4,2022-11-19,Navy,@,Mount St. Mary's,REG (Non-Conf),L 59-68,*,13,0,1,.000,0,0,,0,1,.000,.000,3,4,.750,0,2,2,2,0,0,1,0,3,2.9,Shannon Clarke,https://www.sports-reference.com/cbb/players/shannon-clarke-1.html,navy,2022-23
5,5,6,2022-11-26,Navy,,Northern Illinois,REG (Non-Conf),L 50-87,,16,2,8,.250,0,3,.000,2,5,.400,.250,0,2,.000,2,2,4,3,0,0,1,2,4,0.7,Shannon Clarke,https://www.sports-reference.com/cbb/players/shannon-clarke-1.html,navy,2022-23
6,6,8,2022-12-01,Navy,,Maryland Eastern Shore,REG (Non-Conf),L 66-72,,21,3,6,.500,3,4,.750,0,2,.000,.750,2,4,.500,5,5,10,1,0,0,5,4,11,6.3,Shannon Clarke,https://www.sports-reference.com/cbb/players/shannon-clarke-1.html,navy,2022-23
7,7,9,2022-12-03,Navy,,Rider,REG (Non-Conf),L 43-59,,27,3,10,.300,0,4,.000,3,6,.500,.300,4,6,.667,3,2,5,2,2,0,2,1,10,7.1,Shannon Clarke,https://www.sports-reference.com/cbb/players/shannon-clarke-1.html,navy,2022-23
8,8,10,2022-12-07,Navy,@,Binghamton,REG (Non-Conf),L 51-54,,13,0,4,.000,0,0,,0,4,.000,.000,2,6,.333,1,1,2,1,0,0,1,3,2,-2.9,Shannon Clarke,https://www.sports-reference.com/cbb/players/shannon-clarke-1.html,navy,2022-23
9,9,11,2022-12-11,Navy,@,Georgetown,REG (Non-Conf),L 47-74,,14,0,1,.000,0,1,.000,0,0,,.000,2,4,.500,0,1,1,0,0,0,1,0,2,-0.2,Shannon Clarke,https://www.sports-reference.com/cbb/players/shannon-clarke-1.html,navy,2022-23
10,10,13,2023-01-02,Navy,@,Holy Cross,REG (Conf),L 40-53,,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Shannon Clarke,https://www.sports-reference.com/cbb/players/shannon-clarke-1.html,navy,2022-23
