ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,41,1,2022-11-07,Navy,@,William & Mary,REG (Non-Conf),L 64-79,*,35,10,17,.588,4,7,.571,6,10,.600,.706,4,4,1.000,0,2,2,0,0,0,2,2,28,17.9,Sydne Watts,https://www.sports-reference.com/cbb/players/sydne-watts-1.html,navy,2022-23
2,42,2,2022-11-11,Navy,@,Air Force,REG (Non-Conf),L 50-90,*,24,2,6,.333,1,2,.500,1,4,.250,.417,0,0,,1,3,4,1,0,0,6,1,5,-2.5,Sydne Watts,https://www.sports-reference.com/cbb/players/sydne-watts-1.html,navy,2022-23
3,43,3,2022-11-16,Navy,,Albany (NY),REG (Non-Conf),L 50-64,*,30,3,11,.273,0,4,.000,3,7,.429,.273,2,2,1.000,0,2,2,1,0,1,1,1,8,2.1,Sydne Watts,https://www.sports-reference.com/cbb/players/sydne-watts-1.html,navy,2022-23
4,44,4,2022-11-19,Navy,@,Mount St. Mary's,REG (Non-Conf),L 59-68,*,38,6,16,.375,1,4,.250,5,12,.417,.406,4,5,.800,0,6,6,1,0,2,5,3,17,5.5,Sydne Watts,https://www.sports-reference.com/cbb/players/sydne-watts-1.html,navy,2022-23
5,45,5,2022-11-22,Navy,,Monmouth,REG (Non-Conf),L 56-76,*,36,5,16,.313,2,6,.333,3,10,.300,.375,6,6,1.000,1,4,5,2,0,0,5,1,18,6.7,Sydne Watts,https://www.sports-reference.com/cbb/players/sydne-watts-1.html,navy,2022-23
6,46,6,2022-11-26,Navy,,Northern Illinois,REG (Non-Conf),L 50-87,*,24,4,11,.364,1,5,.200,3,6,.500,.409,2,2,1.000,3,1,4,0,0,1,2,1,11,5.6,Sydne Watts,https://www.sports-reference.com/cbb/players/sydne-watts-1.html,navy,2022-23
7,47,7,2022-11-27,Navy,,Idaho,REG (Non-Conf),L 84-90,*,40,11,21,.524,4,7,.571,7,14,.500,.619,7,7,1.000,0,6,6,1,1,1,3,2,33,23.1,Sydne Watts,https://www.sports-reference.com/cbb/players/sydne-watts-1.html,navy,2022-23
8,48,8,2022-12-01,Navy,,Maryland Eastern Shore,REG (Non-Conf),L 66-72,*,38,8,16,.500,5,9,.556,3,7,.429,.656,1,2,.500,3,1,4,1,0,0,1,3,22,14.5,Sydne Watts,https://www.sports-reference.com/cbb/players/sydne-watts-1.html,navy,2022-23
9,49,9,2022-12-03,Navy,,Rider,REG (Non-Conf),L 43-59,*,27,2,8,.250,0,3,.000,2,5,.400,.250,0,4,.000,2,2,4,0,0,0,1,4,4,-3.0,Sydne Watts,https://www.sports-reference.com/cbb/players/sydne-watts-1.html,navy,2022-23
10,50,10,2022-12-07,Navy,@,Binghamton,REG (Non-Conf),L 51-54,*,40,10,23,.435,2,9,.222,8,14,.571,.478,0,2,.000,2,5,7,1,0,1,4,2,22,8.6,Sydne Watts,https://www.sports-reference.com/cbb/players/sydne-watts-1.html,navy,2022-23
11,51,11,2022-12-11,Navy,@,Georgetown,REG (Non-Conf),L 47-74,*,31,3,13,.231,0,8,.000,3,5,.600,.231,2,2,1.000,1,2,3,1,0,0,6,1,8,-4.3,Sydne Watts,https://www.sports-reference.com/cbb/players/sydne-watts-1.html,navy,2022-23
12,52,12,2022-12-30,Navy,,Boston University,REG (Conf),L 39-62,*,35,5,20,.250,3,6,.500,2,14,.143,.325,2,2,1.000,0,2,2,1,0,0,2,1,15,1.9,Sydne Watts,https://www.sports-reference.com/cbb/players/sydne-watts-1.html,navy,2022-23
13,53,13,2023-01-02,Navy,@,Holy Cross,REG (Conf),L 40-53,*,40,2,12,.167,1,4,.250,1,8,.125,.208,0,0,,1,7,8,0,0,0,1,2,5,-1.6,Sydne Watts,https://www.sports-reference.com/cbb/players/sydne-watts-1.html,navy,2022-23
14,54,14,2023-01-05,Navy,,Colgate,REG (Conf),L 34-64,*,40,4,10,.400,1,3,.333,3,7,.429,.450,1,1,1.000,0,3,3,1,0,0,2,1,10,3.8,Sydne Watts,https://www.sports-reference.com/cbb/players/sydne-watts-1.html,navy,2022-23
15,55,15,2023-01-08,Navy,@,Lehigh,REG (Conf),L 42-77,*,29,3,19,.158,1,10,.100,2,9,.222,.184,0,0,,0,0,0,3,1,0,2,1,7,-4.4,Sydne Watts,https://www.sports-reference.com/cbb/players/sydne-watts-1.html,navy,2022-23
