ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2022-11-07,Navy,@,William & Mary,REG (Non-Conf),L 64-79,*,27,4,5,.800,0,0,4,5,.800,.800,3,4,.750,2,8,10,1,0,2,4,4,11,9.0,Kate Samson,https://www.sports-reference.com/cbb/players/kate-samson-1.html,navy,2022-23
2,2,2,2022-11-11,Navy,@,Air Force,REG (Non-Conf),L 50-90,*,26,4,6,.667,0,0,4,6,.667,.667,3,3,1.000,2,2,4,0,1,2,4,2,11,8.0,Kate Samson,https://www.sports-reference.com/cbb/players/kate-samson-1.html,navy,2022-23
3,3,3,2022-11-16,Navy,,Albany (NY),REG (Non-Conf),L 50-64,*,14,1,3,.333,0,0,1,3,.333,.333,0,0,,2,3,5,1,0,1,1,5,2,1.0,Kate Samson,https://www.sports-reference.com/cbb/players/kate-samson-1.html,navy,2022-23
4,4,4,2022-11-19,Navy,@,Mount St. Mary's,REG (Non-Conf),L 59-68,*,20,3,5,.600,0,0,3,5,.600,.600,1,1,1.000,3,2,5,1,0,0,1,2,7,6.3,Kate Samson,https://www.sports-reference.com/cbb/players/kate-samson-1.html,navy,2022-23
5,5,5,2022-11-22,Navy,,Monmouth,REG (Non-Conf),L 56-76,*,17,1,5,.200,0,0,1,5,.200,.200,1,2,.500,0,1,1,0,0,0,1,2,3,-2.0,Kate Samson,https://www.sports-reference.com/cbb/players/kate-samson-1.html,navy,2022-23
6,6,6,2022-11-26,Navy,,Northern Illinois,REG (Non-Conf),L 50-87,*,21,3,10,.300,0,0,3,10,.300,.300,5,5,1.000,1,2,3,0,0,0,3,5,11,1.5,Kate Samson,https://www.sports-reference.com/cbb/players/kate-samson-1.html,navy,2022-23
7,7,7,2022-11-27,Navy,,Idaho,REG (Non-Conf),L 84-90,*,32,8,10,.800,0,0,8,10,.800,.800,0,0,,3,4,7,5,1,0,1,4,16,17.4,Kate Samson,https://www.sports-reference.com/cbb/players/kate-samson-1.html,navy,2022-23
8,8,8,2022-12-01,Navy,,Maryland Eastern Shore,REG (Non-Conf),L 66-72,*,36,4,10,.400,0,0,4,10,.400,.400,0,0,,5,5,10,2,0,5,5,5,8,5.5,Kate Samson,https://www.sports-reference.com/cbb/players/kate-samson-1.html,navy,2022-23
9,9,9,2022-12-03,Navy,,Rider,REG (Non-Conf),L 43-59,*,22,1,3,.333,0,0,1,3,.333,.333,0,0,,1,3,4,0,0,1,1,3,2,0.4,Kate Samson,https://www.sports-reference.com/cbb/players/kate-samson-1.html,navy,2022-23
10,10,10,2022-12-07,Navy,@,Binghamton,REG (Non-Conf),L 51-54,*,29,3,7,.429,0,0,3,7,.429,.429,0,0,,1,8,9,3,0,4,3,2,6,6.5,Kate Samson,https://www.sports-reference.com/cbb/players/kate-samson-1.html,navy,2022-23
