ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2023-11-07,Cleveland State,@,Bowling Green,REG (Non-Conf),L 86-89,,6,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,1,2,0,-2.5,Kali Howard,https://www.sports-reference.com/cbb/players/kali-howard-1.html,cleveland-state,2023-24
2,2,3,2023-11-18,Cleveland State,,Central Michigan,REG (Non-Conf),W 96-57,,6,1,2,.500,0,0,1,2,.500,.500,2,2,1.000,3,1,4,0,0,0,1,0,4,4.4,Kali Howard,https://www.sports-reference.com/cbb/players/kali-howard-1.html,cleveland-state,2023-24
3,3,4,2023-11-22,Cleveland State,,Austin Peay,REG (Non-Conf),W 62-57,,14,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,1,2,1,0,0,0,2,2,2.6,Kali Howard,https://www.sports-reference.com/cbb/players/kali-howard-1.html,cleveland-state,2023-24
4,4,5,2023-11-24,Cleveland State,,Chicago State,REG (Non-Conf),W 95-41,,19,2,6,.333,0,0,2,6,.333,.333,2,2,1.000,6,6,12,0,0,0,0,1,6,8.2,Kali Howard,https://www.sports-reference.com/cbb/players/kali-howard-1.html,cleveland-state,2023-24
5,5,6,2023-11-25,Cleveland State,,Kansas City,REG (Non-Conf),W 82-55,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,1,0,0,0,0,0,0.7,Kali Howard,https://www.sports-reference.com/cbb/players/kali-howard-1.html,cleveland-state,2023-24
6,6,7,2023-11-29,Cleveland State,,Robert Morris,REG (Conf),W 72-59,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,Kali Howard,https://www.sports-reference.com/cbb/players/kali-howard-1.html,cleveland-state,2023-24
7,7,9,2023-12-06,Cleveland State,,Niagara,REG (Non-Conf),W 87-56,,2,0,2,.000,0,0,0,2,.000,.000,0,0,,1,0,1,0,1,0,0,0,0,0.3,Kali Howard,https://www.sports-reference.com/cbb/players/kali-howard-1.html,cleveland-state,2023-24
8,8,10,2023-12-10,Cleveland State,,Akron,REG (Non-Conf),W 71-62,,4,1,2,.500,0,0,1,2,.500,.500,0,0,,2,0,2,1,0,0,0,0,2,3.1,Kali Howard,https://www.sports-reference.com/cbb/players/kali-howard-1.html,cleveland-state,2023-24
9,9,11,2023-12-16,Cleveland State,N,Iowa,REG (Non-Conf),L 75-104,,6,3,4,.750,0,0,3,4,.750,.750,0,0,,0,1,1,0,1,0,1,2,6,3.9,Kali Howard,https://www.sports-reference.com/cbb/players/kali-howard-1.html,cleveland-state,2023-24
10,10,12,2023-12-20,Cleveland State,N,Southern Mississippi,REG (Non-Conf),W 70-63,,6,0,4,.000,0,0,0,4,.000,.000,0,0,,0,1,1,0,0,0,1,1,0,-3.9,Kali Howard,https://www.sports-reference.com/cbb/players/kali-howard-1.html,cleveland-state,2023-24
11,11,13,2023-12-21,Cleveland State,N,Drexel,REG (Non-Conf),W 69-59,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Kali Howard,https://www.sports-reference.com/cbb/players/kali-howard-1.html,cleveland-state,2023-24
12,12,14,2023-12-30,Cleveland State,@,Green Bay,REG (Conf),L 72-85,,4,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,Kali Howard,https://www.sports-reference.com/cbb/players/kali-howard-1.html,cleveland-state,2023-24
