ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,36,1,2023-11-07,Cleveland State,@,Bowling Green,REG (Non-Conf),L 86-89,*,32,0,4,.000,0,0,0,4,.000,.000,0,2,.000,0,6,6,1,0,2,0,3,0,-0.9,Jordana Reisma,https://www.sports-reference.com/cbb/players/jordana-reisma-1.html,cleveland-state,2023-24
2,37,2,2023-11-12,Cleveland State,@,Loyola Chicago,REG (Non-Conf),W 74-66,*,9,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,3,3,0,0,1,0,4,2,1.7,Jordana Reisma,https://www.sports-reference.com/cbb/players/jordana-reisma-1.html,cleveland-state,2023-24
3,38,3,2023-11-18,Cleveland State,,Central Michigan,REG (Non-Conf),W 96-57,*,22,5,7,.714,0,0,5,7,.714,.714,0,1,.000,3,4,7,3,0,3,1,2,10,12.4,Jordana Reisma,https://www.sports-reference.com/cbb/players/jordana-reisma-1.html,cleveland-state,2023-24
4,39,4,2023-11-22,Cleveland State,,Austin Peay,REG (Non-Conf),W 62-57,*,19,2,5,.400,0,0,2,5,.400,.400,0,0,,1,3,4,1,0,3,2,3,4,2.5,Jordana Reisma,https://www.sports-reference.com/cbb/players/jordana-reisma-1.html,cleveland-state,2023-24
5,40,5,2023-11-24,Cleveland State,,Chicago State,REG (Non-Conf),W 95-41,*,14,3,6,.500,0,0,3,6,.500,.500,2,2,1.000,1,2,3,0,0,1,2,1,8,4.6,Jordana Reisma,https://www.sports-reference.com/cbb/players/jordana-reisma-1.html,cleveland-state,2023-24
6,41,6,2023-11-25,Cleveland State,,Kansas City,REG (Non-Conf),W 82-55,*,28,4,11,.364,0,0,4,11,.364,.364,6,7,.857,2,8,10,0,1,0,1,3,14,10.1,Jordana Reisma,https://www.sports-reference.com/cbb/players/jordana-reisma-1.html,cleveland-state,2023-24
7,42,7,2023-11-29,Cleveland State,,Robert Morris,REG (Conf),W 72-59,*,23,3,5,.600,0,0,3,5,.600,.600,1,2,.500,1,2,3,0,0,1,2,4,7,2.7,Jordana Reisma,https://www.sports-reference.com/cbb/players/jordana-reisma-1.html,cleveland-state,2023-24
8,43,8,2023-12-02,Cleveland State,@,Northern Kentucky,REG (Conf),W 72-60,*,26,5,6,.833,0,0,5,6,.833,.833,3,4,.750,0,5,5,0,0,1,3,2,13,8.8,Jordana Reisma,https://www.sports-reference.com/cbb/players/jordana-reisma-1.html,cleveland-state,2023-24
9,44,9,2023-12-06,Cleveland State,,Niagara,REG (Non-Conf),W 87-56,*,15,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,3,4,0,0,1,0,2,2,3.2,Jordana Reisma,https://www.sports-reference.com/cbb/players/jordana-reisma-1.html,cleveland-state,2023-24
10,45,10,2023-12-10,Cleveland State,,Akron,REG (Non-Conf),W 71-62,*,29,5,11,.455,0,0,5,11,.455,.455,0,4,.000,0,9,9,0,1,2,1,5,10,4.8,Jordana Reisma,https://www.sports-reference.com/cbb/players/jordana-reisma-1.html,cleveland-state,2023-24
