ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,92,1,2023-11-07,Cleveland State,@,Bowling Green,REG (Non-Conf),L 86-89,*,29,3,8,.375,1,4,.250,2,4,.500,.438,4,4,1.000,5,2,7,0,2,0,1,5,11,9.7,Carmen Villalobos,https://www.sports-reference.com/cbb/players/carmen-villalobos-1.html,cleveland-state,2023-24
2,93,2,2023-11-12,Cleveland State,@,Loyola Chicago,REG (Non-Conf),W 74-66,*,33,2,4,.500,2,2,1.000,0,2,.000,.750,2,4,.500,3,4,7,1,1,0,2,2,8,7.4,Carmen Villalobos,https://www.sports-reference.com/cbb/players/carmen-villalobos-1.html,cleveland-state,2023-24
3,94,3,2023-11-18,Cleveland State,,Central Michigan,REG (Non-Conf),W 96-57,*,22,3,3,1.000,1,1,1.000,2,2,1.000,1.167,1,2,.500,1,5,6,2,1,0,1,2,8,9.5,Carmen Villalobos,https://www.sports-reference.com/cbb/players/carmen-villalobos-1.html,cleveland-state,2023-24
4,95,4,2023-11-22,Cleveland State,,Austin Peay,REG (Non-Conf),W 62-57,*,36,0,1,.000,0,0,,0,1,.000,.000,1,3,.333,2,5,7,1,2,1,4,2,1,1.0,Carmen Villalobos,https://www.sports-reference.com/cbb/players/carmen-villalobos-1.html,cleveland-state,2023-24
5,96,5,2023-11-24,Cleveland State,,Chicago State,REG (Non-Conf),W 95-41,*,12,1,2,.500,0,0,,1,2,.500,.500,0,0,,1,3,4,1,2,0,2,0,2,3.3,Carmen Villalobos,https://www.sports-reference.com/cbb/players/carmen-villalobos-1.html,cleveland-state,2023-24
6,97,6,2023-11-25,Cleveland State,,Kansas City,REG (Non-Conf),W 82-55,*,24,3,4,.750,1,1,1.000,2,3,.667,.875,1,2,.500,4,4,8,2,3,0,1,3,8,12.2,Carmen Villalobos,https://www.sports-reference.com/cbb/players/carmen-villalobos-1.html,cleveland-state,2023-24
7,98,7,2023-11-29,Cleveland State,,Robert Morris,REG (Conf),W 72-59,*,35,3,5,.600,1,2,.500,2,3,.667,.700,1,2,.500,1,9,10,2,3,0,1,0,8,12.1,Carmen Villalobos,https://www.sports-reference.com/cbb/players/carmen-villalobos-1.html,cleveland-state,2023-24
8,99,8,2023-12-02,Cleveland State,@,Northern Kentucky,REG (Conf),W 72-60,*,35,1,2,.500,0,1,.000,1,1,1.000,.500,0,0,,4,4,8,2,0,0,0,1,2,6.0,Carmen Villalobos,https://www.sports-reference.com/cbb/players/carmen-villalobos-1.html,cleveland-state,2023-24
9,100,9,2023-12-06,Cleveland State,,Niagara,REG (Non-Conf),W 87-56,*,33,2,3,.667,0,1,.000,2,2,1.000,.667,2,4,.500,3,5,8,2,4,0,2,2,6,10.1,Carmen Villalobos,https://www.sports-reference.com/cbb/players/carmen-villalobos-1.html,cleveland-state,2023-24
10,101,10,2023-12-10,Cleveland State,,Akron,REG (Non-Conf),W 71-62,*,34,2,6,.333,0,1,.000,2,5,.400,.333,1,2,.500,0,2,2,1,0,1,1,2,5,1.4,Carmen Villalobos,https://www.sports-reference.com/cbb/players/carmen-villalobos-1.html,cleveland-state,2023-24
